epoch,score,avg_reward_per_step,num_episodes
170,317.4640936,0.154408606,18
171,320.3093587,0.154365956,18
172,320.3614165,0.154316675,18
173,321.0753213,0.154214852,18
174,321.5407089,0.154512594,18
175,324.3901909,0.154397997,18
176,325.6421339,0.154699351,18
177,324.9291671,0.154875675,18
178,329.4726703,0.154973034,18
179,330.2458224,0.155117812,18
180,330.6579127,0.155384357,18
181,328.8958658,0.155139559,18
182,328.1256456,0.155142149,18
183,330.6057624,0.155141137,18
184,331.962698,0.155195277,18
185,339.2410092,0.16428136,17
186,339.5726566,0.16436237,17
187,340.4943972,0.164649128,17
188,337.3053947,0.155871254,18
189,342.9348497,0.165589015,17
190,362.1305196,0.166880424,17
191,345.9902338,0.166421469,17
192,350.8826019,0.165276779,17
193,342.2689506,0.165187717,17
194,342.6284056,0.165281431,17
195,344.7344768,0.165419615,17
196,348.4458046,0.165611124,17
197,344.5341905,0.166522083,17
198,344.0801575,0.166383055,17
199,344.0586666,0.166775893,17
200,345.7909391,0.166887519,17
201,348.8813316,0.167570284,17
202,355.73512,0.167958036,17
203,361.7101343,0.168629433,17
204,369.6088064,0.18047305,16
205,366.2542412,0.169405292,17
206,355.7281197,0.167875469,17
207,380.006961,0.181821512,16
208,381.1513283,0.182020692,16
209,385.446626,0.182244268,16
210,381.7587602,0.181963184,16
211,384.9710826,0.182277975,16
212,404.3268163,0.195705139,15
213,401.3632561,0.195405675,15
214,401.9535281,0.195597824,15
215,408.6613642,0.196094705,15
216,408.7531863,0.196044694,15
217,411.1199371,0.196051472,15
218,410.9751357,0.19598242,15
219,410.8906127,0.196035598,15
220,412.5142022,0.196061883,15
221,411.8827041,0.196041268,15
222,411.7914115,0.195997816,15
223,418.6749273,0.195825504,15
224,417.0149789,0.19559802,15
225,414.1638709,0.195637162,15
226,414.2383127,0.19557994,15
227,415.6652792,0.195791465,15
228,424.0130717,0.195577985,15
229,413.9865181,0.195645803,15
230,419.3118411,0.195392284,15
231,412.9824803,0.195448405,15
232,407.2286169,0.195501016,15
233,415.7267617,0.195085294,15
234,424.7421979,0.194925286,15
235,418.1759127,0.195044735,15
236,411.3778206,0.195150769,15
237,409.3663803,0.195308388,15
238,419.6029624,0.195254985,15
239,418.6915332,0.195467569,15
240,421.6136574,0.195735217,15
241,422.8771666,0.195595359,15
242,419.0454108,0.195177182,15
243,415.987473,0.195299283,15
244,413.0761885,0.195400278,15
245,410.5014949,0.195476902,15
246,411.6717283,0.195475654,15
247,410.5534019,0.195315605,15
248,407.5210769,0.19564142,15
249,407.8172787,0.195408375,15
250,406.651566,0.195787947,15
251,406.5450446,0.195642466,15
252,412.4652049,0.195666606,15
253,408.1474544,0.195754175,15
254,405.8444035,0.195776364,15
255,398.8235943,0.183620439,16
256,404.9354196,0.195526518,15
257,406.8405445,0.195596416,15
258,404.520782,0.195515119,15
259,396.9430217,0.18326086,16
260,391.8367874,0.183272585,16
261,388.432398,0.182963918,16
262,394.5429889,0.18333782,16
263,389.5385772,0.183139905,16
264,391.0250076,0.183407602,16
265,393.8158668,0.183682774,16
266,407.0662252,0.196081997,15
267,406.3329602,0.196106641,15
268,406.3890918,0.195944596,15
269,412.5139101,0.196061744,15
270,412.1660675,0.196176139,15
271,420.313255,0.19604163,15
272,431.0026664,0.209835767,14
273,430.0727067,0.196201052,15
274,427.4913265,0.196007027,15
275,430.3485477,0.210131127,14
276,433.4532087,0.210108196,14
277,436.9203599,0.210260038,14
278,446.793864,0.210751823,14
279,476.7268205,0.230080512,13
280,482.0957772,0.230447312,13
281,480.8110253,0.230163248,13
282,479.3309544,0.230115677,13
283,478.4965854,0.229935889,13
284,471.2655419,0.229437946,13
285,463.1040615,0.212141118,14
286,472.3730494,0.229641735,13
287,475.5031281,0.230156403,13
288,460.4246149,0.212177242,14
289,475.6887633,0.230134864,13
290,445.9446652,0.210948281,14
291,459.5137441,0.212050643,14
292,475.4597565,0.23013541,13
293,480.5018417,0.231121617,13
294,474.9724594,0.230233863,13
295,479.6243405,0.230699538,13
296,478.2484108,0.230926321,13
297,471.3612889,0.230156879,13
298,477.1212408,0.230604756,13
299,462.1410963,0.212674227,14
300,482.4788761,0.231404737,13
301,499.7146123,0.23372994,13
302,500.2114391,0.23396232,13
303,486.7889638,0.231804268,13
304,484.8994281,0.231676745,13
305,492.6930126,0.232951779,13
306,488.3639664,0.232665063,13
307,516.1120927,0.236640116,13
308,496.9193978,0.23373443,13
309,511.6661679,0.235790861,13
310,520.8515267,0.237181934,13
311,497.7124694,0.233887439,13
312,515.5104031,0.236798532,13
313,552.0186705,0.261001735,12
314,565.7093442,0.262388379,12
315,569.8964578,0.26323162,12
316,592.9574842,0.289530022,11
317,540.3339316,0.259277318,12
318,562.4694901,0.262223539,12
319,612.2685919,0.291140557,11
320,651.9696945,0.293944858,11
321,622.8398868,0.292001822,11
322,573.1474355,0.262670685,12
323,554.7697609,0.261191036,12
324,578.0376442,0.264064707,12
325,599.2466057,0.290332658,11
326,582.1290815,0.264483908,12
327,599.5517707,0.290199308,11
328,602.9652835,0.290305866,11
329,610.0046973,0.29089399,11
330,565.7652094,0.262902049,12
331,549.0726765,0.260966101,12
332,558.2899132,0.26210794,12
333,524.84636,0.23802556,13
334,505.1112464,0.235263738,13
335,503.5316302,0.234965763,13
336,516.8065871,0.236958545,13
337,494.9218549,0.233343637,13
338,517.6414169,0.236798452,13
339,521.8183485,0.237514041,13
340,548.4393088,0.260913087,12
341,515.6331179,0.237072698,13
342,552.9889203,0.261955907,12
343,581.205805,0.264786244,12
344,589.6416806,0.266083791,12
345,582.1183854,0.26544386,12
346,557.5691721,0.263252678,12
347,549.6901922,0.262507255,12
348,542.0348337,0.261852577,12
349,571.8567002,0.265485933,12
350,560.9344798,0.264466987,12
351,572.5536948,0.265439821,12
352,520.5617537,0.23900907,13
353,497.4993774,0.235781695,13
354,513.3138467,0.237865545,13
355,520.1011692,0.238469128,13
356,512.3018425,0.236957374,13
357,511.4063822,0.237421719,13
358,470.1603985,0.214979606,14
359,449.4305237,0.212195715,14
360,448.4632669,0.21203937,14
361,483.7307183,0.233686337,13
362,547.0680545,0.262131315,12
363,565.3450778,0.264179943,12
364,563.3069472,0.263844003,12
365,551.83243,0.262277771,12
366,545.8523434,0.262051053,12
367,569.2745273,0.264532773,12
368,571.9714773,0.26455665,12
369,546.0709885,0.261403058,12
370,546.1022566,0.261292946,12
371,535.8536138,0.240077784,13
372,518.4140273,0.237913734,13
373,520.160195,0.237950684,13
374,503.6580313,0.23535422,13
375,473.4110655,0.230819632,13
376,494.4012649,0.233759463,13
377,470.4611571,0.213554769,14
378,491.7568722,0.233502788,13
379,548.4473702,0.261165414,12
380,618.0931246,0.292242612,11
381,613.6141068,0.291780365,11
382,627.6244058,0.293282433,11
383,627.8033066,0.293229008,11
384,612.4212793,0.292185725,11
385,590.7425801,0.265621664,12
386,625.299849,0.292880491,11
387,611.4031872,0.291699994,11
388,614.9209357,0.291846671,11
389,608.5837368,0.291746758,11
390,639.7526947,0.294003996,11
391,643.3651161,0.29471604,11
392,636.3563825,0.294336902,11
393,688.0794623,0.326723391,10
394,654.7941945,0.295885312,11
395,687.7116325,0.326859141,10
396,677.240286,0.326695748,10
397,712.7748403,0.326811023,10
398,700.0495388,0.326973162,10
399,679.1188173,0.326185791,10
400,701.5207255,0.326744632,10
401,663.1074366,0.296030106,11
402,684.5783236,0.326456044,10
403,677.0677975,0.326612541,10
404,624.8075714,0.293612581,11
405,606.4386695,0.291978175,11
406,586.5889121,0.266026717,12
407,645.654226,0.295088769,11
408,669.3791384,0.326685768,10
409,716.5810201,0.327355423,10
410,731.9222973,0.328069161,10
411,701.2825082,0.327549046,10
412,734.555342,0.327780162,10
413,735.1598546,0.328783477,10
414,754.8270303,0.368388009,9
415,786.3777347,0.367294598,9
416,776.2423448,0.351877763,9
417,780.2872795,0.351006424,9
418,776.5287029,0.343596771,9
419,775.7982537,0.34618396,9
420,780.4980667,0.33979019,9
421,775.5550519,0.341353456,9
422,784.3492187,0.343410341,9
423,785.3538605,0.345970864,9
424,786.0897046,0.349528548,9
425,794.115498,0.352626775,9
426,791.3005276,0.383382039,8
427,793.6354338,0.346112269,9
428,813.2686349,0.354365418,9
429,806.3419961,0.352268238,9
430,794.6576216,0.350997183,9
431,811.3669091,0.357430356,9
432,787.0659365,0.354693978,9
433,782.2082415,0.354742967,9
434,779.4610975,0.354784296,9
435,803.4197521,0.360439548,9
436,802.893831,0.359558366,9
437,820.1786994,0.362429827,9
438,821.0282483,0.36152719,9
439,814.0222684,0.360505876,9
440,831.8151209,0.37151189,9
441,807.3796207,0.375700149,9
442,825.4616292,0.376407492,9
443,782.3107407,0.373596342,9
444,768.8472607,0.370886281,9
445,731.6670751,0.329431371,10
446,809.1312363,0.37634011,9
447,725.8793602,0.327710772,10
448,837.929697,0.377445809,9
449,766.905649,0.369949662,9
450,706.907904,0.326215,10
451,669.85623,0.324071713,10
452,627.2566649,0.293384782,11
453,682.3183052,0.325844463,10
454,735.1807272,0.330121566,10
455,729.9216718,0.329090023,10
456,668.0980343,0.296668754,11
457,674.2050846,0.327125223,10
458,698.6525458,0.328314166,10
459,716.7211587,0.328469825,10
460,720.0224696,0.32802846,10
461,704.6826929,0.328983517,10
462,710.0963059,0.32874829,10
463,714.660568,0.328730712,10
464,729.1191825,0.328432064,10
465,702.9483935,0.328634125,10
466,730.2456723,0.328200302,10
467,689.9259052,0.327755774,10
468,715.4730035,0.328801932,10
469,714.1385066,0.32939968,10
470,725.0397168,0.329264177,10
471,723.3326122,0.328937068,10
472,716.2070552,0.329139272,10
473,740.4657465,0.329975823,10
474,725.257293,0.329213478,10
475,771.214367,0.371669574,9
476,739.0976319,0.328633896,10
477,780.3553049,0.373018788,9
478,791.1465096,0.375128739,9
479,779.7053144,0.373243329,9
480,749.6972028,0.330408639,10
481,739.5806624,0.328410596,10
482,727.274562,0.328044457,10
483,724.7573028,0.328688119,10
484,717.4367415,0.328948529,10
485,717.4452956,0.328952451,10
486,725.6384761,0.328046327,10
487,716.2169947,0.329598249,10
488,709.1956805,0.328940483,10
489,677.6151897,0.327350333,10
490,679.1496651,0.327458855,10
491,741.6543544,0.330064243,10
492,756.2091641,0.36816415,9
493,720.6995551,0.328038031,10
494,709.0716934,0.327364586,10
495,655.7099951,0.296701355,11
496,717.4600076,0.328206774,10
497,800.0547384,0.375965573,9
498,770.5006219,0.372222523,9
499,855.6956995,0.384236955,9
500,881.1138313,0.427310296,8
501,723.7334212,0.329418945,10
502,731.0295963,0.330483543,10
503,847.4049862,0.379661732,9
504,813.5052344,0.377847299,9
505,832.7746759,0.379396208,9
506,753.8499391,0.33356192,10
507,917.5556965,0.418783978,8
508,923.3165355,0.425099694,8
509,932.5600523,0.419882959,8
510,922.0610257,0.426288038,8
511,919.1402168,0.423957665,8
512,901.667546,0.428549214,8
513,924.8102211,0.424030363,8
514,883.4571328,0.428446718,8
515,808.8051399,0.374967612,9
516,746.7341563,0.335912801,10
517,816.0553299,0.372798232,9
518,824.1309676,0.373247721,9
519,903.3040117,0.425084241,8
520,783.4837615,0.375052064,9
521,848.3763079,0.376888631,9
522,894.8132968,0.430820075,8
523,915.5892305,0.424473449,8
524,913.5805305,0.421587693,8
525,897.7895506,0.426300831,8
526,745.822154,0.333850561,10
527,713.1216971,0.329996158,10
528,725.0636975,0.331230561,10
529,724.9063446,0.332373381,10
530,701.4518383,0.328241384,10
531,693.1293271,0.329121238,10
532,703.2681401,0.32893739,10
533,684.0440216,0.328236095,10
534,709.8660755,0.329098783,10
535,724.0210793,0.330905429,10
536,735.4847817,0.333250921,10
537,718.5585391,0.329765277,10
538,714.6637554,0.331476695,10
539,746.8302882,0.33310896,10
540,815.3985672,0.379431627,9
541,837.4745289,0.382233925,9
542,906.5753036,0.433146347,8
543,955.1604684,0.430640428,8
544,924.887758,0.439794464,8
545,934.7408103,0.436794771,8
546,980.8901411,0.424077017,8
547,985.314369,0.42125454,8
548,988.2007187,0.42303113,8
549,988.6802918,0.479243961,7
550,984.3563951,0.47553449,7
551,959.5321419,0.421216919,8
552,924.2811371,0.426328938,8
553,1008.543314,0.48163482,7
554,1004.816074,0.480543316,7
555,1010.951701,0.481405572,7
556,1006.211371,0.483290764,7
557,1026.329375,0.48411763,7
558,1002.520532,0.484309436,7
559,987.8884782,0.423622847,8
560,1003.347131,0.482146627,7
561,1017.153008,0.48320808,7
562,1015.2826,0.481633112,7
563,1004.337751,0.481465844,7
564,1002.469272,0.482652514,7
565,1025.675101,0.482216785,7
566,1030.413971,0.483535416,7
567,1013.831284,0.48439144,7
568,1000.763036,0.485336099,7
569,993.7990838,0.481258636,7
570,986.1726017,0.421982286,8
571,978.0866634,0.421952831,8
572,984.0539976,0.479324889,7
573,981.7228372,0.420258064,8
574,983.6992985,0.479385623,7
575,985.7640496,0.421266688,8
576,986.159726,0.478718314,7
577,984.552022,0.477937875,7
578,994.2435326,0.478231617,7
579,1004.484633,0.479467605,7
580,1003.096824,0.482490055,7
581,997.7364929,0.479220218,7
582,1000.926519,0.479370938,7
583,995.9080048,0.474016185,7
584,1021.864535,0.478177134,7
585,1017.146346,0.479108029,7
586,1022.382236,0.481347569,7
587,1009.462933,0.477965404,7
588,1009.381106,0.478606499,7
589,1013.799972,0.485536385,7
590,1008.518315,0.435269018,8
591,990.4185564,0.446738185,8
592,914.6682473,0.441229256,8
593,913.2784579,0.441624013,8
594,891.7071595,0.390073123,9
595,894.1041812,0.390779799,9
596,972.966268,0.449407052,8
597,997.6781436,0.446388431,8
598,961.2643203,0.447933048,8
599,1011.837489,0.443205208,8
600,1002.775073,0.446670411,8
601,1006.742296,0.437904435,8
602,1013.102099,0.434621235,8
603,1033.122655,0.48963159,7
604,1026.860624,0.489680794,7
605,1016.092007,0.490155334,7
606,990.9413343,0.440418371,8
607,996.2832485,0.445365779,8
608,1009.460074,0.432687558,8
609,1002.275028,0.443092408,8
610,1003.540764,0.441893775,8
611,956.3272386,0.442744092,8
612,874.8296747,0.388123192,9
613,1001.935753,0.444909304,8
614,998.4740451,0.447947082,8
615,987.4110327,0.447197026,8
616,997.9101211,0.444899742,8
617,997.2122741,0.440854233,8
618,977.7442451,0.448095438,8
619,1006.425141,0.444141722,8
620,998.0038014,0.44673402,8
621,994.154227,0.445210133,8
622,1002.278421,0.44724606,8
623,872.1328269,0.388132099,9
624,930.871596,0.444330117,8
625,1003.040148,0.448586828,8
626,1010.244966,0.447011047,8
627,1005.696488,0.446381042,8
628,986.0772259,0.446997836,8
629,921.7044759,0.44164086,8
630,963.0255411,0.446465249,8
631,911.6616181,0.440842175,8
632,872.6956479,0.387004722,9
633,866.4922015,0.3857935,9
634,886.5587684,0.387481979,9
635,966.3514833,0.442671316,8
636,961.4581897,0.443272563,8
637,968.6442047,0.444128475,8
638,963.6723643,0.443679726,8
639,992.0473194,0.447876894,8
640,870.0084551,0.385300467,9
641,843.3713868,0.381788767,9
642,862.7500076,0.383614943,9
643,917.0673769,0.438578373,8
644,870.4101572,0.384456783,9
645,911.4626079,0.437572063,8
646,942.8750239,0.440184418,8
647,946.9483489,0.442913166,8
648,969.4796321,0.444307806,8
649,940.0343233,0.44070995,8
650,990.0773203,0.446382922,8
651,1016.957951,0.438911502,8
652,1020.292066,0.440921377,8
653,1025.783031,0.492927934,7
654,1022.599417,0.437944076,8
655,1022.592144,0.494005867,7
656,1020.885971,0.487529117,7
657,1053.868109,0.490856129,7
658,1030.558418,0.488647898,7
659,1027.804721,0.485500577,7
660,1046.794288,0.488927738,7
661,1013.628898,0.441283804,8
662,1015.975102,0.439625747,8
663,1007.012128,0.441091602,8
664,1000.322601,0.443798847,8
665,1014.64973,0.438104374,8
666,1022.851558,0.491519249,7
667,1036.246275,0.487645306,7
668,1039.553408,0.489431924,7
669,1063.121978,0.490369916,7
670,1096.253645,0.492919804,7
671,1099.647938,0.491572614,7
672,1148.041701,0.497202989,7
673,1091.705341,0.496229701,7
674,1031.583149,0.438225637,8
675,1045.640478,0.49674132,7
676,1070.271833,0.490500382,7
677,1060.694646,0.488574227,7
678,1007.212946,0.476223615,7
679,1019.156731,0.477356782,7
680,1248.926285,0.585251305,6
681,1276.285165,0.576200977,6
682,1240.045066,0.580817361,6
683,1192.850745,0.581594708,6
684,1149.380047,0.495849891,7
685,1125.296818,0.494635964,7
686,1183.000828,0.499578052,7
687,1135.328075,0.499924295,7
688,1206.70679,0.585495774,6
689,1254.390619,0.58753659,6
690,1133.116475,0.497417241,7
691,1170.032395,0.497462753,7
692,1134.740044,0.493794623,7
693,1179.434403,0.499125858,7
694,1136.787869,0.498809947,7
695,1036.989884,0.493100278,7
696,1013.197111,0.436158894,8
697,1013.356276,0.432688418,8
698,1005.081102,0.436233117,8
699,992.2683641,0.433115829,8
700,1009.709178,0.433165671,8
701,1002.426481,0.437168112,8
702,1026.944964,0.499973206,7
703,999.7407795,0.428889223,8
704,1067.268962,0.48890012,7
705,1019.969582,0.485006934,7
706,1022.847579,0.48986953,7
707,1031.896504,0.490212116,7
708,1052.932223,0.487468622,7
709,1041.898754,0.494259371,7
710,1014.865132,0.492413941,7
711,987.8055652,0.443758116,8
712,1012.020696,0.442316738,8
713,1033.411103,0.497789548,7
714,1030.667737,0.498871122,7
715,1021.408612,0.43912666,8
716,1051.07659,0.493694969,7
717,964.2749699,0.445598415,8
718,987.505943,0.448458648,8
719,1017.780821,0.439646143,8
720,1043.026558,0.500252546,7
721,1040.050975,0.498586278,7
722,1036.226856,0.50449214,7
723,1035.225359,0.502536582,7
724,984.1444729,0.445515832,8
725,999.7017101,0.444509431,8
726,949.3520662,0.446543775,8
727,998.6971928,0.449458683,8
728,959.2370252,0.446364367,8
729,1016.450796,0.446203159,8
730,1027.274962,0.445286069,8
731,1011.05371,0.446775833,8
732,944.2491049,0.446242488,8
733,1004.484104,0.442699032,8
734,973.5471087,0.447607866,8
735,947.5016828,0.446513517,8
736,976.122936,0.4473524,8
737,951.9720446,0.44484675,8
738,1036.719486,0.504486368,7
739,1035.737798,0.50523795,7
740,1038.781044,0.50328539,7
741,991.2438491,0.449136316,8
742,923.4757875,0.444192298,8
743,973.9336514,0.448404075,8
744,988.9414199,0.445870793,8
745,992.9003416,0.449072972,8
746,962.8409697,0.447001379,8
747,1000.665976,0.448930451,8
748,1034.566321,0.448058173,8
749,1039.259814,0.447185807,8
750,1083.82611,0.503402745,7
751,1139.004938,0.50176429,7
752,1088.881642,0.507164249,7
753,1011.482016,0.45095052,8
754,1057.257959,0.505623127,7
755,1046.921667,0.506983858,7
756,1060.783305,0.506582285,7
757,1031.261266,0.444126299,8
758,1043.154919,0.508360097,7
759,1042.158322,0.449787795,8
760,1082.43519,0.506995405,7
761,1053.553571,0.513677996,7
762,1036.562924,0.451071768,8
763,1078.22055,0.509796951,7
764,1343.847839,0.592786872,6
765,1247.305083,0.591420144,6
766,1260.162093,0.593296654,6
767,1390.931502,0.593654077,6
768,1443.658281,0.59507761,6
769,1411.301008,0.597755615,6
770,1553.720261,0.720315374,5
771,1305.414946,0.599089007,6
772,1194.756367,0.514981193,7
773,1232.136596,0.51683582,7
774,1178.825532,0.515220949,7
775,1040.964986,0.45180772,8
776,1044.661149,0.452430121,8
777,959.8767454,0.454272004,8
778,1018.378879,0.451809618,8
779,974.5891139,0.451616828,8
780,1085.875122,0.514145418,7
781,1049.700314,0.452652141,8
782,1080.056993,0.519008646,7
783,1056.672969,0.452924547,8
784,965.3887087,0.449226947,8
785,1014.55054,0.450310937,8
786,1014.012774,0.450872732,8
787,1038.609755,0.451765879,8
788,1031.130443,0.451260588,8
789,1062.15636,0.452752072,8
790,1102.651043,0.515980834,7
791,1124.518017,0.516782177,7
792,1488.062097,0.597855403,6
793,1457.438945,0.600758015,6
794,1065.953723,0.515700882,7
795,1108.618862,0.51563668,7
796,1254.821218,0.600968016,6
797,1230.099012,0.517065579,7
798,2196.768506,0.883655875,4
799,1217.103909,0.513112946,7
800,1196.006061,0.513087113,7
801,1171.541665,0.512261332,7
802,1308.865143,0.595751089,6
803,1240.168145,0.595661933,6
804,1212.948841,0.510071001,7
805,1197.031367,0.510461137,7
806,1233.448335,0.597311542,6
807,1262.895156,0.597961722,6
808,1190.438659,0.510698695,7
809,1276.465724,0.595644295,6
810,1196.751048,0.514510339,7
811,1312.19118,0.594558758,6
812,1141.257497,0.503421922,7
813,1356.56856,0.594725366,6
814,1250.635587,0.592157002,6
815,1360.291628,0.590404352,6
816,1345.439385,0.594012974,6
817,1337.165044,0.591142814,6
818,1529.924967,0.594607449,6
819,1842.75786,0.886367417,4
820,1245.051781,0.594864683,6
821,1313.644359,0.599837607,6
822,1429.48389,0.594379996,6
823,1509.615125,0.715457405,5
824,1417.981244,0.596793453,6
825,1343.825457,0.595403392,6
826,1304.716469,0.599593965,6
827,1484.598126,0.715813947,5
828,1388.042935,0.595982368,6
829,1398.754137,0.594708391,6
830,1492.789951,0.7173426,5
831,1541.971353,0.716196634,5
832,1468.066773,0.71543215,5
833,1442.55208,0.597825147,6
834,1381.727743,0.596343437,6
835,1359.083131,0.596612437,6
836,1287.759487,0.59951559,6
837,1345.133581,0.605370649,6
838,1506.263414,0.719323502,5
839,1765.450881,0.724138999,5
840,1590.068173,0.606202125,6
841,1708.493007,0.721796792,5
842,1681.701031,0.719290432,5
843,1635.813661,0.723811355,5
844,1982.811052,0.908712673,4
845,1795.0074,0.729381309,5
846,1570.470058,0.728756407,5
847,2020.355512,0.91007005,4
848,1733.953053,0.728551703,5
849,1663.084778,0.72434006,5
850,1741.61808,0.720868411,5
851,1790.034376,0.724416988,5
852,1540.397265,0.736679706,5
853,1393.826112,0.609722709,6
854,1541.763134,0.727246761,5
855,1685.352263,0.726758199,5
856,1493.573367,0.727153538,5
857,1387.06357,0.609162745,6
858,1507.170516,0.730926536,5
859,1547.780864,0.610564444,6
860,1302.719838,0.609317043,6
861,2016.784162,0.908870735,4
862,1441.776778,0.614830183,6
863,1243.178122,0.528786951,7
864,1304.790276,0.619264488,6
865,1118.739948,0.526961822,7
866,1198.68575,0.519586367,7
867,1176.165487,0.522740216,7
868,1220.466639,0.519789881,7
869,1233.246395,0.520137661,7
870,1195.581077,0.523459316,7
871,1287.440759,0.605569501,6
872,1342.705228,0.609766225,6
873,1417.805416,0.610596648,6
874,1526.206698,0.730941905,5
