epoch,score,avg_reward_per_step,num_episodes
223,982.7451879010948,0.3275817293003649,3
224,989.700238459462,0.3299000794864873,3
225,1007.3805515471844,0.3357935171823948,3
226,960.7508712196864,0.3202502904065621,3
227,988.636864664315,0.3295456215547717,3
228,1021.7420262226108,0.3405806754075369,3
229,1053.0107116998931,0.351003570566631,3
230,1073.298346463743,0.3577661154879143,3
231,416.3364932824702,0.1387788310941567,3
232,1052.11328594208,0.35070442864736,3
233,879.8424951365586,0.2932808317121861,3
234,979.2696487291536,0.3264232162430512,3
235,541.4669435535242,0.180488981184508,3
236,756.1037504887844,0.2520345834962614,3
237,1102.6785143654895,0.3675595047884966,3
238,719.707545954422,0.2399025153181406,3
239,792.8226525651438,0.2642742175217146,3
240,814.5227773393934,0.2715075924464645,3
241,1165.9608266552923,0.3886536088850975,3
242,327.9181857674037,0.1093060619224679,3
243,440.0288788598707,0.1466762929532902,3
244,488.9060561419412,0.162968685380647,3
245,727.5134360595763,0.2425044786865254,3
246,29.535880746105345,0.0098452935820351,3
247,356.185452450409,0.1187284841501363,3
248,864.3608514964745,0.2881202838321581,3
249,1039.1081451854786,0.3463693817284928,3
250,869.028584980006,0.2896761949933353,3
251,751.5900305168338,0.2505300101722779,3
252,814.9679472050284,0.2716559824016761,3
253,472.77488893455984,0.1575916296448533,3
254,1103.9902331161866,0.3679967443720622,3
255,759.3635039383072,0.2531211679794357,3
256,481.8440462452888,0.1606146820817629,3
257,749.6339329201995,0.2498779776400665,3
258,806.2830364787945,0.2687610121595982,3
259,1008.9167234174364,0.3363055744724788,3
260,1118.2104416904629,0.3727368138968209,3
261,571.7818445548104,0.1905939481849368,3
262,1048.4654226512482,0.3494884742170827,3
263,986.8975352559122,0.3289658450853041,3
264,1049.1499589193936,0.3497166529731312,3
265,1010.9196900982846,0.3369732300327615,3
266,1038.1791359766105,0.3460597119922035,3
267,1006.3381667496524,0.3354460555832175,3
268,1007.4403721644596,0.3358134573881532,3
269,999.242680361634,0.333080893453878,3
270,569.2046558495522,0.189734885283184,3
271,980.847588584354,0.3269491961947846,3
272,1038.819068690373,0.3462730228967909,3
273,1018.8339920880712,0.3396113306960237,3
274,981.9736142127036,0.3273245380709011,3
275,1083.661814206808,0.3612206047356027,3
276,490.4313981031802,0.16347713270106,3
277,731.8012830449579,0.2439337610149859,3
278,1132.1007195972757,0.3773669065324252,3
279,1140.6729422686524,0.3802243140895508,3
280,1162.7126646328904,0.3875708882109634,3
281,1026.1775817757566,0.3420591939252522,3
282,1004.737834136216,0.3349126113787387,3
283,1156.6140826184326,0.3855380275394775,3
284,1175.9853743947997,0.3919951247982665,3
285,639.1157458394582,0.213038581946486,3
286,949.836815070076,0.3166122716900253,3
287,806.4911870524824,0.2688303956841608,3
288,946.2221149083064,0.3154073716361021,3
289,1065.211395039736,0.3550704650132453,3
290,888.0627974856483,0.2960209324952161,3
291,639.1043739471403,0.2130347913157134,3
292,880.5758576615962,0.2935252858871987,3
293,408.2953917974655,0.1360984639324885,3
294,1024.4822967198918,0.3414940989066305,3
295,1101.0133607450946,0.3670044535816982,3
296,1057.419010286423,0.3524730034288076,3
297,1155.411326352595,0.3851371087841984,3
298,1114.9141937630015,0.3716380645876672,3
299,61.00222910558216,0.0203340763685273,3
300,819.3101712860935,0.2731033904286978,3
301,821.8610861449655,0.2739536953816551,3
302,1175.597152040613,0.391865717346871,3
303,1102.5965278950034,0.3675321759650011,3
304,1240.7850652901536,0.4135950217633845,3
305,604.3327536954445,0.2014442512318148,3
306,152.51481957550678,0.0508382731918355,3
307,669.7230318391854,0.2232410106130618,3
308,1235.448651283676,0.4118162170945586,3
309,1094.870585448785,0.3649568618162617,3
310,1013.6685418543964,0.3378895139514654,3
311,1009.9314073108408,0.3366438024369469,3
312,970.8915113726384,0.3236305037908794,3
313,1062.8040489917164,0.3542680163305721,3
314,541.2113106883252,0.1804037702294417,3
315,-34.72561945251497,-0.0115752064841716,3
316,678.0698606977119,0.2260232868992372,3
317,1077.1567865139316,0.3590522621713105,3
318,716.9926798917677,0.2389975599639225,3
319,1038.2466816856252,0.3460822272285417,3
320,393.2467140332464,0.1310822380110821,3
321,148.82602989287196,0.0496086766309573,3
322,1189.1811372824452,0.3963937124274817,3
323,1063.7010728830949,0.3545670242943649,3
324,822.697315675478,0.2742324385584926,3
325,776.5780885487655,0.2588593628495885,3
326,179.82237861364231,0.0599407928712141,3
327,392.4843066562837,0.1308281022187612,3
328,333.36329382331206,0.111121097941104,3
329,740.7595054797965,0.2469198351599321,3
330,259.4072395512156,0.0864690798504052,3
331,309.7684419058236,0.1032561473019411,3
332,341.4468303546845,0.1138156101182281,3
333,526.6914151323516,0.1755638050441172,3
334,381.7192988679166,0.1272397662893055,3
335,302.47256231415605,0.100824187438052,3
336,125.31524171501742,0.0417717472383391,3
337,1019.973979067572,0.3399913263558573,3
338,754.8225915390784,0.2516075305130261,3
339,974.1292101695684,0.3247097367231895,3
340,957.6783311447728,0.3192261103815909,3
341,831.3306774048783,0.2771102258016261,3
342,780.310130597949,0.260103376865983,3
343,1096.488237170126,0.3654960790567086,3
344,818.932522681514,0.2729775075605046,3
345,484.1904737414378,0.1613968245804793,3
346,570.7689451453115,0.1902563150484371,3
347,532.127294935192,0.1773757649783973,3
348,936.7912341077408,0.3122637447025803,3
349,715.3431453065904,0.2384477151021967,3
350,317.25737117690795,0.1057524570589693,3
351,634.7387771099751,0.2115795923699917,3
352,363.6177379534988,0.1212059126511662,3
353,561.6409782990933,0.1872136594330311,3
354,841.6048060796247,0.2805349353598749,3
355,301.1085554091281,0.1003695184697093,3
356,418.44787637161215,0.139482625457204,3
357,549.693290669648,0.1832310968898826,3
358,654.2680618971293,0.2180893539657097,3
359,489.1444759342269,0.1630481586447423,3
360,601.9539588062383,0.2006513196020794,3
361,529.5790059002542,0.1765263353000847,3
362,933.705839980417,0.3112352799934723,3
363,707.6109195790909,0.2358703065263636,3
364,843.9152750386858,0.2813050916795619,3
365,667.4204094756341,0.2224734698252113,3
366,771.7150315577478,0.2572383438525826,3
367,879.5309204792801,0.2931769734930933,3
368,859.1316753784968,0.2863772251261656,3
369,435.4769834673125,0.1451589944891041,3
370,724.4555705037961,0.241485190167932,3
371,956.2391056399276,0.3187463685466425,3
372,978.398098556041,0.3261326995186803,3
373,1375.4747444377035,0.4584915814792346,3
374,1044.8052967547756,0.3482684322515919,3
375,1350.300130826523,0.450100043608841,3
376,362.8078230219281,0.1209359410073093,3
377,867.1019653708851,0.2890339884569617,3
378,580.4598261011885,0.1934866087003961,3
379,725.4820895267057,0.2418273631755685,3
380,1164.3985180556997,0.3881328393518999,3
381,1071.1688946160127,0.3570562982053376,3
382,462.7531706483418,0.1542510568827806,3
383,973.3071129439526,0.3244357043146508,3
384,914.44088557118,0.3048136285237267,3
385,1163.3264024527164,0.3877754674842388,3
386,912.28364156214,0.30409454718738,3
387,857.6012030307819,0.2858670676769273,3
388,1047.8762144281072,0.3492920714760357,3
389,1433.380084810956,0.477793361603652,3
390,943.1024839896844,0.3143674946632281,3
391,1379.4420422853443,0.4598140140951148,3
392,1356.8399506860392,0.452279983562013,3
393,977.3011341445628,0.3257670447148542,3
394,1371.6071791845068,0.4572023930615022,3
395,1455.5449845096143,0.4851816615032048,3
396,1286.8985348666874,0.4289661782888958,3
397,1169.3690513700558,0.3897896837900186,3
398,1421.6309838755335,0.4738769946251778,3
399,1359.16629602957,0.4530554320098567,3
400,1416.512026236506,0.4721706754121686,3
401,1350.3314799276668,0.4501104933092222,3
402,1493.1725285923396,0.4977241761974465,3
403,1391.419326977574,0.463806442325858,3
404,1283.012439237439,0.4276708130791463,3
405,1409.2104771957663,0.4697368257319221,3
406,1428.7816862396255,0.4762605620798752,3
407,1436.282277495061,0.4787607591650203,3
408,1370.38553610314,0.4567951787010467,3
409,1464.181452789693,0.4880604842632309,3
410,1277.258441566844,0.4257528138556147,3
411,1485.5526097700488,0.4951842032566829,3
412,1247.1333730235565,0.4157111243411854,3
413,1379.397209332957,0.4597990697776523,3
414,1167.26084539077,0.3890869484635899,3
415,1206.8532655246636,0.4022844218415545,3
416,1417.6921219186063,0.4725640406395354,3
417,1503.952779412357,0.5013175931374523,3
418,1505.013887444481,0.5016712958148271,3
419,1478.2739911468816,0.4927579970489605,3
420,1561.3891860093784,0.5204630620031261,3
421,1521.2956302378468,0.5070985434126156,3
422,1563.5615357103509,0.521187178570117,3
423,1473.0867395483792,0.491028913182793,3
424,1338.1171850079495,0.4460390616693165,3
425,1502.1163799656226,0.5007054599885409,3
426,1497.798879704614,0.4992662932348713,3
427,1477.6561663659313,0.4925520554553104,3
428,1510.5557583879206,0.5035185861293069,3
429,1386.006000095976,0.4620020000319919,3
430,1408.3251094685402,0.46944170315618,3
431,1514.2383070202538,0.5047461023400847,3
432,1473.086444266032,0.491028814755344,3
433,1471.073044676673,0.490357681558891,3
434,1488.9452624679986,0.4963150874893329,3
435,1618.332818655202,0.5394442728850672,3
436,1522.4285071159914,0.5074761690386638,3
437,1475.4937459972557,0.4918312486657518,3
438,1468.2366853000124,0.4894122284333375,3
439,1510.3729698183226,0.5034576566061075,3
440,1443.2264928562115,0.4810754976187372,3
441,1397.79791346222,0.46593263782074,3
442,1300.2094269083502,0.4334031423027834,3
443,1481.1778487928098,0.4937259495976032,3
444,1449.5097624868995,0.4831699208289666,3
445,1379.0339290704587,0.4596779763568195,3
446,1430.3268721152888,0.4767756240384296,3
447,1479.4493766187195,0.4931497922062398,3
448,1519.4418438950513,0.5064806146316838,3
449,1464.6614243941983,0.4882204747980662,3
450,1568.007094401132,0.522669031467044,3
451,1552.234821357299,0.5174116071190997,3
452,1509.9811496611048,0.5033270498870349,3
453,1259.675144186188,0.4198917147287293,3
454,1416.5454181026669,0.4721818060342223,3
455,1488.134362254443,0.4960447874181476,3
456,1511.06428008567,0.50368809336189,3
457,1474.0731567710989,0.4913577189236996,3
458,1573.6841335776498,0.5245613778592166,3
459,1281.2704665365088,0.4270901555121696,3
460,1451.7606846893211,0.4839202282297737,3
461,1502.7055841243534,0.5009018613747844,3
462,1519.6396103055051,0.5065465367685017,3
463,1495.7660490651112,0.4985886830217037,3
464,1436.879056087534,0.4789596853625114,3
465,1262.906063043832,0.4209686876812774,3
466,1564.3912354175634,0.5214637451391878,3
467,1185.839824835259,0.3952799416117529,3
468,856.9126564750792,0.2856375521583597,3
469,1520.166639555497,0.5067222131851657,3
470,1509.808887475583,0.5032696291585277,3
471,1357.861167134749,0.4526203890449163,3
472,1482.926362073293,0.4943087873577643,3
473,1353.9713113306584,0.4513237704435528,3
474,1415.161723917974,0.4717205746393247,3
475,1528.4317556248543,0.5094772518749515,3
476,1437.7774879743572,0.4792591626581191,3
477,1474.7034830282548,0.4915678276760849,3
478,688.6722404371777,0.2295574134790592,3
479,1388.79473243142,0.46293157747714,3
480,1418.8709679372123,0.4729569893124041,3
481,1130.7044331308098,0.3769014777102699,3
482,1098.6833403197206,0.3662277801065735,3
483,1472.5748526893783,0.4908582842297928,3
484,1208.9090639998096,0.4029696879999365,3
485,1357.074154559985,0.4523580515199948,3
486,1039.1138533247738,0.3463712844415912,3
487,1252.573083150951,0.417524361050317,3
488,275.4766790143784,0.0918255596714594,3
489,817.079683389628,0.2723598944632093,3
490,1161.0841306731782,0.3870280435577261,3
491,1515.580821789544,0.5051936072631813,3
492,1304.156230632164,0.4347187435440546,3
493,1290.444315326204,0.4301481051087346,3
494,1493.0570069859368,0.4976856689953122,3
495,1436.001051569893,0.4786670171899643,3
496,1351.3864064922311,0.4504621354974104,3
497,1304.8481621969815,0.4349493873989938,3
498,1235.7230986907236,0.4119076995635745,3
499,1235.7468060333986,0.4119156020111328,3
500,1569.8080669121064,0.5232693556373688,3
501,1373.3153458796385,0.4577717819598795,3
502,1466.9304596017805,0.4889768198672601,3
503,1491.0777605161318,0.4970259201720439,3
504,1070.4731168900528,0.3568243722966842,3
505,1285.7115166963197,0.4285705055654399,3
506,1265.11122621574,0.4217037420719133,3
507,1147.7800149489724,0.3825933383163241,3
508,1043.4853791337048,0.3478284597112349,3
509,1411.4907659646822,0.4704969219882274,3
510,1111.1976988456092,0.3703992329485364,3
511,1325.3790245471257,0.4417930081823751,3
512,1283.0298909436922,0.427676630314564,3
513,1462.702995047454,0.487567665015818,3
514,1363.71824983828,0.4545727499460933,3
515,1084.1573252906735,0.3613857750968912,3
516,1397.0909655326452,0.4656969885108817,3
517,1041.8405099791114,0.3472801699930371,3
518,1410.661162020751,0.4702203873402502,3
519,1406.8766396174783,0.4689588798724928,3
520,1084.738689326132,0.3615795631087107,3
521,1386.4668947983198,0.4621556315994399,3
522,1154.9585479557074,0.3849861826519025,3
523,1373.2948836328262,0.457764961210942,3
524,1281.843803338241,0.4272812677794136,3
525,1346.0406629013814,0.4486802209671271,3
526,1583.8371451583105,0.5279457150527701,3
527,1200.9567518006734,0.4003189172668911,3
528,1549.060661845786,0.5163535539485953,3
529,1576.851770834776,0.5256172569449253,3
530,1475.976622696516,0.4919922075655053,3
531,1459.372844939775,0.4864576149799249,3
532,1450.488686760835,0.4834962289202783,3
533,1277.604146887554,0.425868048962518,3
534,1414.8741935551595,0.4716247311850531,3
535,1235.675939364711,0.411891979788237,3
536,1394.4572111624518,0.4648190703874839,3
537,1394.1577168289375,0.4647192389429792,3
538,1115.513466215318,0.3718378220717727,3
539,1327.6347848632524,0.4425449282877508,3
540,1443.4798084051497,0.4811599361350499,3
541,1452.299722274907,0.484099907424969,3
542,1545.124656175885,0.5150415520586283,3
543,1298.4908018441238,0.4328302672813746,3
544,1441.0091981425194,0.4803363993808398,3
545,1029.68093069207,0.3432269768973566,3
546,1162.8339148536877,0.3876113049512291,3
547,1349.6034750759704,0.4498678250253234,3
548,1480.0895919629904,0.4933631973209968,3
549,1460.3921398937773,0.4867973799645924,3
550,1234.8989683483858,0.4116329894494619,3
551,1478.0059283058465,0.4926686427686154,3
552,1515.9445251216282,0.5053148417072094,3
553,1496.7282247797511,0.498909408259917,3
554,1630.6742992893303,0.5435580997631102,3
555,1284.5414731661397,0.4281804910553798,3
556,1506.1297352340796,0.5020432450780266,3
557,1455.444436994607,0.485148145664869,3
558,1518.5357571535717,0.5061785857178572,3
559,1532.0772217468154,0.5106924072489385,3
560,1399.3046850995368,0.4664348950331789,3
561,1476.6640538537197,0.4922213512845731,3
562,1495.1646899178163,0.4983882299726055,3
563,1528.8643120634558,0.5096214373544853,3
564,1553.4414498475917,0.5178138166158639,3
565,1425.5183836124029,0.4751727945374676,3
566,1576.2392249047707,0.525413074968257,3
567,1530.5320313593763,0.5101773437864587,3
568,1322.252123060298,0.440750707686766,3
569,1576.011450643574,0.5253371502145247,3
570,1290.789820670252,0.4302632735567507,3
571,1535.3729825594817,0.5117909941864939,3
572,1622.106476787131,0.5407021589290436,3
573,1601.4341799557371,0.5338113933185791,3
574,1535.370035442689,0.5117900118142297,3
575,994.4139085444184,0.3314713028481395,3
576,1609.023264842553,0.5363410882808511,3
577,1389.117532386521,0.4630391774621736,3
578,1595.1029392612047,0.5317009797537349,3
579,1645.927641230548,0.5486425470768493,3
580,1505.894085462539,0.5019646951541795,3
581,1553.711862005831,0.5179039540019437,3
582,1653.7034552370462,0.5512344850790154,3
583,1548.9995945897808,0.5163331981965936,3
584,1416.309174111243,0.472103058037081,3
585,1528.5481416042333,0.5095160472014111,3
586,1657.1564356608735,0.5523854785536245,3
587,1475.1713747048452,0.4917237915682817,3
588,1233.6928130735607,0.4112309376911869,3
589,1675.8469336051523,0.5586156445350507,3
590,1557.3084950514822,0.5191028316838274,3
591,1536.5726910960493,0.5121908970320165,3
592,1361.6101921670045,0.4538700640556681,3
593,1705.2124307777406,0.5684041435925802,3
594,1342.729238875408,0.4475764129584693,3
595,1606.7144502198396,0.5355714834066132,3
596,1574.1781916103407,0.5247260638701136,3
597,1704.1942530082445,0.5680647510027481,3
598,1538.3903892605515,0.5127967964201838,3
599,1471.5817264807783,0.4905272421602594,3
600,1584.197902333278,0.528065967444426,3
601,1103.1749553032892,0.3677249851010963,3
602,1566.2281395691589,0.5220760465230528,3
603,1536.2994845499195,0.5120998281833066,3
604,1460.5358864114305,0.4868452954704768,3
605,1215.953807955608,0.4053179359852026,3
606,1483.454592350903,0.4944848641169677,3
607,1652.570359456174,0.5508567864853913,3
608,1575.3933374442731,0.5251311124814244,3
609,1467.0094090645362,0.4890031363548454,3
610,1639.253276578038,0.546417758859346,3
611,1633.4986121089794,0.5444995373696598,3
612,1369.0917943511067,0.4563639314503689,3
613,1598.8020744932203,0.5329340248310734,3
614,1255.000121951581,0.4183333739838603,3
615,1417.6554016419311,0.4725518005473104,3
616,1287.4204489067836,0.4291401496355945,3
617,1238.8333310885453,0.4129444436961818,3
618,1514.3627109627985,0.5047875703209328,3
619,1460.0209239048836,0.4866736413016279,3
620,750.0356078426003,0.2500118692808667,3
621,1586.2394938727666,0.5287464979575889,3
622,1736.6087150712049,0.5788695716904017,3
623,1407.7605732749769,0.4692535244249923,3
624,1579.511416406557,0.5265038054688523,3
625,1043.3900585964627,0.3477966861988209,3
626,1685.7334249734386,0.5619111416578129,3
627,1177.5153802787688,0.3925051267595896,3
628,1144.0652605859727,0.3813550868619909,3
629,1359.7410789559042,0.4532470263186347,3
630,1013.3848799177558,0.3377949599725853,3
631,1520.6749567957447,0.5068916522652482,3
632,1477.9207088008006,0.4926402362669335,3
633,1364.1108872417076,0.4547036290805692,3
634,1080.7911232509582,0.3602637077503194,3
635,1106.237680586869,0.3687458935289563,3
636,1409.5634603036897,0.4698544867678965,3
637,1284.3542985037625,0.428118099501254,3
638,1121.1852973866478,0.3737284324622159,3
639,1277.223133549742,0.4257410445165807,3
640,777.4990104290006,0.2591663368096669,3
641,1231.3385798575007,0.4104461932858335,3
642,894.6593712709405,0.2982197904236468,3
643,1628.8468934446428,0.5429489644815476,3
644,1365.1482208771397,0.4550494069590465,3
645,599.4362027803292,0.199812067593443,3
