epoch,score,avg_reward_per_step,num_episodes
1866,3432.4442571728027,1.1441480857242676,3
1867,3811.687188139876,1.2705623960466257,3
1868,3774.2788016010527,1.2580929338670177,3
1869,3818.769394779545,1.2729231315931815,3
1870,3828.257709657264,1.276085903219088,3
1871,3851.463032928781,1.2838210109762604,3
1872,3839.8558295222106,1.2799519431740702,3
1873,3919.614261668247,1.306538087222749,3
1874,3813.19529591478,1.27106509863826,3
1875,3885.85180438287,1.29528393479429,3
1876,3791.9370489016856,1.2639790163005618,3
1877,3901.235981293572,1.300411993764524,3
1878,3858.96829225007,1.2863227640833568,3
1879,3198.545440767138,1.066181813589046,3
1880,2555.0426569258584,0.8516808856419528,3
1881,3973.439457476965,1.3244798191589884,3
1882,4000.656197188128,1.333552065729376,3
1883,3861.492667115412,1.287164222371804,3
1884,3959.6630494397336,1.3198876831465778,3
1885,2540.7612458635363,0.8469204152878455,3
1886,3874.8702213591473,1.2916234071197157,3
1887,3909.6383270840174,1.3032127756946728,3
1888,3967.102393476545,1.3223674644921817,3
1889,3882.180434042168,1.2940601446807225,3
1890,3910.7274493985046,1.3035758164661682,3
1891,3851.76222413554,1.2839207413785134,3
1892,3903.0244544353623,1.3010081514784542,3
1893,3870.946742334407,1.2903155807781357,3
1894,3918.784378127108,1.3062614593757025,3
1895,3928.9988476004487,1.3096662825334828,3
1896,2852.892715148917,0.9509642383829724,3
1897,3934.856409412585,1.3116188031375282,3
1898,3890.67515563334,1.2968917185444466,3
1899,3920.26565441826,1.30675521813942,3
1900,3797.841035245254,1.265947011748418,3
1901,3888.568429659497,1.2961894765531656,3
1902,3932.2504623172863,1.310750154105762,3
1903,3830.8751388816345,1.2769583796272117,3
1904,3868.998383775584,1.2896661279251946,3
1905,3896.8024687386255,1.298934156246209,3
1906,3830.7118734215296,1.2769039578071766,3
1907,3863.72581528353,1.2879086050945103,3
1908,3891.040865689908,1.297013621896636,3
1909,3922.2365523491535,1.3074121841163846,3
1910,3841.9455446509614,1.2806485148836542,3
1911,3903.233288812591,1.3010777629375303,3
1912,3931.687927707778,1.3105626425692591,3
1913,3957.6127667679298,1.31920425558931,3
1914,4002.525186718976,1.3341750622396586,3
1915,4011.332311292772,1.337110770430924,3
1916,3950.349509126907,1.316783169708969,3
1917,3941.453817322945,1.3138179391076483,3
1918,3940.254777740815,1.3134182592469383,3
1919,3962.754608735288,1.3209182029117628,3
1920,3963.35710493612,1.3211190349787063,3
1921,3879.2489070003794,1.2930829690001264,3
1922,3979.151443178454,1.326383814392818,3
1923,3945.329557600928,1.3151098525336429,3
1924,3975.796882572804,1.325265627524268,3
1925,4065.545320707824,1.3551817735692746,3
1926,3936.949184461677,1.3123163948205587,3
1927,4073.213846724309,1.3577379489081032,3
1928,3953.777901076237,1.3179259670254124,3
1929,3990.132268522069,1.3300440895073564,3
1930,3858.9834201373865,1.2863278067124622,3
1931,3975.08906875311,1.32502968958437,3
1932,3930.295745023553,1.3100985816745176,3
1933,3955.866148147048,1.3186220493823493,3
1934,3974.894871067421,1.3249649570224735,3
1935,4012.715436512339,1.3375718121707796,3
1936,3921.447017824868,1.3071490059416226,3
1937,3902.169683542327,1.3007232278474423,3
1938,3915.4482977769926,1.305149432592331,3
1939,3953.512584297572,1.3178375280991907,3
1940,4030.918189600498,1.3436393965334994,3
1941,3996.764956963565,1.3322549856545216,3
1942,3985.940184275208,1.328646728091736,3
1943,3880.983106433252,1.293661035477751,3
1944,3944.8990454035934,1.3149663484678644,3
1945,3848.4213114635313,1.282807103821177,3
1946,3871.875429896548,1.2906251432988494,3
1947,3940.4002893089,1.3134667631029666,3
1948,3883.5003588213344,1.2945001196071115,3
1949,3941.023028832687,1.313674342944229,3
1950,3993.743902831564,1.331247967610521,3
1951,4039.371886041155,1.3464572953470515,3
1952,3932.044276804557,1.3106814256015191,3
1953,3965.855176875893,1.3219517256252975,3
1954,3862.997829347171,1.2876659431157236,3
1955,3964.443830201187,1.3214812767337292,3
1956,4002.812486804,1.3342708289346668,3
1957,3947.702753588566,1.3159009178628551,3
1958,3996.4450145733113,1.3321483381911037,3
1959,4006.828397848384,1.3356094659494613,3
1960,4008.642713068986,1.336214237689662,3
1961,4061.7390181359583,1.3539130060453195,3
1962,3970.24631201522,1.3234154373384066,3
1963,3942.5423527215785,1.3141807842405262,3
1964,4008.676129535247,1.3362253765117489,3
1965,4144.860035654085,1.3816200118846949,3
1966,4138.734091942003,1.3795780306473344,3
1967,4123.906650305464,1.3746355501018213,3
1968,4056.382301878356,1.3521274339594518,3
1969,4081.610135630299,1.3605367118767662,3
1970,3989.685915034945,1.3298953050116484,3
1971,4016.093450466295,1.3386978168220984,3
1972,4071.390323473297,1.3571301078244324,3
1973,3912.282994721314,1.3040943315737714,3
1974,4095.2273687138527,1.3650757895712842,3
1975,4104.319278307643,1.3681064261025475,3
1976,4012.178711936632,1.3373929039788774,3
1977,4141.331716737824,1.3804439055792743,3
1978,4032.731220302543,1.3442437401008478,3
1979,4011.370773794377,1.3371235912647923,3
1980,4002.16162045229,1.334053873484097,3
1981,4126.178214248294,1.3753927380827649,3
1982,4121.110565173419,1.3737035217244729,3
1983,4017.716885344247,1.3392389617814158,3
1984,4102.038051034113,1.367346017011371,3
1985,4057.699972875644,1.3525666576252144,3
1986,4142.810732710704,1.3809369109035678,3
1987,4309.39529761046,1.4364650992034866,3
1988,4291.350805517388,1.430450268505796,3
1989,4200.047936464091,1.4000159788213635,3
1990,4260.405480264305,1.4201351600881016,3
1991,4140.22761001124,1.3800758700037468,3
1992,4281.92598970131,1.42730866323377,3
1993,4259.744117916136,1.4199147059720454,3
1994,4213.041660301105,1.4043472201003684,3
1995,4154.602939742525,1.3848676465808418,3
1996,4151.932607507835,1.383977535835945,3
1997,4031.844682718753,1.3439482275729178,3
1998,4082.295345855697,1.3607651152852325,3
1999,4099.186609956934,1.3663955366523115,3
2000,4179.142996660604,1.3930476655535349,3
2001,4177.070013446568,1.392356671148856,3
2002,4167.731340436598,1.3892437801455326,3
2003,4215.388451876184,1.405129483958728,3
2004,4135.976480691535,1.3786588268971782,3
2005,4105.744625865814,1.3685815419552712,3
2006,4120.717791946951,1.37357259731565,3
2007,4132.69901926165,1.3775663397538835,3
2008,4004.186039719878,1.334728679906626,3
2009,4154.649262696166,1.3848830875653888,3
2010,4098.960450545681,1.3663201501818936,3
2011,3363.2705643164663,1.1210901881054889,3
2012,4099.818763704129,1.366606254568043,3
2013,3925.788472805707,1.3085961576019025,3
2014,4077.830726538626,1.3592769088462089,3
2015,3879.84187711529,1.2932806257050966,3
2016,2667.6888157034723,0.8892296052344908,3
2017,3944.6978737738978,1.314899291257966,3
2018,3923.900964209845,1.3079669880699485,3
2019,4026.243571293939,1.342081190431313,3
2020,2368.2569608575336,0.7894189869525112,3
2021,3989.154962868623,1.3297183209562076,3
2022,3993.414098921357,1.331138032973786,3
2023,3293.834741266612,1.0979449137555373,3
2024,4007.37017023945,1.335790056746483,3
2025,3946.128499486393,1.3153761664954644,3
2026,3880.6530520446254,1.2935510173482088,3
2027,2584.750972030528,0.8615836573435093,3
2028,3966.2765470660383,1.3220921823553462,3
2029,3976.5198205162064,1.3255066068387356,3
2030,3837.2287307925617,1.2790762435975205,3
2031,3937.643129216649,1.312547709738883,3
2032,4020.684499981701,1.3402281666605669,3
2033,4072.31545780886,1.3574384859362865,3
2034,4106.759500585147,1.3689198335283823,3
2035,4025.1012565194274,1.3417004188398092,3
2036,4036.035886850156,1.345345295616719,3
2037,4007.084860093087,1.3356949533643625,3
2038,4029.0367982323264,1.3430122660774422,3
2039,3953.8964706687634,1.3179654902229212,3
2040,3977.565393649953,1.3258551312166509,3
2041,3873.2940139208417,1.291098004640281,3
2042,3164.63486965061,1.0548782898835367,3
2043,3996.12134336958,1.33204044778986,3
2044,3902.501875153421,1.3008339583844737,3
2045,2594.990336105772,0.8649967787019238,3
2046,3991.106665868816,1.3303688886229386,3
2047,4001.6312078751375,1.3338770692917128,3
2048,3213.6538256121817,1.0712179418707273,3
2049,3984.224122756161,1.328074707585387,3
2050,3831.408070843822,1.2771360236146072,3
2051,3872.3300106402257,1.2907766702134085,3
2052,3987.144729061514,1.3290482430205048,3
2053,3626.108479597835,1.2087028265326116,3
2054,3800.850967703609,1.2669503225678698,3
2055,2600.562177047663,0.8668540590158877,3
2056,3971.8417243043855,1.3239472414347953,3
2057,3710.548185433067,1.2368493951443555,3
2058,4017.999287318968,1.3393330957729894,3
2059,4023.489376215417,1.341163125405139,3
2060,3499.7856393032,1.1665952131010666,3
2061,3557.9033364775587,1.185967778825853,3
2062,3943.9032553713273,1.314634418457109,3
2063,4047.652409910199,1.3492174699700663,3
2064,3241.936550204964,1.0806455167349878,3
2065,3440.0834949410496,1.1466944983136833,3
2066,2659.794750311888,0.8865982501039625,3
2067,3212.910779171731,1.0709702597239104,3
2068,3771.991020433183,1.2573303401443945,3
2069,3933.4655169005214,1.3111551723001742,3
2070,3886.685947657459,1.2955619825524864,3
2071,4007.748745353189,1.335916248451063,3
2072,1099.318996852494,0.3664396656174979,3
2073,3824.054898667957,1.274684966222652,3
2074,1868.2656704404476,0.6227552234801491,3
2075,3837.175920112218,1.279058640037406,3
2076,989.0730286760128,0.3296910095586709,3
2077,2964.5049103319943,0.988168303443998,3
2078,3962.478594962628,1.3208261983208758,3
2079,4000.139218489944,1.3333797394966478,3
2080,4001.045030075458,1.3336816766918194,3
2081,4123.656431760995,1.3745521439203314,3
2082,3171.17374124767,1.0570579137492233,3
2083,3706.4284789299168,1.2354761596433057,3
2084,3048.7583078577377,1.0162527692859125,3
2085,4262.404476751165,1.4208014922503884,3
2086,4076.980110458776,1.3589933701529255,3
2087,3822.4851844431287,1.2741617281477096,3
2088,3775.803453051377,1.2586011510171258,3
2089,3948.4205815569408,1.3161401938523136,3
2090,2944.0464551672017,0.9813488183890672,3
2091,4119.1274926812175,1.373042497560406,3
2092,4239.9388004475,1.4133129334825,3
2093,3355.249571868193,1.1184165239560644,3
2094,3908.674138875196,1.3028913796250652,3
2095,4219.205287161389,1.4064017623871297,3
2096,4248.205248941994,1.416068416313998,3
2097,2882.1352000440384,0.9607117333480129,3
2098,4256.512458017715,1.4188374860059052,3
2099,2360.54766133613,0.7868492204453768,3
2100,3040.866542457276,1.013622180819092,3
2101,4087.054421665304,1.3623514738884344,3
2102,3039.360906116334,1.013120302038778,3
2103,4102.954197991767,1.367651399330589,3
2104,3973.3554135703166,1.3244518045234388,3
2105,3005.8223363536385,1.0019407787845462,3
2106,4198.196749258246,1.3993989164194154,3
2107,2384.0226744580336,0.7946742248193446,3
2108,4237.7481944372985,1.4125827314790995,3
2109,2078.564013297667,0.6928546710992223,3
2110,1175.8384598934942,0.3919461532978314,3
2111,3302.7167727715528,1.100905590923851,3
2112,4131.762569581067,1.3772541898603556,3
2113,4256.505400237483,1.4188351334124942,3
2114,4212.062310225239,1.4040207700750795,3
2115,4156.671035113815,1.3855570117046048,3
2116,4205.340868843748,1.4017802896145826,3
2117,4298.580867324598,1.4328602891081994,3
2118,4306.704750071724,1.4355682500239078,3
2119,4128.789025552521,1.376263008517507,3
2120,4182.417214540871,1.3941390715136237,3
2121,4275.217466676838,1.4250724888922792,3
2122,4236.174568162728,1.412058189387576,3
2123,4247.204337042968,1.4157347790143229,3
2124,4198.937905236208,1.3996459684120697,3
2125,4321.130349146081,1.4403767830486938,3
2126,4268.882178116149,1.4229607260387165,3
2127,4271.852055508406,1.4239506851694688,3
2128,4254.988363627973,1.4183294545426577,3
2129,4313.203455310021,1.4377344851033405,3
2130,4316.034403568562,1.438678134522854,3
2131,4224.063898128774,1.408021299376258,3
2132,4259.140641531976,1.4197135471773257,3
2133,4168.560037275149,1.3895200124250495,3
2134,4241.4415849222205,1.41381386164074,3
2135,4278.633362326137,1.426211120775379,3
2136,4145.422201657583,1.3818074005525278,3
2137,4097.412802492151,1.3658042674973836,3
2138,4114.858414042324,1.3716194713474412,3
2139,4158.8698786663845,1.3862899595554614,3
2140,4151.853667816612,1.3839512226055373,3
2141,4161.317818455586,1.3871059394851954,3
2142,4199.072095786495,1.3996906985954984,3
2143,4129.603043857819,1.3765343479526064,3
2144,4234.718365407938,1.4115727884693128,3
2145,4258.615699981369,1.4195385666604563,3
2146,4225.825768781156,1.4086085895937186,3
2147,4223.043144762461,1.4076810482541535,3
2148,2615.7894773464245,0.8719298257821415,3
2149,4130.546722291173,1.376848907430391,3
2150,4128.210722890514,1.3760702409635048,3
2151,4112.937036665866,1.3709790122219554,3
2152,2616.0632625321678,0.8720210875107224,3
2153,4024.807944556324,1.3416026481854413,3
2154,4019.838414596065,1.3399461381986884,3
2155,4044.135043829136,1.348045014609712,3
2156,3966.115238941784,1.3220384129805949,3
2157,3995.1949811330346,1.331731660377678,3
2158,4124.859204157611,1.374953068052537,3
2159,4141.986806943699,1.380662268981233,3
2160,4103.462307146635,1.3678207690488784,3
2161,3360.407623666901,1.1201358745556338,3
2162,4231.814231980002,1.410604743993334,3
2163,4161.25992829296,1.3870866427643198,3
2164,3193.4364073852507,1.0644788024617502,3
2165,4237.231526777149,1.4124105089257164,3
2166,4228.22971682196,1.4094099056073202,3
2167,4356.543874100678,1.4521812913668928,3
2168,4230.259291634416,1.410086430544805,3
2169,4306.6898364279405,1.4355632788093136,3
2170,2690.1537393777107,0.8967179131259035,3
2171,4336.36362679765,1.445454542265883,3
2172,2754.121552777799,0.9180405175925996,3
2173,4388.675821843056,1.462891940614352,3
2174,3079.8080510821533,1.0266026836940512,3
2175,4289.049980841549,1.429683326947183,3
2176,4167.070625968954,1.3890235419896513,3
2177,3488.9543637648108,1.1629847879216035,3
2178,2733.978034958949,0.911326011652983,3
2179,2667.115059362275,0.8890383531207584,3
2180,4258.70168766013,1.4195672292200434,3
2181,4320.324265391261,1.4401080884637538,3
2182,4090.5985600595623,1.3635328533531876,3
2183,4248.99299113089,1.41633099704363,3
2184,4269.516481332518,1.4231721604441727,3
2185,4240.423772465624,1.4134745908218749,3
2186,4312.187622900696,1.437395874300232,3
2187,4277.677543305545,1.4258925144351815,3
2188,2870.088907178398,0.9566963023927992,3
2189,4407.336819658853,1.4691122732196176,3
2190,4538.993028567721,1.5129976761892403,3
2191,4532.73900810115,1.5109130027003832,3
2192,2881.165740947157,0.960388580315719,3
2193,4381.977544740214,1.4606591815800716,3
2194,2418.509158411596,0.806169719470532,3
2195,4247.040912081478,1.4156803040271595,3
2196,4386.931112251735,1.4623103707505782,3
2197,4353.954785971423,1.4513182619904743,3
2198,3345.017394907764,1.115005798302588,3
2199,4330.941575142984,1.443647191714328,3
2200,3188.5212051522976,1.0628404017174324,3
2201,4381.685199989083,1.4605617333296943,3
2202,4490.062965344278,1.4966876551147594,3
2203,4396.203903470811,1.4654013011569371,3
2204,3971.057404485856,1.3236858014952857,3
2205,4371.8061542934,1.4572687180978,3
2206,3859.478583328732,1.2864928611095772,3
2207,4225.945356194698,1.4086484520648994,3
2208,4338.021662305385,1.4460072207684616,3
2209,4318.90730413517,1.4396357680450569,3
2210,4294.126753527657,1.4313755845092189,3
2211,4181.462993381356,1.3938209977937852,3
2212,3418.062875906701,1.1393542919689004,3
2213,2608.4736665379114,0.8694912221793039,3
2214,4160.635119226487,1.386878373075496,3
2215,4201.792420346107,1.4005974734487023,3
2216,3585.5443054215807,1.195181435140527,3
2217,4302.279834714024,1.434093278238008,3
2218,2849.488958125808,0.9498296527086026,3
2219,4369.756900323063,1.456585633441021,3
2220,2641.351100564391,0.8804503668547969,3
2221,2736.4165170809906,0.9121388390269968,3
2222,4264.331232332818,1.421443744110939,3
2223,4311.914576971221,1.4373048589904072,3
2224,3412.4180799101923,1.1374726933033974,3
2225,2802.2618085011595,0.9340872695003865,3
2226,2683.010438288115,0.894336812762705,3
2227,3435.018024909025,1.1450060083030082,3
2228,4507.853132582609,1.5026177108608696,3
2229,4351.790706011158,1.4505969020037195,3
2230,4357.286957246558,1.4524289857488526,3
2231,4349.334947882355,1.4497783159607849,3
2232,4542.280769299599,1.514093589766533,3
2233,4559.127576111628,1.5197091920372092,3
2234,4427.285144764874,1.4757617149216244,3
2235,1349.4812785227334,0.4498270928409111,3
2236,4507.724098613715,1.502574699537905,3
2237,4460.301309157239,1.486767103052413,3
2238,4401.354349146897,1.467118116382299,3
2239,4439.066590396092,1.479688863465364,3
2240,4526.394007598444,1.5087980025328145,3
2241,4617.793416273825,1.539264472091275,3
2242,4587.800083344949,1.5292666944483162,3
2243,4471.497099920548,1.4904990333068493,3
2244,4465.612875517119,1.4885376251723732,3
2245,4565.264445666124,1.5217548152220413,3
2246,4590.307200379884,1.530102400126628,3
2247,4614.865258673543,1.538288419557848,3
2248,4454.870615330082,1.484956871776694,3
2249,4438.335388001879,1.4794451293339594,3
2250,4628.126932249767,1.5427089774165892,3
2251,4575.953114678744,1.5253177048929147,3
2252,4510.532292574416,1.503510764191472,3
2253,3745.1006172597663,1.2483668724199222,3
2254,3941.2039045753377,1.313734634858446,3
2255,4505.464279002743,1.5018214263342475,3
2256,4494.100703026099,1.4980335676753662,3
2257,4621.543978979159,1.5405146596597197,3
2258,2715.4530952581244,0.9051510317527082,3
2259,4571.574724986777,1.523858241662259,3
2260,4692.869909724614,1.564289969908205,3
2261,4649.5341107780905,1.5498447035926968,3
2262,3148.456324879722,1.049485441626574,3
2263,4656.293784727382,1.5520979282424607,3
2264,2742.4590928679154,0.9141530309559718,3
2265,4410.273049094521,1.4700910163648404,3
2266,4111.347345783237,1.370449115261079,3
2267,4623.515631337958,1.5411718771126528,3
2268,3156.9638215786817,1.0523212738595606,3
2269,4558.245178171806,1.5194150593906022,3
2270,3220.2561948269667,1.073418731608989,3
2271,3690.355591022715,1.230118530340905,3
2272,3089.924673183062,1.0299748910610207,3
2273,4162.130731876959,1.3873769106256528,3
2274,3658.0323293481065,1.2193441097827022,3
2275,4017.9667364842494,1.3393222454947502,3
2276,3002.4515714912545,1.0008171904970848,3
2277,4722.654614878684,1.5742182049595612,3
2278,4671.186310946177,1.5570621036487258,3
2279,2652.095464349104,0.8840318214497012,3
2280,4712.926787428837,1.5709755958096123,3
2281,4639.01107047735,1.5463370234924498,3
2282,3723.477437031807,1.241159145677269,3
2283,4653.67201620793,1.5512240054026434,3
2284,4648.834570622352,1.549611523540784,3
2285,3665.736057785449,1.2219120192618165,3
2286,2271.895623495244,0.7572985411650813,3
2287,4094.3442549677375,1.3647814183225797,3
2288,4812.151913551588,1.6040506378505297,3
2289,4757.253522300212,1.5857511741000707,3
2290,3288.8771560617765,1.0962923853539257,3
2291,4831.778827083436,1.6105929423611454,3
2292,3881.7267502480704,1.2939089167493567,3
2293,3415.227900398657,1.1384093001328857,3
2294,4761.909527544699,1.587303175848233,3
2295,4907.553582421195,1.635851194140398,3
2296,3643.748829182626,1.2145829430608754,3
2297,3256.4575885090057,1.0854858628363353,3
2298,4779.022078892448,1.593007359630816,3
2299,4750.713575757598,1.5835711919191993,3
2300,3885.077792451872,1.295025930817291,3
2301,4751.116331522099,1.5837054438406997,3
2302,4837.993667444757,1.612664555814919,3
2303,4722.193082293607,1.5740643607645357,3
2304,4850.091596697486,1.616697198899162,3
2305,4762.640182667959,1.5875467275559865,3
2306,4839.42183252194,1.6131406108406463,3
2307,3139.5801594933982,1.0465267198311328,3
2308,4229.56353517928,1.4098545117264265,3
2309,4895.399061236784,1.6317996870789282,3
2310,4746.644458807064,1.5822148196023544,3
2311,3578.293813182976,1.1927646043943252,3
2312,4348.548672418276,1.4495162241394253,3
2313,2262.1397836098804,0.7540465945366268,3
2314,4749.174939475793,1.5830583131585976,3
2315,4786.565182546629,1.595521727515543,3
2316,4773.342306409135,1.5911141021363784,3
2317,2900.9913747441187,0.9669971249147062,3
2318,4710.768227138023,1.5702560757126742,3
2319,4150.066575058335,1.383355525019445,3
2320,4755.596278575529,1.5851987595251764,3
2321,3867.231034693013,1.2890770115643375,3
2322,1909.00791010538,0.6363359700351265,3
2323,3779.24052351597,1.25974684117199,3
2324,3593.8611090626823,1.1979537030208942,3
2325,4031.408045889575,1.3438026819631916,3
2326,4662.543008837639,1.5541810029458796,3
2327,4403.98568845729,1.4679952294857634,3
2328,3494.153196581625,1.1647177321938749,3
2329,4804.389346784653,1.6014631155948842,3
2330,4827.917842292377,1.6093059474307922,3
2331,4853.359858063951,1.6177866193546504,3
2332,4705.551118708011,1.568517039569337,3
2333,488.3486293961592,0.1627828764653864,3
2334,2704.439069043117,0.901479689681039,3
2335,454.0808062031308,0.1513602687343769,3
2336,4726.750201516969,1.5755834005056564,3
2337,4520.037381017755,1.5066791270059183,3
2338,4925.31850457422,1.6417728348580731,3
2339,4357.357975275074,1.4524526584250246,3
2340,4780.7628617499695,1.5935876205833233,3
2341,3958.53195532225,1.319510651774083,3
2342,4866.656037074692,1.6222186790248974,3
2343,4390.298083965779,1.4634326946552598,3
2344,4843.51180842093,1.61450393614031,3
2345,4940.468919270983,1.6468229730903277,3
2346,4752.714659149572,1.584238219716524,3
2347,4773.450167028194,1.5911500556760647,3
2348,4822.871398817861,1.6076237996059537,3
2349,4784.231845501592,1.5947439485005306,3
2350,4844.751371803912,1.6149171239346372,3
2351,3238.879211590445,1.0796264038634815,3
2352,4742.319860386347,1.580773286795449,3
2353,4737.255253169943,1.579085084389981,3
2354,4768.834101631817,1.5896113672106058,3
2355,4729.519013226684,1.576506337742228,3
2356,4687.258606886346,1.562419535628782,3
2357,4769.570122286868,1.589856707428956,3
2358,4649.595454525005,1.549865151508335,3
2359,4787.222373726691,1.5957407912422303,3
2360,3436.1909463232187,1.1453969821077397,3
2361,4695.756159454743,1.565252053151581,3
2362,4697.286622002363,1.565762207334121,3
2363,4589.507713048654,1.5298359043495515,3
2364,4665.108826725688,1.5550362755752294,3
2365,4646.57604529127,1.5488586817637566,3
2366,3149.822581690031,1.0499408605633436,3
2367,4722.7457773492815,1.5742485924497605,3
2368,4761.321561506986,1.5871071871689952,3
2369,4738.287316137855,1.5794291053792848,3
2370,4793.6187211000215,1.5978729070333404,3
2371,4728.820748272422,1.576273582757474,3
2372,4725.94845582218,1.5753161519407268,3
2373,4696.437708519676,1.5654792361732253,3
2374,4745.375915835986,1.5817919719453288,3
2375,4815.178286584767,1.6050594288615891,3
2376,3238.083412351685,1.0793611374505618,3
2377,4732.144759754102,1.5773815865847003,3
2378,4825.050079426302,1.6083500264754338,3
2379,4614.231375785585,1.538077125261862,3
2380,4662.743458981303,1.5542478196604343,3
2381,4854.969033853601,1.6183230112845337,3
2382,4733.418024812695,1.5778060082708982,3
2383,4592.443364364588,1.530814454788196,3
2384,4659.0984481808,1.5530328160602669,3
2385,4656.624894877942,1.5522082982926473,3
2386,4688.2563911252055,1.5627521303750684,3
2387,4826.3817704536295,1.6087939234845432,3
2388,4721.924100112293,1.573974700037431,3
2389,4654.433012794685,1.5514776709315616,3
2390,4579.677137702779,1.5265590459009264,3
2391,4614.878751272422,1.5382929170908073,3
2392,4787.620943371666,1.5958736477905553,3
2393,4757.056579282064,1.5856855264273544,3
2394,4649.886295858155,1.549962098619385,3
2395,4646.471042360764,1.5488236807869211,3
2396,4642.042936347047,1.5473476454490156,3
2397,4766.6580370683705,1.5888860123561237,3
2398,4709.448580864174,1.5698161936213912,3
2399,4853.126309621356,1.617708769873785,3
2400,4939.998026544839,1.6466660088482794,3
2401,4960.464322296205,1.6534881074320684,3
2402,4855.996974505827,1.618665658168609,3
2403,4833.648724657257,1.611216241552419,3
2404,4830.452588972217,1.610150862990739,3
2405,4875.298972733633,1.6250996575778776,3
2406,4850.778841583612,1.6169262805278708,3
2407,4879.102968242695,1.6263676560808984,3
2408,4931.9088662985205,1.6439696220995068,3
2409,4871.105459164537,1.6237018197215125,3
2410,4863.084411405988,1.6210281371353294,3
2411,4909.965137689143,1.6366550458963809,3
2412,4741.415272833902,1.5804717576113008,3
2413,2963.9934028836155,0.9879978009612052,3
2414,4754.800765075971,1.584933588358657,3
2415,4850.265318823869,1.616755106274623,3
2416,4720.108648367918,1.5733695494559727,3
2417,4789.914472307458,1.5966381574358193,3
2418,4948.158607054625,1.6493862023515415,3
2419,4787.658547864649,1.5958861826215498,3
2420,4800.851843341276,1.6002839477804254,3
2421,4835.094362760107,1.6116981209200358,3
2422,4729.219544060877,1.5764065146869588,3
2423,4669.575992304254,1.5565253307680846,3
2424,4673.813605885677,1.557937868628559,3
2425,4739.379261434999,1.5797930871449994,3
2426,4819.221770691212,1.6064072568970709,3
2427,4917.013397118469,1.6390044657061562,3
2428,4792.63086753824,1.5975436225127466,3
2429,4719.428006093802,1.573142668697934,3
2430,4755.126228975269,1.58504207632509,3
2431,4810.379075904468,1.603459691968156,3
2432,4758.352556357987,1.5861175187859955,3
2433,4849.266043715274,1.6164220145717578,3
2434,4848.074992133421,1.616024997377807,3
2435,4915.315058491226,1.6384383528304087,3
2436,4835.711837110281,1.6119039457034268,3
2437,4880.413022337728,1.6268043407792423,3
2438,3257.5959784857278,1.0858653261619091,3
2439,4789.914739332656,1.5966382464442186,3
2440,4719.667251377349,1.5732224171257831,3
2441,4807.639651560428,1.6025465505201428,3
2442,4857.175554367165,1.6190585181223884,3
2443,4849.604816747685,1.616534938915895,3
2444,4786.12295910041,1.5953743197001369,3
2445,4879.963656419168,1.6266545521397229,3
2446,4900.350618154177,1.6334502060513922,3
2447,4868.50868818516,1.6228362293950531,3
2448,4755.497270607528,1.585165756869176,3
2449,4879.085907656348,1.6263619692187827,3
2450,4830.284169778602,1.610094723259534,3
2451,4830.68526660286,1.6102284222009533,3
2452,4701.289500998332,1.5670965003327777,3
2453,4808.068596593599,1.6026895321978665,3
2454,4721.742284257165,1.5739140947523884,3
2455,4804.731953684939,1.6015773178949797,3
2456,4685.067002406057,1.561689000802019,3
2457,4671.185505193454,1.557061835064485,3
2458,4747.752577751917,1.5825841925839723,3
2459,4676.722140817028,1.5589073802723428,3
2460,4689.697750446466,1.5632325834821552,3
2461,4559.363558014573,1.5197878526715245,3
2462,4658.988074351032,1.5529960247836774,3
2463,4711.505173348454,1.5705017244494848,3
2464,4707.782662906644,1.569260887635548,3
2465,4668.571367292615,1.556190455764205,3
2466,4693.7201851413,1.5645733950471,3
2467,4733.431424981244,1.577810474993748,3
2468,4664.325786393889,1.5547752621312962,3
2469,4722.2711482625045,1.574090382754168,3
2470,4746.384172096601,1.5821280573655336,3
2471,4863.080529840966,1.621026843280322,3
2472,4779.611006781523,1.5932036689271745,3
2473,4742.016757399356,1.580672252466452,3
2474,4748.2330662945615,1.5827443554315206,3
2475,4821.313645994341,1.60710454866478,3
2476,4855.610553038204,1.6185368510127345,3
2477,4660.454398241796,1.553484799413932,3
2478,4684.712626931432,1.5615708756438107,3
2479,4792.528365887159,1.5975094552957194,3
2480,4677.254581780094,1.5590848605933645,3
2481,4626.13105380148,1.5420436846004937,3
2482,4714.325083378495,1.5714416944594984,3
2483,4666.58473565666,1.5555282452188868,3
2484,4661.557404550987,1.5538524681836623,3
2485,4816.765319009154,1.605588439669718,3
2486,4836.674117263258,1.6122247057544197,3
2487,4230.628420528233,1.4102094735094108,3
2488,4836.59391072261,1.6121979702408702,3
2489,4743.787922489987,1.5812626408299957,3
2490,4903.464250997186,1.6344880836657287,3
2491,4881.532682012054,1.6271775606706844,3
2492,4774.944690224504,1.5916482300748345,3
2493,4836.690859202649,1.612230286400883,3
2494,4876.335791326012,1.6254452637753374,3
2495,4824.337455836746,1.6081124852789153,3
2496,4809.146828331341,1.6030489427771135,3
2497,4754.290779332459,1.5847635931108195,3
2498,4331.480879358615,1.443826959786205,3
2499,4794.325464242888,1.5981084880809628,3
2500,4856.062865320276,1.6186876217734252,3
2501,4802.038911143103,1.600679637047701,3
2502,4948.122361829349,1.649374120609783,3
