epoch,score,avg_reward_per_step,num_episodes
153,-234.91632102820213,-0.078305440342734,3
154,-241.79473078089495,-0.0805982435936316,3
155,-244.30700519439893,-0.0814356683981329,3
156,-263.2029796612383,-0.0877343265537461,3
157,-280.089795308149,-0.0933632651027163,3
158,-281.25122771113274,-0.0937504092370442,3
159,-285.744606907004,-0.0952482023023346,3
160,-274.95273870900064,-0.0916509129030002,3
161,-239.6666589518544,-0.0798888863172848,3
162,-243.43753420378397,-0.0811458447345946,3
163,-245.15520508586096,-0.0817184016952869,3
164,-274.63209743411056,-0.0915440324780368,3
165,-311.2400627190779,-0.1037466875730259,3
166,-248.7218277216876,-0.0829072759072292,3
167,-324.5252605057386,-0.1081750868352462,3
168,-263.8006104180445,-0.0879335368060148,3
169,-313.16785629990943,-0.1043892854333031,3
170,-320.62001629796345,-0.1068733387659878,3
171,-340.6536746743925,-0.1135512248914641,3
172,-331.0591082255262,-0.1103530360751754,3
173,-292.7044366721747,-0.0975681455573915,3
174,803.2978319236148,0.2677659439745383,3
175,371.6375446812328,0.1238791815604109,3
176,-154.50304373610155,-0.0515010145787005,3
177,-159.67634076840125,-0.0532254469228004,3
178,-265.17370437370454,-0.0883912347912348,3
179,-304.1671929033393,-0.1013890643011131,3
180,-340.67273775852334,-0.1135575792528411,3
181,-353.48762234814154,-0.1178292074493805,3
182,-355.7584415742628,-0.1185861471914209,3
183,-317.5031374379701,-0.10583437914599,3
184,-284.1978652578688,-0.0947326217526229,3
185,-250.4724540230408,-0.0834908180076802,3
186,-288.9706236957212,-0.096323541231907,3
187,-254.9694034446837,-0.0849898011482279,3
188,-251.3497666786708,-0.0837832555595569,3
189,-253.39814387126705,-0.084466047957089,3
190,-228.27970417199927,-0.0760932347239997,3
191,-254.2152407349025,-0.0847384135783008,3
192,-228.7076962790452,-0.0762358987596817,3
193,-221.21739191119627,-0.0737391306370654,3
194,-235.24278816355917,-0.0784142627211863,3
195,-224.5084685988568,-0.0748361561996189,3
196,-224.27356942065367,-0.0747578564735512,3
197,-226.6894569890375,-0.0755631523296791,3
198,-216.6673517069015,-0.0722224505689671,3
199,-220.36427408855283,-0.0734547580295176,3
200,-201.1036516407545,-0.0670345505469181,3
201,-188.71263605998695,-0.0629042120199956,3
202,-192.32218933914933,-0.0641073964463831,3
203,-162.50846397101716,-0.054169487990339,3
204,-161.5364673040168,-0.0538454891013389,3
205,-191.00174995207323,-0.0636672499840244,3
206,-183.4707814753261,-0.061156927158442,3
207,-165.31871522484377,-0.0551062384082812,3
208,-228.0110968457996,-0.0760036989485998,3
209,-230.2226452330508,-0.0767408817443502,3
210,-214.92559475600865,-0.0716418649186695,3
211,-177.94080263538686,-0.0593136008784622,3
212,-175.33120618125318,-0.058443735393751,3
213,-182.90145484449067,-0.0609671516148302,3
214,-194.17127777279487,-0.0647237592575983,3
215,-206.3984908218405,-0.0687994969406135,3
216,-244.29781310461436,-0.0814326043682047,3
217,-263.9192724964042,-0.0879730908321347,3
218,-227.5185189745869,-0.0758395063248623,3
219,-252.5698163354288,-0.0841899387784762,3
220,-108.1062137092866,-0.0360354045697621,3
221,-168.35515989862142,-0.0561183866328738,3
222,-166.51873585031242,-0.0555062452834374,3
223,-168.43051385620194,-0.0561435046187339,3
224,-163.7125989092041,-0.054570866303068,3
225,-148.05840554201723,-0.049352801847339,3
226,-169.47638781396213,-0.0564921292713207,3
227,-126.92264165654196,-0.0423075472188473,3
228,-152.8251510485904,-0.0509417170161968,3
229,-119.03170173229682,-0.0396772339107656,3
230,-76.0126293472665,-0.0253375431157555,3
231,-42.89332332002207,-0.0142977744400073,3
232,-34.416606520036645,-0.0114722021733455,3
233,-103.94963953162674,-0.0346498798438755,3
234,-148.92079247783596,-0.0496402641592786,3
235,-132.72102531598912,-0.0442403417719963,3
236,-139.4068560460419,-0.0464689520153473,3
237,-101.82410026255069,-0.0339413667541835,3
238,-22.44156242135175,-0.0074805208071172,3
239,-19.669256130488428,-0.0065564187101628,3
240,-29.77065599011992,-0.0099235519967066,3
241,-153.22184800238412,-0.051073949334128,3
242,-149.05496494440567,-0.0496849883148018,3
243,-159.7363085180635,-0.0532454361726878,3
244,-162.88345705200732,-0.0542944856840024,3
245,-179.23234218104878,-0.0597441140603495,3
246,-176.42866974418294,-0.0588095565813943,3
247,-175.60318636643237,-0.0585343954554774,3
248,-176.93329436261538,-0.0589777647875384,3
249,-155.1518881143311,-0.0517172960381103,3
250,-118.57899420358444,-0.0395263314011948,3
251,-97.06526207816997,-0.0323550873593899,3
252,-231.60945363506733,-0.0772031512116891,3
253,-262.535511991108,-0.0875118373303693,3
254,-331.2911136015742,-0.1104303712005247,3
255,-320.38332667602435,-0.1067944422253414,3
256,-336.64059101575464,-0.1122135303385848,3
257,-413.7541367735166,-0.1379180455911722,3
258,-354.5520124566847,-0.1181840041522282,3
259,-371.3686401704681,-0.1237895467234893,3
260,-406.4497017213525,-0.1354832339071175,3
261,-375.04780898990913,-0.1250159363299697,3
262,-401.9169751273864,-0.1339723250424621,3
263,-276.92255181241507,-0.092307517270805,3
264,-331.2993567950214,-0.1104331189316738,3
265,-217.5119935626059,-0.0725039978542019,3
266,-277.03971042026154,-0.0923465701400871,3
267,-220.6896281673808,-0.0735632093891269,3
268,-335.5558605750603,-0.1118519535250201,3
269,-241.5510908661137,-0.0805170302887045,3
270,-129.26178406751183,-0.0430872613558372,3
271,-33.42319722105316,-0.011141065740351,3
272,-41.62646400997237,-0.0138754880033241,3
273,-126.27262980576266,-0.0420908766019208,3
274,-292.4713305408075,-0.0974904435136025,3
275,-385.82895861494393,-0.1286096528716479,3
276,-138.0111096255089,-0.0460037032085029,3
277,-396.0765116421309,-0.1320255038807103,3
278,-30.624572799255585,-0.0102081909330851,3
279,-257.4566857573734,-0.0858188952524578,3
280,-260.7496417920981,-0.0869165472640327,3
281,-117.58697753130208,-0.0391956591771006,3
282,-116.89831816230236,-0.0389661060541007,3
283,-264.1281130496318,-0.0880427043498772,3
284,-199.3164862719356,-0.0664388287573118,3
285,-243.66186239600336,-0.0812206207986677,3
286,-232.54209024261016,-0.07751403008087,3
287,-256.46575733668743,-0.0854885857788958,3
288,201.40226853766103,0.0671340895125536,3
289,-389.7885120153947,-0.1299295040051315,3
290,-426.7089373125532,-0.1422363124375177,3
291,-421.9972744355712,-0.1406657581451904,3
292,-448.2800460010133,-0.1494266820003377,3
293,-517.4974994701248,-0.1724991664900416,3
294,-487.5283914022734,-0.1625094638007578,3
295,-315.75362334835563,-0.1052512077827852,3
296,-418.84608699883694,-0.1396153623329456,3
297,-413.1306420264509,-0.1377102140088169,3
298,-407.2295255799097,-0.1357431751933032,3
299,-251.7461022879104,-0.0839153674293034,3
300,-141.92546258624736,-0.0473084875287491,3
301,-66.00489295660843,-0.0220016309855361,3
302,231.38728189486207,0.077129093964954,3
303,-152.0246432459765,-0.0506748810819921,3
304,-113.93653155521514,-0.0379788438517383,3
305,-153.3842004051918,-0.0511280668017306,3
306,-149.46699838870325,-0.0498223327962344,3
307,-100.75171053606554,-0.0335839035120218,3
308,-73.6347793564035,-0.0245449264521344,3
309,-53.53232755834384,-0.0178441091861146,3
310,-61.04843136502927,-0.0203494771216764,3
311,-73.73659393132648,-0.0245788646437754,3
312,-96.86149334296972,-0.0322871644476565,3
313,-92.21990608320452,-0.0307399686944015,3
314,-117.47966242656604,-0.039159887475522,3
315,-125.41871040382722,-0.0418062368012757,3
316,-135.7244941087342,-0.0452414980362447,3
317,-148.1874019628477,-0.0493958006542825,3
318,-150.8906187766638,-0.0502968729255546,3
319,-157.9829200205189,-0.0526609733401729,3
320,-159.10292207460654,-0.0530343073582021,3
321,-151.4865599698791,-0.0504955199899597,3
322,-148.59891359598723,-0.0495329711986624,3
323,-147.2468411398954,-0.0490822803799651,3
324,-142.36365134187352,-0.0474545504472911,3
325,-149.80638432273193,-0.0499354614409106,3
326,-146.6379027011656,-0.0488793009003885,3
327,-143.07327411084253,-0.0476910913702808,3
328,-140.18061337560178,-0.0467268711252005,3
329,-133.40169841832866,-0.0444672328061095,3
330,-129.30737290855146,-0.0431024576361838,3
331,-124.08997595215808,-0.041363325317386,3
332,-151.9571508153006,-0.0506523836051002,3
333,-143.68664389367083,-0.0478955479645569,3
334,-150.9814170760752,-0.0503271390253583,3
335,-149.94659695898233,-0.0499821989863274,3
336,-136.81601989487993,-0.0456053399649599,3
337,-135.83634258720403,-0.0452787808624013,3
338,-139.06826865773078,-0.0463560895525769,3
339,-138.08657601548617,-0.0460288586718287,3
340,181.452227769891,0.060484075923297,3
341,189.8472302971844,0.0632824100990614,3
342,-127.02592023327854,-0.0423419734110928,3
343,-149.65765227569656,-0.0498858840918988,3
344,-144.99736027952716,-0.048332453426509,3
345,-147.29162748428658,-0.0490972091614288,3
346,-165.90330817956257,-0.0553011027265208,3
347,-148.37132059535284,-0.0494571068651176,3
348,-148.74790880794905,-0.0495826362693163,3
349,-144.40370084939636,-0.0481345669497987,3
350,-119.18465674526765,-0.0397282189150892,3
351,-125.02347184218031,-0.0416744906140601,3
352,-109.4009473180712,-0.036466982439357,3
353,-109.48501507402943,-0.0364950050246764,3
354,-113.90966724132213,-0.0379698890804407,3
355,-112.03109453982889,-0.0373436981799429,3
356,-123.22020234141804,-0.0410734007804726,3
357,-418.5009606660711,-0.1395003202220237,3
358,-113.2009861442204,-0.0377336620480734,3
359,-107.32611509247576,-0.0357753716974919,3
360,-479.1739203538952,-0.159724640117965,3
361,-222.65980340235305,-0.074219934467451,3
362,-151.85526852459705,-0.0506184228415323,3
363,-244.25737103481316,-0.081419123678271,3
364,-338.5001687462744,-0.1128333895820914,3
365,-209.27839489009816,-0.069759464963366,3
366,593.040050843043,0.197680016947681,3
367,972.1486469310596,0.3240495489770199,3
368,890.5559588549232,0.2968519862849744,3
369,892.0328160296741,0.2973442720098914,3
370,921.0110987208342,0.3070036995736114,3
371,870.71523000251,0.2902384100008366,3
372,878.5748514173787,0.2928582838057929,3
373,901.71775545075,0.30057258515025,3
374,801.570060714238,0.2671900202380793,3
375,855.7821450326979,0.2852607150108993,3
376,902.1508827427512,0.3007169609142504,3
377,885.3087171877165,0.2951029057292388,3
378,873.4063786268857,0.2911354595422952,3
379,657.8997240869905,0.2192999080289968,3
380,811.592027904424,0.2705306759681413,3
381,836.5164278690223,0.2788388092896741,3
382,870.5376262499955,0.2901792087499985,3
383,599.0806286884077,0.1996935428961359,3
384,947.58426515382,0.3158614217179399,3
385,717.1016263081559,0.2390338754360519,3
386,721.8500139413754,0.2406166713137918,3
387,928.3997189776154,0.3094665729925385,3
388,956.2475181334923,0.3187491727111641,3
389,946.8417861961016,0.3156139287320338,3
390,911.310233492538,0.303770077830846,3
391,825.0139251321519,0.2750046417107173,3
392,954.1499208556028,0.3180499736185342,3
393,964.5935355180447,0.321531178506015,3
394,939.0410053037,0.3130136684345667,3
395,1006.3880896409088,0.3354626965469696,3
396,903.7394052916052,0.301246468430535,3
397,799.2527755479028,0.2664175918493009,3
398,571.5515746644145,0.1905171915548048,3
399,755.4935596663903,0.2518311865554634,3
400,899.588950309766,0.2998629834365887,3
401,983.21602889336,0.3277386762977866,3
402,944.742563178338,0.3149141877261127,3
403,921.3267129496352,0.3071089043165451,3
404,973.6880306487838,0.3245626768829279,3
405,936.3046646347204,0.3121015548782401,3
406,681.376844259642,0.227125614753214,3
407,973.8250332373952,0.324608344412465,3
408,924.1730331452906,0.3080576777150968,3
409,750.3886072394492,0.250129535746483,3
410,182.98792966861456,0.0609959765562048,3
411,-4.44524466900278,-0.0014817482230009,3
412,152.16318766509616,0.050721062555032,3
413,47.15475515140296,0.0157182517171343,3
414,4.0719073400842944,0.0013573024466947,3
415,532.5571412619087,0.1775190470873029,3
416,-25.89368458558666,-0.0086312281951955,3
417,-158.4102589313167,-0.0528034196437722,3
418,-151.07350287262406,-0.0503578342908746,3
419,-138.68304075942936,-0.0462276802531431,3
420,-143.9689553180758,-0.0479896517726919,3
421,-113.31112359407258,-0.0377703745313575,3
422,-109.62487117636924,-0.0365416237254564,3
423,-123.12837547069186,-0.0410427918235639,3
424,-181.83376214324016,-0.0606112540477467,3
425,-111.13098752565604,-0.037043662508552,3
426,-132.07474802722746,-0.0440249160090758,3
427,-130.9719035305098,-0.0436573011768365,3
428,-102.87368138008652,-0.0342912271266955,3
429,-100.18535763992315,-0.0333951192133077,3
430,533.814764506797,0.177938254835599,3
431,488.9773324389873,0.1629924441463291,3
432,902.3697243449302,0.3007899081149767,3
433,-295.8763184848372,-0.0986254394949457,3
434,-340.2686846483953,-0.1134228948827984,3
435,-315.02918260550445,-0.1050097275351681,3
436,-39.082036802990245,-0.0130273456009967,3
437,-315.04624634500686,-0.1050154154483356,3
438,-336.6011248644651,-0.1122003749548217,3
439,726.9750201419251,0.242325006713975,3
440,705.4086773842881,0.2351362257947627,3
441,931.158405600896,0.3103861352002987,3
442,1032.459117089934,0.3441530390299779,3
443,695.1836182956895,0.2317278727652298,3
444,979.4005029847102,0.3264668343282367,3
445,889.1184123593445,0.2963728041197815,3
446,901.621764912924,0.3005405883043079,3
447,1033.0257783308582,0.3443419261102861,3
448,1015.6501082911644,0.3385500360970548,3
449,1046.4928313128755,0.3488309437709585,3
450,998.0981619641352,0.3326993873213784,3
451,997.870418063332,0.3326234726877773,3
452,1038.336712826429,0.3461122376088096,3
453,1055.3421003745102,0.3517807001248367,3
454,1050.4086807289727,0.3501362269096575,3
455,1062.1114479286814,0.3540371493095605,3
456,1116.1617622029798,0.3720539207343266,3
457,1119.8436368089772,0.373281212269659,3
458,1116.086428053756,0.372028809351252,3
459,1169.8085885350358,0.3899361961783453,3
460,455.2340981824893,0.1517446993941631,3
461,-422.96501785526175,-0.1409883392850872,3
462,386.9148475250602,0.1289716158416867,3
463,424.33625734645017,0.1414454191154834,3
464,1151.9688717928598,0.3839896239309532,3
465,482.8490483736643,0.1609496827912214,3
466,459.9067789925131,0.153302259664171,3
467,476.2630549240591,0.158754351641353,3
468,441.95564335722406,0.1473185477857413,3
469,-215.85352102334969,-0.0719511736744498,3
470,1070.7918826437644,0.3569306275479215,3
471,1139.108545352826,0.379702848450942,3
472,1067.9954384521247,0.3559984794840415,3
473,616.6714100737757,0.2055571366912585,3
474,-146.81864819615464,-0.0489395493987182,3
475,706.8932512928744,0.2356310837642914,3
476,-150.7110223243121,-0.0502370074414373,3
477,228.8229391485179,0.0762743130495059,3
478,682.1987678259883,0.2273995892753294,3
479,272.0130806533611,0.0906710268844537,3
480,580.0461610738768,0.1933487203579589,3
481,677.8923060046367,0.2259641020015455,3
482,1269.7985129784818,0.4232661709928272,3
483,1286.436737682701,0.4288122458942336,3
484,1016.8826242352312,0.3389608747450771,3
485,-132.11612864970402,-0.0440387095499013,3
486,1352.1491127546976,0.4507163709182325,3
487,775.6835856728176,0.2585611952242725,3
488,1333.2326602098235,0.4444108867366078,3
489,1288.963777659103,0.4296545925530343,3
490,1312.6207245698672,0.4375402415232891,3
491,1235.6346590362243,0.4118782196787414,3
492,1282.2924987851836,0.4274308329283945,3
493,534.2518395142009,0.1780839465047336,3
494,1243.5083406061915,0.4145027802020638,3
495,364.581343785514,0.1215271145951713,3
496,775.3643469362393,0.2584547823120797,3
497,-98.49703502475364,-0.0328323450082512,3
498,298.25192600487065,0.0994173086682902,3
499,-69.87091273121905,-0.0232903042437396,3
500,344.91923571679393,0.1149730785722646,3
501,775.346921636381,0.2584489738787937,3
502,-322.54958815920605,-0.107516529386402,3
503,23.38481901123731,0.0077949396704124,3
504,1228.5785323123466,0.4095261774374489,3
505,351.85720593131606,0.1172857353104386,3
506,1175.2127878895271,0.3917375959631757,3
507,1156.3266806044223,0.3854422268681408,3
508,759.5385101393922,0.2531795033797974,3
509,1177.537317223424,0.3925124390744746,3
510,1189.3615161007504,0.3964538387002501,3
511,1192.2934773170305,0.3974311591056768,3
512,731.4570995854616,0.2438190331951538,3
513,1137.9884485112052,0.3793294828370684,3
514,1232.8396241114822,0.4109465413704941,3
515,488.886042366166,0.1629620141220553,3
516,1210.4186876885387,0.4034728958961796,3
517,1223.9691526142308,0.4079897175380769,3
518,449.7550958129329,0.1499183652709776,3
519,697.2724252612934,0.2324241417537644,3
520,620.6465429956869,0.2068821809985623,3
521,-238.038012251776,-0.0793460040839253,3
522,739.9347361755891,0.2466449120585297,3
523,469.0251541206928,0.1563417180402309,3
524,290.8516816512975,0.0969505605504325,3
525,-223.30487347786743,-0.0744349578259558,3
526,726.1193950544886,0.2420397983514962,3
527,1023.524414826749,0.3411748049422496,3
528,1046.8964444293017,0.3489654814764339,3
529,991.938687970892,0.3306462293236306,3
530,1044.4705412837725,0.3481568470945908,3
531,935.309735958866,0.3117699119862886,3
532,694.6088340815644,0.2315362780271881,3
533,1112.3546804659527,0.3707848934886509,3
534,924.766763445878,0.3082555878152926,3
535,724.8950459517588,0.2416316819839196,3
536,1068.8497472423012,0.3562832490807671,3
537,465.6239619460028,0.1552079873153342,3
538,677.9019216884282,0.225967307229476,3
539,1024.8287604516893,0.3416095868172297,3
540,1031.4249030992569,0.3438083010330856,3
541,673.6978962573831,0.2245659654191277,3
542,705.2029291691202,0.2350676430563734,3
543,724.881339953742,0.241627113317914,3
544,1073.5314582173255,0.3578438194057752,3
545,1027.6162634080415,0.3425387544693472,3
546,1037.8949894055338,0.3459649964685112,3
547,1064.4149570348052,0.3548049856782684,3
548,1081.9340311101814,0.3606446770367271,3
549,927.7292776043196,0.3092430925347731,3
550,1021.7671079840428,0.340589035994681,3
551,1002.6326236821166,0.3342108745607055,3
552,1032.4235315611722,0.3441411771870574,3
553,959.7396531341882,0.3199132177113961,3
554,992.6418145447632,0.3308806048482544,3
555,789.179296546535,0.2630597655155117,3
556,195.0935480350604,0.0650311826783534,3
557,1083.4606329754213,0.3611535443251404,3
558,865.6182235684192,0.2885394078561397,3
559,939.6475174485386,0.3132158391495128,3
560,815.5410758264501,0.2718470252754834,3
561,1078.7904104699794,0.3595968034899931,3
562,962.6859708484934,0.3208953236161644,3
563,968.9106731857048,0.322970224395235,3
564,180.33567316111305,0.0601118910537043,3
565,974.1934224187718,0.3247311408062572,3
566,1092.3593184459248,0.3641197728153083,3
567,692.7557815529185,0.2309185938509728,3
568,944.824304497018,0.3149414348323393,3
569,1049.524486111288,0.3498414953704293,3
570,458.9142611667674,0.1529714203889224,3
571,1078.3832457903052,0.3594610819301017,3
572,1212.0012534624868,0.4040004178208289,3
573,1190.0496248044055,0.3966832082681352,3
574,1064.222258749723,0.3547407529165744,3
575,1136.556514612667,0.3788521715375555,3
576,1191.4328200038144,0.3971442733346048,3
577,1225.4402002728043,0.4084800667576015,3
578,538.6804550783385,0.1795601516927795,3
579,1246.2171041188742,0.415405701372958,3
580,1188.5724166349112,0.3961908055449704,3
581,1190.3047005175138,0.3967682335058379,3
582,1243.7394970919008,0.4145798323639669,3
583,1223.6028757224074,0.4078676252408024,3
584,1227.4512679163256,0.4091504226387752,3
585,1163.6035692753678,0.3878678564251226,3
586,513.1149329815366,0.1710383109938455,3
587,1267.36733828527,0.4224557794284233,3
588,1223.7210499502062,0.4079070166500687,3
589,1100.9917977437497,0.3669972659145832,3
590,1223.3572052265692,0.407785735075523,3
591,1221.4537414474328,0.4071512471491442,3
592,1167.3778704093083,0.3891259568031028,3
593,533.6253073866216,0.1778751024622072,3
594,1219.4670463414227,0.4064890154471409,3
595,1228.414786777227,0.409471595592409,3
596,1266.9625399380973,0.4223208466460324,3
597,1110.941173209498,0.3703137244031659,3
598,1221.97617530494,0.4073253917683133,3
599,1184.5383824830194,0.3948461274943398,3
600,1082.862372732774,0.360954124244258,3
601,1076.6804725300738,0.3588934908433579,3
602,1196.1331667709956,0.3987110555903319,3
603,1136.438474558696,0.3788128248528987,3
604,1126.88122814822,0.3756270760494066,3
605,1066.0263407850136,0.3553421135950045,3
606,1050.598937061495,0.350199645687165,3
607,357.4992645984505,0.1191664215328168,3
608,329.450953318748,0.1098169844395826,3
609,774.6326865154741,0.258210895505158,3
610,743.2376859411808,0.2477458953137269,3
611,610.0114463443298,0.2033371487814432,3
612,852.8036050342699,0.2842678683447566,3
613,816.87240679453,0.2722908022648433,3
614,1241.749236962055,0.413916412320685,3
615,339.28895986294174,0.1130963199543139,3
616,324.0803205074733,0.1080267735024911,3
617,362.16851518994486,0.1207228383966482,3
618,-101.89701592020964,-0.0339656719734032,3
619,-192.90470139431625,-0.0643015671314387,3
620,806.0799326320554,0.2686933108773517,3
621,362.5784334117564,0.1208594778039188,3
622,-130.3269862292365,-0.0434423287430788,3
623,343.65060006171205,0.1145502000205706,3
624,1217.9883243947518,0.4059961081315839,3
625,1247.9564786799303,0.4159854928933101,3
626,803.9707521155623,0.2679902507051874,3
627,1285.2909200461556,0.4284303066820519,3
