epoch,score,avg_reward_per_step,num_episodes
188,951.775005675924,0.317258335225308,3
189,928.7851271024316,0.3095950423674772,3
190,913.9801747673828,0.3046600582557942,3
191,619.3720501579642,0.2064573500526547,3
192,947.540841017529,0.315846947005843,3
193,866.9487325229112,0.2889829108409704,3
194,858.4587196957491,0.2861529065652497,3
195,491.2663315653892,0.1637554438551297,3
196,700.9463922533865,0.2336487974177955,3
197,719.0812417770235,0.2396937472590078,3
198,896.8281549665923,0.2989427183221974,3
199,882.3585849158293,0.2941195283052764,3
200,536.6960245223676,0.1788986748407892,3
201,558.7166923457769,0.1862388974485923,3
202,182.736096859981,0.0609120322866603,3
203,548.9549167183685,0.1829849722394561,3
204,176.7129174513349,0.0589043058171116,3
205,563.9820277670202,0.1879940092556734,3
206,915.3664401401388,0.3051221467133796,3
207,969.4446339085345,0.3231482113028447,3
208,488.811808996526,0.1629372696655086,3
209,825.7228284375125,0.2752409428125041,3
210,889.3110497417974,0.2964370165805991,3
211,895.0266779044463,0.2983422259681487,3
212,905.3162216174576,0.3017720738724858,3
213,912.3567843692578,0.3041189281230859,3
214,937.5957820391092,0.3125319273463697,3
215,177.23383939465825,0.059077946464886,3
216,932.791665696732,0.310930555232244,3
217,837.7037564090092,0.2792345854696697,3
218,818.6207148188528,0.2728735716062843,3
219,904.8400103812857,0.3016133367937619,3
220,890.9743071424427,0.2969914357141476,3
221,851.6887729390857,0.2838962576463619,3
222,894.9847460065229,0.2983282486688409,3
223,864.4176845299736,0.2881392281766579,3
224,225.5372820796904,0.0751790940265634,3
225,608.1505604030599,0.2027168534676866,3
226,235.5459093242717,0.0785153031080905,3
227,629.1155856006508,0.2097051952002169,3
228,553.9408922347546,0.1846469640782515,3
229,-233.61010053173567,-0.0778700335105785,3
230,146.99035315615484,0.0489967843853849,3
231,156.07039555517102,0.052023465185057,3
232,81.60726438294061,0.0272024214609802,3
233,485.4894708143008,0.1618298236047669,3
234,183.69230971894152,0.0612307699063138,3
235,445.4528896374439,0.1484842965458146,3
236,285.7626931945114,0.0952542310648371,3
237,202.27924945842483,0.0674264164861416,3
238,118.56399615543576,0.0395213320518119,3
239,214.82118922687323,0.0716070630756244,3
240,249.4983230715596,0.0831661076905198,3
241,498.9909513649782,0.1663303171216593,3
242,524.1347814879197,0.1747115938293065,3
243,519.673297017887,0.1732244323392956,3
244,253.18869089436416,0.0843962302981213,3
245,248.80749279871443,0.0829358309329048,3
246,946.0958641430057,0.3153652880476685,3
247,911.3049996124934,0.3037683332041644,3
248,233.7067665731328,0.0779022555243776,3
249,120.99471289421336,0.0403315709647377,3
250,584.6278067520826,0.1948759355840275,3
251,64.9445946167802,0.0216481982055933,3
252,625.4072787726276,0.2084690929242092,3
253,622.4855216812597,0.2074951738937532,3
254,557.8508655478122,0.1859502885159374,3
255,549.3502364666342,0.183116745488878,3
256,185.27440865161884,0.0617581362172062,3
257,-71.2472618774383,-0.0237490872924794,3
258,-105.2678597891218,-0.0350892865963739,3
259,190.8773103451856,0.0636257701150618,3
260,179.8970359742643,0.0599656786580881,3
261,-75.02269326940117,-0.0250075644231337,3
262,239.8620458221263,0.0799540152740421,3
263,267.1770375538343,0.0890590125179447,3
264,242.34963710024888,0.0807832123667496,3
265,-6.534139588673516,-0.0021780465295578,3
266,-103.29629369227791,-0.0344320978974259,3
267,-95.73983770627012,-0.0319132792354233,3
268,473.8074913096713,0.1579358304365571,3
269,561.1423797362087,0.1870474599120695,3
270,404.8452363491699,0.1349484121163899,3
271,791.6642171044601,0.2638880723681533,3
272,475.2104741894221,0.158403491396474,3
273,223.19876461724667,0.0743995882057488,3
274,933.9565538920318,0.3113188512973439,3
275,621.540940447499,0.2071803134824996,3
276,750.6665107386643,0.2502221702462214,3
277,845.1740335583733,0.2817246778527911,3
278,712.2715359792601,0.23742384532642,3
279,463.9104156598417,0.1546368052199472,3
280,862.3653538521827,0.2874551179507276,3
281,521.9526397566806,0.1739842132522268,3
282,402.4213610548812,0.1341404536849604,3
283,847.0493591685266,0.2823497863895088,3
284,698.6768419580058,0.2328922806526686,3
285,618.7233308016631,0.206241110267221,3
286,449.87225906157374,0.1499574196871912,3
287,921.4895050440796,0.3071631683480265,3
288,612.1852087621338,0.2040617362540446,3
289,311.89768540956175,0.1039658951365205,3
290,860.7842775462478,0.2869280925154159,3
291,818.9447791610328,0.2729815930536776,3
292,73.01347137025492,0.0243378237900849,3
293,579.2671472554846,0.1930890490851615,3
294,831.2515309620238,0.2770838436540079,3
295,794.0147375278088,0.2646715791759362,3
296,806.9150217833377,0.2689716739277792,3
297,682.6356517422035,0.2275452172474011,3
298,836.2309654177376,0.2787436551392458,3
299,551.1958273573752,0.1837319424524583,3
300,229.3564597625508,0.0764521532541836,3
301,581.2082195248471,0.193736073174949,3
302,495.8721731263051,0.165290724375435,3
303,495.4566610277461,0.165152220342582,3
304,664.9295047496879,0.2216431682498959,3
305,82.72351406701314,0.0275745046890043,3
306,281.5701851070354,0.0938567283690118,3
307,441.1810769184285,0.1470603589728095,3
308,675.7684440588033,0.2252561480196011,3
309,539.4468705348248,0.1798156235116082,3
310,499.073534195168,0.1663578447317226,3
311,321.13063812620186,0.1070435460420672,3
312,690.2026909809198,0.2300675636603066,3
313,230.28162466779472,0.0767605415559315,3
314,600.8735962871052,0.2002911987623684,3
315,479.0640476420797,0.1596880158806932,3
316,109.76800990961152,0.0365893366365371,3
317,-127.25875790318769,-0.0424195859677292,3
318,213.99750754595564,0.0713325025153185,3
319,192.57310245814008,0.0641910341527133,3
320,159.32969717648456,0.0531098990588281,3
321,579.2246351755431,0.1930748783918477,3
322,449.9064221878219,0.1499688073959406,3
323,330.0191612085575,0.1100063870695191,3
324,235.20147575888936,0.0784004919196297,3
325,3.450297933548389,0.0011500993111827,3
326,-163.78532026433462,-0.0545951067547782,3
327,526.9500793373096,0.1756500264457698,3
328,174.02471670477462,0.0580082389015915,3
329,137.7492242552514,0.0459164080850838,3
330,431.9448058976475,0.1439816019658825,3
331,227.65991498678576,0.0758866383289285,3
332,-173.8537601922532,-0.0579512533974177,3
333,179.89372151342,0.0599645738378066,3
334,-166.89300368025496,-0.0556310012267516,3
335,-154.3343971267924,-0.0514447990422641,3
336,-145.98368067214983,-0.0486612268907166,3
337,-169.53553315266186,-0.0565118443842206,3
338,-73.33618295608788,-0.0244453943186959,3
339,-142.89584361813493,-0.0476319478727116,3
340,377.417463223893,0.1258058210746309,3
341,-138.96630780837492,-0.0463221026027916,3
342,180.22160684600877,0.0600738689486695,3
343,-152.0196837592451,-0.0506732279197483,3
344,-142.78545018939948,-0.0475951500631331,3
345,-119.76278071302902,-0.039920926904343,3
346,-139.87342527707656,-0.0466244750923588,3
347,84.82475229281101,0.028274917430937,3
348,-132.11791273451533,-0.0440393042448384,3
349,230.8925457062097,0.0769641819020699,3
350,-52.1460918203252,-0.017382030606775,3
351,-159.86239097219126,-0.053287463657397,3
352,75.62414781951871,0.0252080492731729,3
353,533.9857329336791,0.1779952443112263,3
354,581.816199408467,0.1939387331361556,3
355,1020.6531503031596,0.3402177167677198,3
356,559.913518728394,0.1866378395761313,3
357,220.15037810034835,0.0733834593667827,3
358,897.2449524240716,0.2990816508080238,3
359,40.78324199097972,0.0135944139969932,3
360,178.52042686414282,0.0595068089547142,3
361,865.1764520084489,0.288392150669483,3
362,558.6012697653408,0.1862004232551136,3
363,1082.639974358315,0.3608799914527716,3
364,928.8872356072496,0.3096290785357499,3
365,1031.779789388209,0.3439265964627364,3
366,1047.8886102035449,0.3492962034011815,3
367,1035.0692333938769,0.3450230777979589,3
368,1004.5564084035608,0.3348521361345203,3
369,613.2984946071975,0.2044328315357325,3
370,592.4101388267464,0.1974700462755821,3
371,523.3756302382377,0.1744585434127459,3
372,633.7136814738049,0.2112378938246016,3
373,675.62287748577,0.22520762582859,3
374,927.9048579829988,0.3093016193276662,3
375,1002.8259692475846,0.3342753230825281,3
376,993.4539962575568,0.3311513320858523,3
377,1044.4919196530416,0.3481639732176805,3
378,458.51469096941247,0.1528382303231374,3
379,694.3986602981581,0.231466220099386,3
380,576.4061992978303,0.1921353997659434,3
381,980.0049549600872,0.326668318320029,3
382,175.7998804683394,0.0585999601561131,3
383,1008.0796683438844,0.3360265561146281,3
384,570.5996918953124,0.1901998972984374,3
385,1108.2190970029344,0.3694063656676448,3
386,1099.0251668201297,0.3663417222733766,3
387,1112.5562725372877,0.3708520908457625,3
388,1107.424638187803,0.369141546062601,3
389,533.6502688565098,0.1778834229521699,3
390,536.9186372848807,0.1789728790949602,3
391,1084.1143321340476,0.3613714440446825,3
392,1082.241316690044,0.360747105563348,3
393,1057.094739453257,0.3523649131510857,3
394,463.36714345712375,0.1544557144857079,3
395,1025.9080191092355,0.3419693397030785,3
396,-75.63888498129911,-0.025212961660433,3
397,1057.1508080656458,0.3523836026885486,3
398,997.0633903903724,0.3323544634634575,3
399,1047.1605263979193,0.3490535087993064,3
400,1112.851236135273,0.370950412045091,3
401,1105.4286181079244,0.3684762060359748,3
402,-123.65818369371355,-0.0412193945645711,3
403,-133.47737318663476,-0.0444924577288782,3
404,475.6788394209877,0.1585596131403292,3
405,1080.1774257506622,0.3600591419168874,3
406,1098.3641897674177,0.3661213965891392,3
407,460.87302045173664,0.1536243401505788,3
408,979.9140701738548,0.3266380233912849,3
409,885.7773796896178,0.2952591265632059,3
410,1107.974871953516,0.3693249573178386,3
411,1107.5085104269351,0.3691695034756451,3
412,891.9420974102337,0.2973140324700779,3
413,1112.8174040166184,0.3709391346722061,3
414,986.0723765147728,0.3286907921715909,3
415,1039.5181461378863,0.3465060487126288,3
416,1036.0040559888466,0.3453346853296155,3
417,406.2967254440696,0.1354322418146898,3
418,1037.7597186852674,0.3459199062284225,3
419,1009.1909444281914,0.3363969814760638,3
420,719.3608514329611,0.2397869504776537,3
421,984.3912233661082,0.3281304077887027,3
422,1012.8074320752332,0.337602477358411,3
423,1043.5719920948395,0.3478573306982799,3
424,1028.0527151668057,0.3426842383889351,3
425,934.153349779976,0.3113844499266586,3
426,553.8114477130443,0.1846038159043481,3
427,916.2309315940156,0.3054103105313385,3
428,1047.1643516310253,0.3490547838770084,3
429,1083.034307605868,0.3610114358686226,3
430,848.5693654495695,0.2828564551498565,3
431,773.3646312894307,0.2577882104298102,3
432,985.6365946394536,0.3285455315464845,3
433,1029.8682901023114,0.3432894300341038,3
434,676.2560963798,0.2254186987932666,3
435,609.475173517591,0.2031583911725303,3
436,702.4714605145906,0.2341571535048635,3
437,1011.2572877048664,0.3370857625682888,3
438,335.2818342774528,0.1117606114258175,3
439,1011.8689951687794,0.3372896650562598,3
440,768.2712059128863,0.2560904019709621,3
441,836.0847166149912,0.2786949055383304,3
442,346.20002579096644,0.1154000085969888,3
443,990.1043849991592,0.3300347949997197,3
444,523.4660707641623,0.1744886902547207,3
445,1060.501314991459,0.3535004383304862,3
446,1049.746660437485,0.3499155534791616,3
447,1019.422645224304,0.3398075484081014,3
448,653.6454265992221,0.2178818088664073,3
449,667.55172380418,0.22251724126806,3
450,1022.6294393064836,0.3408764797688279,3
451,846.0453720121967,0.2820151240040656,3
452,808.7813976525681,0.2695937992175227,3
453,626.6920419864153,0.2088973473288051,3
454,241.0121618961268,0.0803373872987089,3
455,487.6641317844423,0.1625547105948141,3
456,233.09515869400047,0.0776983862313334,3
457,883.8268480442902,0.2946089493480967,3
458,489.495883672644,0.163165294557548,3
459,611.0890681541886,0.2036963560513962,3
460,610.7243365638159,0.2035747788546053,3
461,260.4063218076662,0.086802107269222,3
462,587.4274739448628,0.1958091579816209,3
463,550.4464950670553,0.1834821650223517,3
464,893.3611725959017,0.2977870575319672,3
465,788.268730301526,0.262756243433842,3
466,264.504857564361,0.0881682858547869,3
467,730.8351610841561,0.2436117203613853,3
468,648.8294543228476,0.2162764847742825,3
469,659.4660152796166,0.2198220050932055,3
470,620.1083509171184,0.2067027836390394,3
471,672.3036281126182,0.2241012093708727,3
472,24.728469188347773,0.0082428230627825,3
473,273.5244018981076,0.0911748006327025,3
474,629.3131325311457,0.2097710441770485,3
475,555.1714010613601,0.18505713368712,3
476,594.7805759347118,0.1982601919782372,3
477,620.0896872983898,0.2066965624327966,3
478,214.72349179578973,0.0715744972652632,3
479,-130.9165085628588,-0.0436388361876196,3
480,186.94728314187049,0.0623157610472901,3
481,166.883096581498,0.0556276988604993,3
482,-202.86118349316533,-0.0676203944977217,3
483,-198.8839838237932,-0.0662946612745977,3
484,227.1224084445887,0.0757074694815295,3
485,-181.0615624177352,-0.060353854139245,3
486,231.29339532221184,0.0770977984407372,3
487,231.3803464829815,0.0771267821609938,3
488,119.77045860929675,0.0399234862030989,3
489,480.6029312438759,0.1602009770812919,3
490,550.4098157427946,0.1834699385809315,3
491,192.0358191238849,0.0640119397079616,3
492,489.5632274854467,0.1631877424951489,3
493,534.7936895807798,0.1782645631935932,3
494,90.09702953229676,0.0300323431774322,3
495,901.0155461632452,0.3003385153877484,3
496,957.5205832217308,0.3191735277405769,3
497,499.244434941504,0.166414811647168,3
498,884.4189815321294,0.2948063271773764,3
499,802.0616476341605,0.2673538825447202,3
500,602.0190160528277,0.2006730053509425,3
501,945.0271196106954,0.3150090398702318,3
502,927.5839123680926,0.3091946374560309,3
503,780.8876306986646,0.2602958768995548,3
504,899.1413893488616,0.2997137964496205,3
505,476.0205862027016,0.1586735287342338,3
506,999.2684925161036,0.3330894975053679,3
507,574.4086697542901,0.1914695565847634,3
508,831.8664859250184,0.2772888286416728,3
509,949.7747367497162,0.3165915789165721,3
510,651.8418866403443,0.2172806288801148,3
511,286.7768097159164,0.0955922699053054,3
512,737.3579633434371,0.2457859877811457,3
513,306.8845151558675,0.1022948383852891,3
514,1037.399561328172,0.3457998537760573,3
515,948.6047317782352,0.3162015772594118,3
516,967.2703815063576,0.3224234605021192,3
517,729.6443880607167,0.2432147960202388,3
518,693.6405812458376,0.2312135270819458,3
519,698.989183658978,0.2329963945529926,3
520,813.0176714777117,0.2710058904925705,3
521,798.9598678218923,0.2663199559406308,3
522,1041.0766601514792,0.3470255533838264,3
523,810.9630662417485,0.2703210220805828,3
524,920.0664293715,0.3066888097905,3
525,905.3580753938722,0.3017860251312907,3
526,790.898401525791,0.263632800508597,3
527,848.9381537390691,0.2829793845796897,3
528,854.5780052628746,0.2848593350876249,3
529,714.1494295986917,0.2380498098662305,3
530,963.8738450637244,0.3212912816879081,3
531,578.8423946845743,0.1929474648948581,3
532,818.3791240510385,0.2727930413503461,3
533,962.5831136426126,0.3208610378808709,3
534,506.1822469563173,0.1687274156521057,3
535,612.6682877140591,0.204222762571353,3
536,152.73612979655545,0.0509120432655184,3
537,823.6098741398278,0.2745366247132759,3
538,739.727787313624,0.2465759291045413,3
539,792.419741552752,0.2641399138509173,3
540,636.4639910238417,0.2121546636746138,3
541,764.9676988913834,0.2549892329637944,3
542,394.66341814447,0.1315544727148233,3
543,544.6744894930781,0.1815581631643593,3
544,650.4065060665062,0.2168021686888354,3
545,713.6485041298255,0.2378828347099418,3
546,650.4413085051789,0.2168137695017263,3
547,608.3879855759482,0.2027959951919827,3
548,1003.0195987883184,0.3343398662627728,3
549,944.530780586031,0.314843593528677,3
550,1022.0005869730307,0.3406668623243436,3
551,996.566403547844,0.3321888011826147,3
552,659.069918853883,0.2196899729512943,3
553,463.8733094354277,0.1546244364784758,3
554,744.7761022644046,0.2482587007548015,3
555,724.1196691241879,0.2413732230413959,3
556,406.07455386687553,0.1353581846222918,3
557,729.2199514522613,0.2430733171507537,3
558,955.3174767356847,0.3184391589118949,3
559,1038.3303788916464,0.3461101262972155,3
560,966.848736412404,0.3222829121374679,3
561,923.8923751617592,0.3079641250539198,3
562,762.4275948976078,0.2541425316325359,3
563,866.43157286939,0.2888105242897967,3
564,933.5207563166964,0.3111735854388988,3
565,800.9351278374969,0.2669783759458323,3
566,791.0062952555427,0.2636687650851809,3
567,867.5872507425082,0.2891957502475027,3
568,997.6662692633768,0.3325554230877923,3
569,1010.541333663244,0.3368471112210813,3
570,723.2493926376255,0.2410831308792085,3
571,1030.321964159485,0.3434406547198284,3
572,980.335457250858,0.3267784857502859,3
573,1011.3331752607522,0.3371110584202507,3
574,1039.070894955668,0.3463569649852227,3
575,611.8996325727223,0.2039665441909074,3
576,539.764173731749,0.1799213912439163,3
577,704.8199826254391,0.2349399942084797,3
578,1014.6700409294044,0.3382233469764681,3
579,1031.7330861369517,0.3439110287123172,3
580,1019.0372670170768,0.3396790890056923,3
581,893.6709294494508,0.2978903098164836,3
582,961.2030913779588,0.3204010304593196,3
583,1027.6391654990923,0.3425463884996975,3
584,785.1987123156863,0.2617329041052287,3
585,1015.669535010716,0.3385565116702386,3
586,966.0017444010168,0.3220005814670056,3
587,928.6547674219776,0.3095515891406591,3
588,995.6571706866176,0.3318857235622058,3
589,1015.3788203586593,0.3384596067862197,3
590,1010.2765410784274,0.3367588470261424,3
591,1011.8090492049568,0.3372696830683189,3
592,1031.2719720675857,0.3437573240225285,3
593,936.0835037164276,0.3120278345721425,3
594,963.4598130950296,0.3211532710316765,3
595,1046.4709833137615,0.3488236611045872,3
596,1016.0841322035764,0.3386947107345254,3
597,772.1236266504011,0.2573745422168003,3
598,1034.3294587799714,0.3447764862599904,3
599,957.9757316870728,0.3193252438956909,3
600,982.4588132227608,0.3274862710742536,3
601,868.6373489452209,0.2895457829817403,3
602,1045.054270374858,0.348351423458286,3
603,788.0885973903942,0.2626961991301313,3
604,994.1938788243274,0.3313979596081091,3
605,306.2647691362208,0.1020882563787402,3
606,128.5956966957559,0.0428652322319186,3
607,287.1765519154351,0.095725517305145,3
608,738.3824720910799,0.2461274906970266,3
609,1080.7872985923302,0.3602624328641101,3
610,-277.9273014440719,-0.0926424338146906,3
611,599.1517762051174,0.1997172587350391,3
612,607.7202079050531,0.2025734026350177,3
613,975.866000448228,0.325288666816076,3
614,1083.0617994030697,0.3610205998010232,3
615,1077.716658334003,0.3592388861113343,3
616,769.4326688324777,0.2564775562774926,3
617,793.5310935428218,0.2645103645142739,3
618,1058.319756662506,0.3527732522208353,3
619,804.848348509446,0.268282782836482,3
620,1031.7114441756987,0.3439038147252329,3
621,182.8991143425345,0.0609663714475115,3
622,615.9817294044341,0.2053272431348113,3
623,811.3222183229553,0.2704407394409851,3
624,966.5264442459578,0.3221754814153192,3
625,1086.3674932323047,0.3621224977441015,3
626,1001.2622908387306,0.3337540969462435,3
627,848.9397379140916,0.2829799126380305,3
628,441.88968143384506,0.1472965604779483,3
629,1023.8230859464956,0.3412743619821652,3
630,1029.9108819582868,0.3433036273194289,3
631,771.0349177591997,0.2570116392530666,3
632,801.9390557191069,0.2673130185730356,3
633,594.2970456762323,0.1980990152254107,3
634,1085.624690383026,0.361874896794342,3
635,522.7949274148569,0.1742649758049523,3
636,63.05980810206736,0.0210199360340224,3
637,762.2547701389308,0.2540849233796436,3
638,374.5164708820928,0.1248388236273642,3
639,1046.5493050174227,0.3488497683391409,3
640,841.5593530605339,0.2805197843535113,3
641,1005.7782637858962,0.3352594212619654,3
642,888.5936968654873,0.2961978989551624,3
643,739.480901463609,0.246493633821203,3
644,947.7774677459988,0.3159258225819996,3
645,1038.9734243390865,0.3463244747796954,3
646,623.4319471765559,0.2078106490588519,3
647,926.4505626458168,0.3088168542152723,3
648,504.49420857116326,0.1681647361903877,3
649,816.8840717759671,0.272294690591989,3
650,426.0700893148615,0.1420233631049538,3
651,811.3427612984591,0.2704475870994863,3
652,516.628645251153,0.172209548417051,3
