epoch,score,avg_reward_per_step,num_episodes
2553,2535.571555,0.845190518,3
2554,2503.564793,0.834521598,3
2555,2545.584674,0.848528225,3
2556,2616.843108,0.872281036,3
2557,2633.222282,0.877740761,3
2558,2581.506865,0.860502288,3
2559,2589.230199,0.863076733,3
2560,2573.930835,0.857976945,3
2561,2601.584828,0.867194943,3
2562,2598.083582,0.866027861,3
2563,2673.660302,0.891220101,3
2564,2670.90733,0.890302443,3
2565,2701.66046,0.900553487,3
2566,2615.650784,0.871883595,3
2567,2563.037907,0.854345969,3
2568,2607.210004,0.869070001,3
2569,2593.099758,0.864366586,3
2570,2579.049857,0.859683286,3
2571,2656.035684,0.885345228,3
2572,2681.698412,0.893899471,3
2573,2737.555511,0.912518504,3
2574,2733.954146,0.911318049,3
2575,2721.915351,0.907305117,3
2576,2735.129604,0.911709868,3
2577,2706.666791,0.902222264,3
2578,2720.28291,0.90676097,3
2579,2770.168677,0.923389559,3
2580,2757.645041,0.919215014,3
2581,2789.270459,0.92975682,3
2582,2821.874748,0.940624916,3
2583,2706.967722,0.902322574,3
2584,2818.442632,0.939480877,3
2585,2757.443531,0.919147844,3
2586,2745.169763,0.915056588,3
2587,2764.20044,0.921400147,3
2588,2729.644036,0.909881345,3
2589,2772.515695,0.924171898,3
2590,2827.701435,0.942567145,3
2591,2871.983684,0.957327895,3
2592,2765.920279,0.921973426,3
2593,2788.434822,0.929478274,3
2594,2800.400654,0.933466885,3
2595,2733.381046,0.911127015,3
2596,2717.188396,0.905729465,3
2597,2782.745385,0.927581795,3
2598,2772.645369,0.924215123,3
2599,2724.123589,0.908041196,3
2600,2719.023997,0.906341332,3
2601,2652.118811,0.884039604,3
2602,2674.456381,0.89148546,3
2603,2572.037308,0.857345769,3
2604,2581.234565,0.860411522,3
2605,2565.463579,0.855154526,3
2606,2517.017966,0.839005989,3
2607,2477.551841,0.825850614,3
2608,2553.246843,0.851082281,3
2609,2643.470002,0.881156667,3
2610,2642.004083,0.880668028,3
2611,2593.438687,0.864479562,3
2612,2658.827198,0.886275733,3
2613,2574.242747,0.858080916,3
2614,2542.006152,0.847335384,3
2615,2540.619741,0.846873247,3
2616,2504.967815,0.834989272,3
2617,2551.501907,0.850500636,3
2618,2530.623551,0.843541184,3
2619,2521.618812,0.840539604,3
2620,2496.903839,0.83230128,3
2621,2449.684262,0.816561421,3
2622,2485.61418,0.82853806,3
2623,2476.285886,0.825428629,3
2624,2431.208128,0.810402709,3
2625,2438.486417,0.812828806,3
2626,2422.57518,0.80752506,3
2627,2430.74799,0.81024933,3
2628,2448.293683,0.816097894,3
2629,2468.350135,0.822783378,3
2630,2520.130821,0.840043607,3
2631,2404.804378,0.801601459,3
2632,2451.604577,0.817201526,3
2633,2434.827037,0.811609012,3
2634,2352.550946,0.784183649,3
2635,2309.363052,0.769787684,3
2636,2375.164473,0.791721491,3
2637,2364.415508,0.788138503,3
2638,2337.218348,0.779072783,3
2639,2400.060006,0.800020002,3
2640,2408.075055,0.802691685,3
2641,2357.616848,0.785872283,3
2642,2394.679068,0.798226356,3
2643,2338.480554,0.779493518,3
2644,2316.731145,0.772243715,3
2645,2364.449409,0.788149803,3
2646,2273.276314,0.757758771,3
2647,2338.734773,0.779578258,3
2648,2332.867246,0.777622415,3
2649,2372.408688,0.790802896,3
2650,2338.997899,0.779665966,3
2651,2300.526088,0.766842029,3
2652,2284.58985,0.76152995,3
2653,2346.934778,0.782311593,3
2654,2366.064489,0.788688163,3
2655,2314.422118,0.771474039,3
2656,2356.183237,0.785394412,3
2657,2392.252797,0.797417599,3
2658,2364.22406,0.788074687,3
2659,2393.763797,0.797921266,3
2660,2395.124065,0.798374688,3
2661,2423.10233,0.807700777,3
2662,2429.859862,0.809953287,3
2663,2469.475397,0.823158466,3
2664,2444.795243,0.814931748,3
2665,2359.860141,0.786620047,3
2666,2432.131297,0.810710432,3
2667,2406.548465,0.802182822,3
2668,2403.794368,0.801264789,3
2669,2426.413637,0.808804546,3
2670,2449.395648,0.816465216,3
2671,2409.456372,0.803152124,3
2672,2385.928561,0.79530952,3
2673,2423.966347,0.807988782,3
2674,2459.213515,0.819737838,3
2675,2399.584847,0.799861616,3
2676,2493.99927,0.83133309,3
2677,2471.035989,0.823678663,3
2678,2412.010261,0.80400342,3
2679,2473.142196,0.824380732,3
2680,2351.384673,0.783794891,3
2681,2417.850047,0.805950016,3
2682,2418.244632,0.806081544,3
2683,2432.531916,0.810843972,3
2684,2466.792781,0.82226426,3
2685,2383.120859,0.79437362,3
2686,2393.321486,0.797773829,3
2687,2400.827007,0.800275669,3
2688,2475.069915,0.825023305,3
2689,2473.201802,0.824400601,3
2690,2447.972697,0.815990899,3
2691,2467.643263,0.822547754,3
2692,2438.683078,0.812894359,3
2693,2476.146378,0.825382126,3
2694,2440.663561,0.81355452,3
2695,2529.115132,0.843038377,3
2696,2424.836844,0.808278948,3
2697,2462.950633,0.820983544,3
2698,2463.205101,0.821068367,3
2699,2409.290772,0.803096924,3
2700,2436.980165,0.812326722,3
2701,2566.495351,0.85549845,3
2702,2540.39584,0.846798613,3
2703,2534.098943,0.844699648,3
2704,2572.311279,0.857437093,3
2705,2544.110649,0.848036883,3
2706,2594.130909,0.864710303,3
2707,2571.467451,0.857155817,3
2708,2576.342473,0.858780824,3
2709,2615.87478,0.87195826,3
2710,2580.422367,0.860140789,3
2711,2668.459764,0.889486588,3
2712,2621.118469,0.873706156,3
2713,2618.686489,0.872895496,3
2714,2626.617881,0.875539294,3
2715,2610.567401,0.870189134,3
2716,2617.71691,0.872572303,3
2717,2634.442799,0.8781476,3
2718,2581.1701,0.860390033,3
2719,2573.930108,0.857976703,3
2720,2574.302227,0.858100742,3
2721,2568.50243,0.856167477,3
2722,2647.664317,0.882554772,3
2723,2627.948716,0.875982905,3
2724,2651.673702,0.883891234,3
2725,2567.356878,0.855785626,3
2726,2659.708087,0.886569362,3
2727,2572.364731,0.85745491,3
2728,2572.240561,0.85741352,3
2729,2690.93723,0.896979077,3
2730,2659.819771,0.88660659,3
2731,2651.328707,0.883776236,3
2732,2611.397851,0.87046595,3
2733,2599.107598,0.866369199,3
2734,2545.758853,0.848586284,3
2735,2450.904026,0.816968009,3
2736,2482.471364,0.827490455,3
2737,2478.059639,0.82601988,3
2738,2497.661251,0.83255375,3
2739,2463.642091,0.82121403,3
2740,2563.0619,0.854353967,3
2741,2535.190034,0.845063345,3
2742,2596.401173,0.865467058,3
2743,2571.878876,0.857292959,3
2744,2536.257275,0.845419092,3
2745,2546.423806,0.848807935,3
2746,2505.320006,0.835106669,3
2747,2512.372279,0.837457426,3
2748,2558.435571,0.852811857,3
2749,2530.350686,0.843450229,3
2750,2507.422632,0.835807544,3
2751,2460.619764,0.820206588,3
2752,2467.582732,0.822527577,3
2753,2468.670586,0.822890195,3
2754,2598.64318,0.866214393,3
2755,2635.064155,0.878354718,3
2756,2554.109259,0.851369753,3
2757,2638.39382,0.879464607,3
2758,2638.221136,0.879407045,3
2759,2576.480436,0.858826812,3
2760,2675.179258,0.891726419,3
2761,2656.262789,0.88542093,3
2762,2623.330036,0.874443345,3
2763,2584.279124,0.861426375,3
2764,2685.738913,0.895246304,3
2765,2523.541412,0.841180471,3
2766,2493.446686,0.831148895,3
2767,2666.803653,0.888934551,3
2768,2783.445869,0.92781529,3
2769,2733.853621,0.91128454,3
2770,2738.011865,0.912670622,3
2771,2771.176019,0.92372534,3
2772,2767.733148,0.922577716,3
2773,2789.8627,0.929954233,3
2774,2710.003723,0.903334574,3
2775,2840.848562,0.946949521,3
2776,2840.234916,0.946744972,3
2777,2841.156466,0.947052155,3
2778,2809.267681,0.93642256,3
2779,2855.707485,0.951902495,3
2780,2819.969315,0.939989772,3
2781,2788.334809,0.929444936,3
2782,2770.507428,0.923502476,3
2783,2777.517802,0.925839267,3
2784,2805.080877,0.935026959,3
2785,2802.579968,0.934193323,3
2786,2774.131603,0.924710534,3
2787,2823.086836,0.941028945,3
2788,2934.668162,0.978222721,3
2789,2750.082921,0.916694307,3
2790,2771.419384,0.923806461,3
2791,2719.339241,0.906446414,3
2792,2637.466368,0.879155456,3
2793,2625.554721,0.875184907,3
2794,2642.095215,0.880698405,3
2795,2621.206981,0.87373566,3
2796,2601.609032,0.867203011,3
2797,2611.703486,0.870567829,3
2798,2578.590411,0.859530137,3
2799,2748.640634,0.916213545,3
2800,2552.533461,0.850844487,3
2801,2638.212695,0.879404232,3
2802,2686.480313,0.895493438,3
2803,2660.272213,0.886757404,3
2804,2630.540886,0.876846962,3
2805,2673.826019,0.89127534,3
2806,2681.984038,0.893994679,3
2807,2700.68712,0.90022904,3
2808,2671.835802,0.890611934,3
2809,2646.841059,0.882280353,3
2810,2757.507905,0.919169302,3
2811,2729.932492,0.909977497,3
2812,2765.873373,0.921957791,3
2813,2802.347002,0.934115667,3
2814,2752.208375,0.917402792,3
2815,2788.556516,0.929518839,3
2816,2753.501235,0.917833745,3
2817,2813.880345,0.937960115,3
2818,2771.292464,0.923764155,3
2819,2751.23304,0.91707768,3
2820,2741.627681,0.913875894,3
2821,2676.724224,0.892241408,3
2822,2632.210278,0.877403426,3
2823,2684.347575,0.894782525,3
2824,2704.641962,0.901547321,3
2825,2667.886261,0.88929542,3
2826,2613.756299,0.8712521,3
2827,2666.020323,0.888673441,3
2828,2728.038624,0.909346208,3
2829,2696.101493,0.898700498,3
2830,2756.489832,0.918829944,3
2831,2757.799529,0.91926651,3
2832,2679.508564,0.893169521,3
2833,2677.771643,0.892590548,3
2834,2726.98353,0.90899451,3
2835,2651.879975,0.883959992,3
2836,2622.215419,0.874071806,3
2837,2646.292032,0.882097344,3
2838,2660.580717,0.886860239,3
2839,2621.831067,0.873943689,3
2840,2574.285188,0.858095063,3
2841,2718.803704,0.906267901,3
2842,2791.98776,0.930662587,3
2843,2587.470373,0.862490124,3
2844,2657.512143,0.885837381,3
2845,2652.249297,0.884083099,3
2846,2606.570791,0.86885693,3
2847,2593.72926,0.86457642,3
2848,2623.375725,0.874458575,3
2849,2657.652803,0.885884268,3
2850,2676.98084,0.892326947,3
2851,2719.78976,0.906596587,3
2852,2694.585194,0.898195065,3
2853,2714.904283,0.904968094,3
2854,2751.547686,0.917182562,3
2855,2765.76498,0.92192166,3
2856,2732.543549,0.91084785,3
2857,2831.077932,0.943692644,3
2858,2678.5747,0.892858233,3
2859,2761.626627,0.920542209,3
2860,2784.335388,0.928111796,3
2861,2756.181399,0.918727133,3
2862,2865.190371,0.955063457,3
2863,2868.140178,0.956046726,3
2864,2688.567881,0.896189294,3
2865,2647.646787,0.882548929,3
2866,2614.195621,0.87139854,3
2867,2685.42022,0.895140073,3
2868,2564.19999,0.85473333,3
2869,2567.089899,0.855696633,3
2870,2585.450276,0.861816759,3
2871,2566.595055,0.855531685,3
2872,2557.281939,0.852427313,3
2873,2629.764219,0.876588073,3
2874,2632.111555,0.877370518,3
2875,2764.772094,0.921590698,3
2876,2643.526815,0.881175605,3
2877,2635.57947,0.87852649,3
2878,2590.360083,0.863453361,3
2879,2585.070037,0.861690012,3
2880,2565.400168,0.855133389,3
2881,2608.916202,0.869638734,3
2882,2679.220457,0.893073486,3
2883,2509.321179,0.836440393,3
2884,2606.753056,0.868917685,3
2885,2404.632117,0.801544039,3
2886,2587.022846,0.862340949,3
2887,2595.047702,0.865015901,3
2888,2572.973769,0.857657923,3
2889,2634.665271,0.878221757,3
2890,2547.275976,0.849091992,3
2891,2553.031137,0.851010379,3
2892,2597.165295,0.865721765,3
2893,2635.50034,0.878500113,3
2894,2623.621467,0.874540489,3
2895,2570.980559,0.85699352,3
2896,2569.487477,0.856495826,3
2897,2581.847837,0.860615946,3
2898,2555.847572,0.851949191,3
2899,2634.592837,0.878197612,3
2900,2682.52186,0.894173953,3
2901,2714.226038,0.904742013,3
2902,2726.620999,0.908873666,3
2903,2631.845774,0.877281925,3
2904,2640.981788,0.880327263,3
2905,2600.617622,0.866872541,3
2906,2562.466598,0.854155533,3
2907,2544.847619,0.84828254,3
2908,2523.466774,0.841155591,3
2909,2518.549224,0.839516408,3
2910,2585.581954,0.861860651,3
2911,2573.715239,0.85790508,3
2912,2581.092981,0.860364327,3
2913,2516.543203,0.838847734,3
2914,2516.315387,0.838771796,3
2915,2499.224524,0.833074841,3
2916,2435.4729,0.8118243,3
2917,2550.736219,0.850245406,3
2918,2563.49903,0.854499677,3
2919,2552.225954,0.850741985,3
2920,2551.666635,0.850555545,3
2921,2599.096665,0.866365555,3
2922,2586.541753,0.862180584,3
2923,2623.043598,0.874347866,3
2924,2602.463927,0.867487976,3
2925,2612.171337,0.870723779,3
2926,2635.407307,0.878469102,3
2927,2683.496631,0.894498877,3
2928,2612.030942,0.870676981,3
2929,2635.117172,0.878372391,3
2930,2622.362549,0.87412085,3
2931,2557.525585,0.852508528,3
2932,2628.06811,0.876022703,3
2933,2704.21146,0.90140382,3
2934,2681.576945,0.893858982,3
2935,2683.422612,0.894474204,3
2936,2666.160615,0.888720205,3
2937,2748.451023,0.916150341,3
2938,2696.745327,0.898915109,3
2939,2685.45591,0.89515197,3
2940,2773.052941,0.92435098,3
2941,2745.036037,0.915012012,3
2942,2708.023846,0.902674615,3
2943,2687.828584,0.895942861,3
2944,2671.413261,0.890471087,3
2945,2659.769815,0.886589938,3
2946,2657.237035,0.885745678,3
2947,2658.076411,0.88602547,3
2948,2658.645787,0.886215262,3
2949,2669.863785,0.889954595,3
2950,2625.288152,0.875096051,3
2951,2728.622048,0.909540683,3
2952,2663.689176,0.887896392,3
2953,2674.158878,0.891386293,3
2954,2747.278619,0.91575954,3
2955,2726.155462,0.908718487,3
2956,2769.524983,0.923174994,3
2957,2688.813984,0.896271328,3
2958,2782.224148,0.927408049,3
2959,2769.49892,0.923166307,3
2960,2765.02603,0.921675343,3
2961,2721.426945,0.907142315,3
2962,2754.707769,0.918235923,3
2963,2756.89851,0.91896617,3
2964,2858.104382,0.952701461,3
2965,2843.828924,0.947942975,3
2966,2751.244641,0.917081547,3
2967,2755.619307,0.918539769,3
2968,2777.173737,0.925724579,3
2969,2785.680841,0.92856028,3
2970,2741.72789,0.913909297,3
2971,2769.271697,0.923090566,3
2972,2817.006748,0.939002249,3
2973,2747.885843,0.915961948,3
2974,2781.047803,0.927015934,3
2975,2770.447905,0.923482635,3
2976,2767.324925,0.922441642,3
2977,2773.26806,0.924422687,3
2978,2691.380144,0.897126715,3
2979,2742.175493,0.914058498,3
2980,2741.101701,0.913700567,3
2981,2712.073508,0.904024503,3
2982,2667.730431,0.889243477,3
2983,2702.319079,0.900773026,3
2984,2697.741186,0.899247062,3
2985,2691.308283,0.897102761,3
2986,2683.855145,0.894618382,3
2987,2686.645821,0.895548607,3
2988,2621.018819,0.87367294,3
2989,2638.048099,0.879349366,3
2990,2596.87522,0.865625073,3
2991,2537.926031,0.845975344,3
2992,2522.17466,0.840724887,3
2993,2531.64017,0.843880057,3
2994,2489.723118,0.829907706,3
2995,2548.989592,0.849663197,3
2996,2611.49967,0.87049989,3
2997,2699.018046,0.899672682,3
2998,2651.583573,0.883861191,3
2999,2678.963489,0.89298783,3
3000,2658.686135,0.886228712,3
3001,2641.182821,0.880394274,3
3002,2645.321705,0.881773902,3
3003,2621.476911,0.873825637,3
3004,2728.444358,0.909481453,3
3005,2691.982583,0.897327528,3
3006,2717.207264,0.905735755,3
3007,2718.549099,0.906183033,3
3008,2668.398739,0.889466246,3
3009,2656.225409,0.88540847,3
3010,2613.045821,0.871015274,3
3011,2628.910345,0.876303448,3
3012,2701.53481,0.900511603,3
3013,2683.116309,0.894372103,3
3014,2684.837415,0.894945805,3
3015,2683.601339,0.89453378,3
3016,2664.186912,0.888062304,3
3017,2670.657389,0.89021913,3
3018,2663.091957,0.887697319,3
3019,2680.49137,0.893497123,3
3020,2677.571494,0.892523831,3
3021,2660.933767,0.886977922,3
3022,2676.031826,0.892010609,3
3023,2622.318404,0.874106135,3
3024,2709.346778,0.903115593,3
3025,2616.838814,0.872279605,3
3026,2659.345476,0.886448492,3
3027,2675.849662,0.891949887,3
3028,2745.121473,0.915040491,3
3029,2692.5755,0.897525167,3
3030,2625.781106,0.875260369,3
3031,2708.984745,0.902994915,3
3032,2792.323597,0.930774532,3
3033,2770.050809,0.92335027,3
3034,2671.411082,0.890470361,3
3035,2679.896091,0.893298697,3
3036,2637.201227,0.879067076,3
3037,2584.851554,0.861617185,3
3038,2634.657926,0.878219309,3
3039,2583.843155,0.861281052,3
3040,2590.381068,0.863460356,3
3041,2675.117198,0.891705733,3
3042,2674.818013,0.891606004,3
3043,2671.213105,0.890404368,3
3044,2669.750801,0.889916934,3
3045,2668.24283,0.889414277,3
3046,2675.220412,0.891740137,3
3047,2658.183342,0.886061114,3
3048,2706.303341,0.902101114,3
3049,2697.19917,0.89906639,3
3050,2607.731397,0.869243799,3
3051,2699.058342,0.899686114,3
3052,2645.330497,0.881776832,3
3053,2678.184892,0.892728297,3
3054,2640.174988,0.880058329,3
3055,2576.304721,0.85876824,3
3056,2682.907572,0.894302524,3
3057,2654.110237,0.884703412,3
3058,2677.317713,0.892439238,3
3059,2650.514072,0.883504691,3
3060,2711.312422,0.903770807,3
3061,2724.549031,0.90818301,3
3062,2686.528289,0.89550943,3
3063,2688.156331,0.89605211,3
3064,2603.283754,0.867761251,3
3065,2633.817623,0.877939208,3
3066,2585.759384,0.861919795,3
3067,2556.2823,0.8520941,3
3068,2623.325017,0.874441672,3
3069,2621.202407,0.873734136,3
3070,2737.021324,0.912340441,3
3071,2651.984835,0.883994945,3
3072,2761.950623,0.920650208,3
3073,2733.367781,0.911122594,3
3074,2709.179394,0.903059798,3
3075,2726.893047,0.908964349,3
3076,2687.436498,0.895812166,3
3077,2771.014055,0.923671352,3
3078,2681.400023,0.893800008,3
3079,2774.921219,0.92497374,3
3080,2788.867495,0.929622498,3
3081,2846.667132,0.948889044,3
3082,2761.66902,0.92055634,3
3083,2807.020154,0.935673385,3
3084,2828.739142,0.942913047,3
3085,2845.885211,0.948628404,3
3086,2832.566597,0.944188866,3
3087,2734.38513,0.91146171,3
3088,2732.524621,0.91084154,3
3089,2784.398977,0.928132992,3
3090,2698.895372,0.899631791,3
3091,2736.430442,0.912143481,3
3092,2852.979073,0.950993024,3
3093,2787.077435,0.929025812,3
3094,2718.959604,0.906319868,3
3095,2796.940581,0.932313527,3
3096,2717.761523,0.905920508,3
3097,2692.232264,0.897410755,3
3098,2770.812345,0.923604115,3
3099,2815.807398,0.938602466,3
3100,2774.942222,0.924980741,3
3101,2778.628084,0.926209361,3
3102,2806.194243,0.935398081,3
3103,2816.314373,0.938771458,3
3104,2783.741852,0.927913951,3
3105,2766.995319,0.922331773,3
3106,2812.591092,0.937530364,3
3107,2718.861753,0.906287251,3
3108,2694.175174,0.898058391,3
3109,2668.68879,0.88956293,3
3110,2706.495997,0.902165332,3
3111,2730.615103,0.910205034,3
3112,2691.479055,0.897159685,3
3113,2730.177896,0.910059299,3
3114,2692.475885,0.897491962,3
3115,2603.917552,0.867972517,3
3116,2663.832564,0.887944188,3
3117,2682.794185,0.894264728,3
3118,2754.99694,0.918332313,3
3119,2695.911429,0.898637143,3
3120,2695.469232,0.898489744,3
3121,2687.993917,0.895997972,3
3122,2661.229981,0.88707666,3
3123,2724.29083,0.908096943,3
3124,2643.854381,0.881284794,3
3125,2598.190289,0.86606343,3
3126,2623.171333,0.874390444,3
3127,2709.46511,0.903155037,3
3128,2696.512806,0.898837602,3
3129,2722.248937,0.907416312,3
3130,2782.933843,0.927644614,3
3131,2780.062971,0.926687657,3
3132,2726.961305,0.908987102,3
3133,2791.868924,0.930622975,3
3134,2748.100189,0.916033396,3
3135,2727.723826,0.909241275,3
3136,2699.614312,0.899871437,3
3137,2718.154638,0.906051546,3
3138,2790.179081,0.930059694,3
3139,2826.984269,0.94232809,3
3140,2734.295443,0.911431814,3
3141,2749.051182,0.916350394,3
3142,2715.799091,0.905266364,3
3143,2712.552659,0.90418422,3
3144,2744.667482,0.914889161,3
3145,2784.295896,0.928098632,3
3146,2800.613607,0.933537869,3
3147,2782.017392,0.927339131,3
3148,2730.594455,0.910198152,3
3149,2766.188249,0.92206275,3
3150,2728.948013,0.909649338,3
3151,2813.210009,0.93773667,3
3152,2797.032366,0.932344122,3
3153,2750.021832,0.916673944,3
3154,2825.893294,0.941964431,3
3155,2775.071762,0.925023921,3
3156,2752.539523,0.917513174,3
3157,2701.817716,0.900605905,3
3158,2740.758399,0.913586133,3
3159,2723.488958,0.907829653,3
3160,2683.39145,0.894463817,3
3161,2762.33852,0.920779507,3
3162,2719.111702,0.906370567,3
3163,2766.069723,0.922023241,3
3164,2790.181859,0.93006062,3
3165,2725.690039,0.908563346,3
3166,2767.55508,0.92251836,3
3167,2726.756658,0.908918886,3
3168,2812.760377,0.937586792,3
3169,2774.814128,0.924938043,3
3170,2767.296305,0.922432102,3
3171,2825.283107,0.941761036,3
3172,2791.776839,0.93059228,3
3173,2799.882073,0.933294024,3
3174,2756.241848,0.918747283,3
3175,2733.965576,0.911321859,3
3176,2809.812787,0.936604262,3
3177,2789.254919,0.92975164,3
3178,2787.242075,0.929080692,3
3179,2756.18535,0.91872845,3
3180,2778.979502,0.926326501,3
3181,2832.994983,0.944331661,3
3182,1627.70343,0.54256781,3
3183,2902.425339,0.967475113,3
3184,2792.09911,0.930699703,3
3185,2800.874335,0.933624778,3
3186,2819.814742,0.939938247,3
3187,2840.217692,0.946739231,3
3188,2768.640615,0.922880205,3
3189,2813.457216,0.937819072,3
3190,2813.700715,0.937900238,3
3191,2901.839848,0.967279949,3
3192,2919.496065,0.973165355,3
3193,1695.867826,0.565289275,3
3194,2857.752071,0.952584024,3
3195,2823.191268,0.941063756,3
3196,2784.947299,0.928315766,3
3197,2935.98185,0.978660617,3
3198,2897.435741,0.965811914,3
3199,2867.271204,0.955757068,3
3200,2898.807944,0.966269315,3
3201,2855.016129,0.951672043,3
3202,2854.440137,0.951480046,3
3203,2864.441672,0.954813891,3
3204,2918.256023,0.972752008,3
3205,2921.544843,0.973848281,3
3206,2836.687698,0.945562566,3
3207,2909.008581,0.969669527,3
3208,2978.210188,0.992736729,3
3209,2906.263574,0.968754525,3
3210,2884.062532,0.961354177,3
3211,2870.141547,0.956713849,3
3212,2822.86443,0.94095481,3
3213,2884.748974,0.961582991,3
3214,2916.344091,0.972114697,3
3215,2884.470871,0.96149029,3
3216,2815.834338,0.938611446,3
3217,2782.390378,0.927463459,3
3218,2749.460215,0.916486738,3
3219,2752.800641,0.917600214,3
3220,2755.739736,0.918579912,3
3221,2732.989306,0.910996435,3
3222,2718.352739,0.90611758,3
3223,2737.785429,0.912595143,3
3224,2762.522238,0.920840746,3
3225,2682.742447,0.894247482,3
3226,2699.719168,0.899906389,3
3227,2723.659401,0.907886467,3
3228,2717.712107,0.905904036,3
3229,2692.900672,0.897633557,3
3230,2701.851055,0.900617018,3
3231,2726.887692,0.908962564,3
3232,2753.652791,0.917884264,3
3233,2742.950932,0.914316977,3
3234,2740.956724,0.913652241,3
3235,2751.490535,0.917163512,3
3236,2680.133045,0.893377682,3
3237,2623.74898,0.874582993,3
3238,2595.585538,0.865195179,3
3239,2630.20872,0.87673624,3
3240,2651.656495,0.883885498,3
3241,2692.602215,0.897534072,3
3242,2729.722903,0.909907634,3
3243,2789.491942,0.929830647,3
3244,2619.909642,0.873303214,3
3245,2659.789563,0.886596521,3
3246,2624.791696,0.874930565,3
3247,2717.327561,0.905775854,3
3248,2592.299382,0.864099794,3
3249,2633.293618,0.877764539,3
3250,2741.590232,0.913863411,3
3251,2759.939105,0.919979702,3
3252,2746.841532,0.915613844,3
3253,2674.463968,0.891487989,3
3254,2761.12777,0.920375923,3
3255,2722.49284,0.907497613,3
3256,2875.69075,0.958563583,3
3257,2873.00892,0.95766964,3
3258,2876.877358,0.958959119,3
3259,2767.938242,0.922646081,3
3260,2842.972447,0.947657482,3
3261,2829.287511,0.943095837,3
3262,2825.257434,0.941752478,3
3263,2780.916021,0.926972007,3
3264,2836.009424,0.945336475,3
3265,2833.390136,0.944463379,3
3266,2864.496552,0.954832184,3
3267,2825.132132,0.941710711,3
3268,2856.399471,0.952133157,3
3269,2793.25637,0.931085457,3
3270,2847.150139,0.949050046,3
3271,2866.560576,0.955520192,3
3272,2863.989029,0.95466301,3
3273,2817.781411,0.93926047,3
3274,2943.726275,0.981242092,3
3275,2888.716169,0.96290539,3
3276,2899.89998,0.966633327,3
3277,2917.908892,0.972636297,3
3278,2932.342404,0.977447468,3
3279,2976.254275,0.992084758,3
3280,2887.282803,0.962427601,3
3281,2942.047856,0.980682619,3
3282,2952.845789,0.98428193,3
3283,2860.515711,0.953505237,3
3284,2865.095973,0.955031991,3
3285,2849.644677,0.949881559,3
3286,2878.128431,0.959376144,3
3287,2919.356519,0.97311884,3
3288,2924.002854,0.974667618,3
3289,2957.094207,0.985698069,3
3290,2965.32203,0.988440677,3
3291,2967.860429,0.98928681,3
3292,2900.553027,0.966851009,3
3293,3061.151969,1.02038399,3
3294,2955.530076,0.985176692,3
3295,2939.449243,0.979816414,3
3296,2873.494581,0.957831527,3
3297,2876.885564,0.958961855,3
3298,2877.566621,0.959188874,3
3299,2810.603244,0.936867748,3
3300,2806.955954,0.935651985,3
3301,2913.182186,0.971060729,3
3302,2779.16804,0.926389347,3
3303,2854.781216,0.951593739,3
3304,2901.863091,0.967287697,3
3305,2874.069814,0.958023271,3
3306,2848.722494,0.949574165,3
3307,2992.097235,0.997365745,3
3308,2939.588987,0.979862996,3
3309,2936.649874,0.978883291,3
3310,2904.686537,0.968228846,3
3311,2995.001088,0.998333696,3
3312,2875.394971,0.95846499,3
3313,2933.788909,0.977929636,3
3314,2915.376478,0.971792159,3
3315,2864.048244,0.954682748,3
3316,2816.588115,0.938862705,3
3317,2767.206207,0.922402069,3
3318,2796.181076,0.932060359,3
3319,2803.048356,0.934349452,3
3320,2719.775711,0.906591904,3
3321,2760.831761,0.920277254,3
3322,2760.970805,0.920323602,3
3323,2744.518281,0.914839427,3
3324,2842.701869,0.94756729,3
3325,2871.453477,0.957151159,3
3326,2865.148667,0.955049556,3
3327,2954.891028,0.984963676,3
3328,2912.481111,0.970827037,3
3329,2810.69005,0.936896683,3
3330,2867.646727,0.955882242,3
3331,2710.316913,0.903438971,3
3332,2770.334608,0.923444869,3
3333,2762.61932,0.920873107,3
3334,2802.316252,0.934105417,3
3335,2775.808319,0.92526944,3
3336,2801.573823,0.933857941,3
3337,2829.833962,0.943277987,3
3338,2858.482712,0.952827571,3
3339,2881.410494,0.960470165,3
3340,2837.408307,0.945802769,3
3341,2949.296411,0.983098804,3
3342,2841.31726,0.947105753,3
3343,2875.098523,0.958366174,3
3344,2878.149209,0.95938307,3
3345,2869.648372,0.956549457,3
3346,3019.943027,1.006647676,3
3347,2961.383238,0.987127746,3
3348,2872.175872,0.957391957,3
3349,2944.104575,0.981368192,3
3350,2914.634641,0.97154488,3
3351,2952.127412,0.984042471,3
3352,2983.348073,0.994449358,3
3353,2888.887568,0.962962523,3
3354,2973.877558,0.991292519,3
3355,3041.601282,1.013867094,3
3356,3031.804881,1.010601627,3
3357,2917.229565,0.972409855,3
3358,3059.332041,1.019777347,3
3359,3095.573251,1.03185775,3
3360,3115.075206,1.038358402,3
3361,3107.171332,1.035723777,3
3362,3077.450673,1.025816891,3
3363,3108.417761,1.036139254,3
3364,3128.368002,1.042789334,3
3365,3046.771616,1.015590539,3
3366,3098.194979,1.03273166,3
3367,3078.557813,1.026185938,3
3368,3040.961643,1.013653881,3
3369,3056.37678,1.01879226,3
3370,3088.83557,1.029611857,3
3371,3101.37466,1.033791553,3
3372,3119.936069,1.03997869,3
3373,3111.458683,1.037152894,3
3374,3082.349231,1.027449744,3
