epoch,score,avg_reward_per_step,num_episodes
386,409.6986939,0.189939126,15
387,405.5054635,0.190110391,15
388,402.8437222,0.189662769,15
389,405.2116233,0.189794671,15
390,398.677061,0.189215501,15
391,400.6645237,0.189260521,15
392,405.1619034,0.189682539,15
393,403.366115,0.189373763,15
394,401.4542365,0.189097615,15
395,404.4369341,0.189431819,15
396,398.8417951,0.189024547,15
397,403.1596371,0.189365729,15
398,403.6401046,0.189058597,15
399,401.1320782,0.18903491,15
400,400.4778673,0.189083035,15
401,403.1767624,0.189196041,15
402,400.7218628,0.189019747,15
403,401.709911,0.18895104,15
404,403.5142264,0.189265585,15
405,402.9891235,0.189196772,15
406,400.1457087,0.188926208,15
407,403.1412602,0.189357097,15
408,402.3762278,0.188997758,15
409,401.9713897,0.188985139,15
410,399.8970086,0.188719683,15
411,403.2510076,0.18887635,15
412,400.5838487,0.188776555,15
413,399.1272343,0.188534357,15
414,399.810978,0.188679084,15
415,397.7402803,0.188323996,15
416,403.5028062,0.188905808,15
417,405.3923169,0.188818033,15
418,401.4883896,0.188669356,15
419,403.5326378,0.18865481,15
420,401.0715911,0.188473492,15
421,401.6855196,0.188584751,15
422,404.8930275,0.188585481,15
423,403.9186532,0.1885708,15
424,401.7667534,0.188445944,15
425,405.0785814,0.188759824,15
426,402.2871759,0.188424907,15
427,404.4371181,0.188989308,15
428,396.3064194,0.188179686,15
429,401.065407,0.188382061,15
430,400.043126,0.188344221,15
431,401.2093287,0.18880439,15
432,405.6267618,0.18866361,15
433,395.18505,0.188093789,15
434,404.0293853,0.188975391,15
435,400.6649449,0.188370919,15
436,405.6568169,0.189117397,15
437,407.0039695,0.189216164,15
438,405.1072154,0.188685242,15
439,404.4968967,0.188752635,15
440,402.6733698,0.188694175,15
441,400.8873978,0.188475504,15
442,408.8512686,0.189458419,15
443,408.6767318,0.189465337,15
444,410.6097965,0.189745747,15
445,416.1374197,0.190539112,15
446,418.6452024,0.204416603,14
447,416.5374907,0.1905478,15
448,411.1660441,0.189390163,15
449,405.0244071,0.188822567,15
450,410.6888399,0.189344786,15
451,428.7350484,0.205431264,14
452,419.8671299,0.204613611,14
453,426.1019088,0.205251401,14
454,411.1378249,0.189551786,15
455,415.0159691,0.190199803,15
456,415.471037,0.189799469,15
457,413.0842933,0.18966221,15
458,415.0406906,0.189776265,15
459,424.4283412,0.204346818,14
460,435.0755089,0.206490512,14
461,474.6694593,0.226897447,13
462,425.4725161,0.204652485,14
463,522.329229,0.253189156,12
464,435.712642,0.20581608,14
465,444.2361023,0.207296361,14
466,445.0463302,0.20786844,14
467,473.8060133,0.227354133,13
468,433.6125502,0.205308973,14
469,475.5507467,0.226452737,13
470,451.4038215,0.207924377,14
471,445.5223114,0.207896552,14
472,436.3504625,0.205341394,14
473,453.3800089,0.208067925,14
474,468.8113658,0.226042124,13
475,426.7667001,0.203999379,14
476,450.1057394,0.20780505,14
477,492.8711266,0.229669677,13
478,467.0512782,0.226944256,13
479,473.4217658,0.225761452,13
480,497.639176,0.228904865,13
481,436.5553671,0.205922343,14
482,463.045566,0.22488857,13
483,465.2961184,0.225434166,13
484,414.8885979,0.202384682,14
485,465.7845915,0.225125467,13
486,511.3012908,0.231777557,13
487,470.388285,0.225389691,13
488,434.7688993,0.205661731,14
489,452.179317,0.207898537,14
490,467.6775542,0.225278205,13
491,485.6992578,0.227600402,13
492,458.8871227,0.208490287,14
493,552.8686525,0.254075668,12
494,472.1033346,0.225886763,13
495,491.3159394,0.22767189,13
496,436.042195,0.205003383,14
497,425.1563604,0.203618947,14
498,462.945366,0.22527755,13
499,472.3118197,0.225878441,13
500,512.5523618,0.249174702,12
501,565.6593003,0.255492006,12
502,539.1433664,0.251700918,12
503,589.5914206,0.280357309,11
504,568.7577539,0.256428203,12
505,581.5353182,0.25686189,12
506,513.5869978,0.250530243,12
507,479.7365431,0.227363291,13
508,485.6636979,0.22715795,13
509,607.6399936,0.28157553,11
510,521.831649,0.230491011,13
511,621.2468632,0.284714419,11
512,550.7642532,0.252528314,12
513,558.5102165,0.255144,12
514,623.6794862,0.28284784,11
515,459.7739357,0.223625455,13
516,547.2405705,0.251373712,12
517,515.8828356,0.248378833,12
518,545.2427906,0.250571135,12
519,566.9221396,0.254339228,12
520,648.3466694,0.286498749,11
521,530.9750031,0.252124883,12
522,652.834551,0.31537901,10
523,634.8233249,0.281268642,11
524,578.8154301,0.279351076,11
525,578.9925762,0.2795715,11
526,710.6913538,0.31600327,10
527,555.8609844,0.25404981,12
528,726.2196938,0.31963895,10
529,603.336513,0.282196685,11
530,663.0328839,0.313639018,10
531,598.0845358,0.280790862,11
532,611.7661654,0.281142539,11
533,623.232415,0.281115207,11
534,602.9812827,0.281110155,11
535,636.4036551,0.284108775,11
536,603.4612959,0.280028444,11
537,581.8999866,0.282887694,11
538,647.1879809,0.311897822,10
539,607.6518392,0.281060055,11
540,668.3056371,0.312146491,10
541,631.1340753,0.283655764,11
542,570.4317618,0.253976742,12
543,624.6821809,0.281896291,11
544,633.3473197,0.285291585,11
545,611.762847,0.28322354,11
546,603.5127424,0.280703601,11
547,596.5935868,0.280882103,11
548,558.5363388,0.254226827,12
549,600.8848131,0.280918566,11
550,580.2392809,0.256743045,12
551,565.7736017,0.255082778,12
552,594.066549,0.282619671,11
553,522.7267943,0.249630752,12
554,610.3130158,0.281769629,11
555,573.7424385,0.277706892,11
556,581.1413319,0.279798427,11
557,571.2847884,0.254130244,12
558,537.8444753,0.251799848,12
559,602.168355,0.280993166,11
560,552.9396483,0.254108294,12
561,597.0918143,0.281647082,11
562,567.2513994,0.255288659,12
563,488.8519258,0.227372989,13
564,511.7457415,0.248661682,12
565,604.7315454,0.28364519,11
566,558.4575049,0.254306696,12
567,502.9650872,0.229036925,13
568,602.2555545,0.282219098,11
569,547.7387173,0.253700193,12
570,563.6702112,0.255054394,12
571,539.2736137,0.251292457,12
572,541.4673076,0.252432311,12
573,596.4097825,0.282390996,11
574,629.8904181,0.283606672,11
575,639.7423342,0.285854484,11
576,612.1526669,0.283141844,11
577,674.9731695,0.317933664,10
578,671.2916623,0.315604919,10
579,678.2313902,0.316486883,10
580,664.9749634,0.314408966,10
581,692.1686054,0.317654248,10
582,703.6441846,0.317099678,10
583,704.7034189,0.318582016,10
584,716.2004502,0.318594506,10
585,745.5236962,0.358597256,9
586,669.4702577,0.310803277,10
587,691.5899901,0.314931689,10
588,694.5299181,0.31684759,10
589,733.064445,0.320115478,10
590,689.4332672,0.315674573,10
591,705.2751079,0.314995582,10
592,678.0559103,0.313045203,10
593,670.1030929,0.31269393,10
594,685.7162283,0.314260416,10
595,679.9489288,0.312332994,10
596,704.8094288,0.315209941,10
597,679.7841715,0.315298781,10
598,663.1318894,0.312208987,10
599,685.1851291,0.311873067,10
600,676.6877209,0.313281352,10
601,675.8362251,0.313032063,10
602,715.3744178,0.31780294,10
603,662.7444791,0.311147643,10
604,701.9455095,0.314069579,10
605,669.3525115,0.310604414,10
606,651.3363341,0.31134624,10
607,737.1426201,0.354907376,9
608,648.3939612,0.305846208,10
609,702.0985365,0.314138048,10
610,631.7643176,0.306235733,10
611,667.7023062,0.312010423,10
612,655.1137575,0.307709609,10
613,650.0024952,0.308204123,10
614,642.546214,0.30758555,10
615,668.0575617,0.31043567,10
616,735.2996059,0.351145944,9
617,692.5949016,0.313959611,10
618,664.0906221,0.308592297,10
619,666.1329399,0.306973705,10
620,659.3886414,0.307120932,10
621,670.6842475,0.313257472,10
622,662.1980634,0.305723944,10
623,666.0089912,0.304949172,10
624,658.7377226,0.307247072,10
625,695.6635302,0.308909205,10
626,646.9968912,0.303327188,10
627,655.8135599,0.306311798,10
628,629.5771823,0.300945116,10
629,624.4398024,0.301807541,10
630,626.5169101,0.303251167,10
631,651.190498,0.306586863,10
632,620.9021934,0.302289286,10
633,639.3561295,0.304600348,10
634,618.1978441,0.301412893,10
635,626.8056632,0.302658456,10
636,641.7948396,0.304024083,10
637,711.1367831,0.310811531,10
638,630.103884,0.302643556,10
639,636.0248805,0.300011736,10
640,641.6783759,0.302678479,10
641,638.723088,0.305025352,10
642,627.6363662,0.301458389,10
643,656.761346,0.3029342,10
644,630.227224,0.298403042,10
645,635.1730985,0.300602508,10
646,659.9333112,0.302582903,10
647,627.210624,0.301688612,10
648,641.8495719,0.297980303,10
649,630.12714,0.300920315,10
650,635.9436416,0.299973416,10
651,696.1624614,0.334854479,9
652,693.7977492,0.338108065,9
653,661.2805047,0.298142698,10
654,706.1281569,0.335931568,9
655,738.8609298,0.340332073,9
656,636.553069,0.296899752,10
657,676.7677913,0.300251904,10
658,724.5136202,0.335578333,9
659,647.9584122,0.298048948,10
660,638.8739363,0.296461223,10
661,691.3613205,0.302168409,10
662,685.6855195,0.301931096,10
663,675.9869515,0.301241957,10
664,695.2217086,0.335693727,9
665,662.681746,0.301218975,10
666,702.8958429,0.336797241,9
667,702.6570752,0.334121291,9
668,690.3795894,0.336278417,9
669,716.8958986,0.334841615,9
670,691.4108056,0.335148233,9
671,717.3810935,0.337115176,9
672,754.740404,0.343688709,9
673,787.7807153,0.383534915,8
674,743.331069,0.343657452,9
675,788.8298842,0.340894505,9
676,715.3278513,0.336624871,9
677,714.489464,0.337660427,9
678,773.1876985,0.345790563,9
679,802.0983265,0.349345961,9
680,686.7803731,0.333388531,9
681,725.4982903,0.341089934,9
682,843.5579954,0.391623953,8
683,705.3677484,0.335410247,9
684,708.5712255,0.338705175,9
685,750.4072205,0.349514309,9
686,740.6273607,0.345925904,9
687,782.8950851,0.346874207,9
688,740.6246896,0.348365329,9
689,764.7406669,0.350798471,9
690,788.7543978,0.351338262,9
691,790.6601764,0.348769376,9
692,794.0482635,0.349032204,9
693,799.9270619,0.390589386,8
694,740.8099341,0.347961453,9
695,742.3668744,0.351665976,9
696,773.4656754,0.352858429,9
697,829.1433357,0.400745933,8
698,848.3155065,0.396779938,8
699,847.4211296,0.394516355,8
700,787.6871719,0.354175887,9
701,798.5240705,0.350999591,9
702,758.7048193,0.348669494,9
703,814.3129815,0.394149555,8
704,748.0112283,0.349211591,9
705,723.3426521,0.345766086,9
706,785.2671809,0.350565706,9
707,775.3922835,0.348021671,9
708,879.5857195,0.39908608,8
709,795.4929566,0.34890042,9
710,820.6584224,0.39379003,8
711,835.6504173,0.394919857,8
712,848.5326854,0.396881518,8
713,884.9927614,0.399184827,8
714,853.4490519,0.398063923,8
715,811.5931498,0.349673912,9
716,899.7885953,0.402770186,8
717,867.6825887,0.397472556,8
718,894.018338,0.397518158,8
719,934.7377762,0.455303349,7
720,916.1800474,0.402186149,8
721,909.6100186,0.40177121,8
722,940.9872983,0.401102855,8
723,986.1807209,0.461479046,7
724,989.8372108,0.462108875,7
725,995.3406745,0.461660795,7
726,963.4472651,0.458566047,7
727,931.1763116,0.454454032,7
728,1009.283501,0.460019827,7
729,963.3119634,0.456545954,7
730,1022.574847,0.455692891,7
731,1006.602797,0.457754796,7
732,1000.223984,0.460296357,7
733,1007.058294,0.458587565,7
734,999.1520068,0.45980304,7
735,996.0827463,0.457128383,7
736,1007.359785,0.457682774,7
737,1029.843257,0.465571093,7
738,1009.718292,0.454418673,7
739,998.6358671,0.459565516,7
740,1000.44462,0.45891955,7
741,995.094897,0.454796571,7
742,995.1301754,0.456900907,7
743,1020.027013,0.453950607,7
744,1016.822529,0.4576159,7
745,1011.325212,0.455346786,7
746,1016.246892,0.454087083,7
747,1048.848928,0.459819784,7
748,1029.748354,0.457665935,7
749,996.8016678,0.451041479,7
750,997.3823398,0.449271324,7
751,1038.526659,0.454497444,7
752,1047.429646,0.453432747,7
753,1018.928774,0.453865824,7
754,955.8270421,0.447903956,7
755,984.6635888,0.448389612,7
756,1055.345391,0.455872739,7
757,1016.09371,0.454424736,7
758,971.3104975,0.451142823,7
759,1032.768817,0.452968779,7
760,1006.505297,0.450539524,7
761,1017.353465,0.452962362,7
762,992.875085,0.449264744,7
763,995.2497414,0.451360427,7
764,1078.532252,0.459340823,7
765,991.0892884,0.450905045,7
766,976.4998909,0.4531322,7
767,960.683057,0.449127189,7
768,996.6300531,0.448730326,7
769,1116.233438,0.543708445,6
770,1063.821891,0.456968166,7
771,987.6183059,0.446280301,7
772,1012.185111,0.457174847,7
773,999.4847429,0.450218353,7
774,1070.889438,0.455116633,7
775,1031.936569,0.454998487,7
776,1052.623579,0.454893509,7
777,1131.501149,0.542946809,6
778,1011.7881,0.452904252,7
779,984.4787498,0.450975149,7
780,1051.446372,0.454974631,7
781,1032.503531,0.451466345,7
782,1015.360853,0.445529115,7
783,992.2745933,0.44818184,7
784,992.787897,0.449225293,7
785,1012.936506,0.454028017,7
786,1046.357489,0.458928723,7
787,1019.420092,0.448688421,7
788,1030.167115,0.45502081,7
789,987.4045578,0.449842623,7
790,1069.539988,0.462004315,7
791,1037.110208,0.451899873,7
792,985.705659,0.445214841,7
793,959.1156253,0.446100291,7
794,1044.843557,0.45766253,7
795,982.9858432,0.447625612,7
796,979.9347374,0.450130793,7
797,1002.187596,0.454506846,7
798,1037.720963,0.452757837,7
799,1055.8988,0.456111793,7
800,1055.95042,0.458311814,7
801,1031.346555,0.450566429,7
802,969.3273721,0.445462947,7
803,1045.622262,0.453042575,7
804,1008.39295,0.44977384,7
805,957.9260747,0.443895308,7
806,956.2378426,0.437637457,7
807,969.0152424,0.441464803,7
808,957.1765145,0.438267635,7
809,936.6038385,0.431813665,7
810,951.9133733,0.438265826,7
811,946.0888096,0.437801393,7
812,966.3063568,0.44305656,7
813,1000.702697,0.442788804,7
814,955.888067,0.438480765,7
815,946.5010925,0.436175619,7
816,977.821706,0.442453261,7
817,941.747884,0.43458601,7
818,938.8104716,0.434433351,7
819,957.3360172,0.438943612,7
820,924.7584848,0.426549117,7
821,969.5083079,0.441086582,7
822,944.7633339,0.435374808,7
823,939.5684036,0.433980787,7
824,942.1154235,0.432957456,7
825,935.229481,0.432576078,7
826,937.7033957,0.433319499,7
827,950.0685547,0.432635954,7
828,936.6808498,0.433447871,7
829,930.549483,0.429616567,7
830,937.4341217,0.431400884,7
831,926.888853,0.425178373,7
832,926.5035289,0.422289667,7
833,930.9877828,0.424914552,7
834,931.1018505,0.429079194,7
835,927.1649685,0.427068157,7
836,931.329176,0.430572897,7
837,931.9853269,0.428893386,7
838,930.388796,0.426197341,7
839,930.31816,0.424802813,7
840,935.9290755,0.429719502,7
841,938.7509799,0.429437777,7
842,933.6800681,0.427118055,7
843,931.9732612,0.429678774,7
844,927.7703368,0.425582723,7
845,929.1613192,0.428579944,7
846,928.9760578,0.427705367,7
847,930.4572418,0.427011125,7
848,933.7946149,0.426195625,7
849,937.4540139,0.426309238,7
850,937.5207947,0.425952201,7
851,948.6699294,0.4314097,7
852,937.8163731,0.427445931,7
853,932.7595321,0.427479162,7
854,959.701254,0.435436141,7
855,932.7809018,0.426902015,7
856,929.3593744,0.425530849,7
857,942.8483241,0.436706032,7
858,929.5679215,0.428372314,7
859,930.3813259,0.429340713,7
860,950.6314715,0.436670405,7
861,933.459447,0.432157151,7
862,935.4968079,0.432899957,7
863,1003.415564,0.441838646,7
864,946.7829879,0.437515244,7
865,950.1114365,0.433840839,7
866,994.3434041,0.442914657,7
867,940.1681872,0.433656913,7
868,942.2890275,0.434234575,7
869,947.8338232,0.437394473,7
870,963.5754787,0.440390987,7
871,946.1833727,0.435026838,7
872,937.8087173,0.434774556,7
873,965.5737684,0.439096757,7
874,939.2416552,0.432232699,7
875,998.5304804,0.442023232,7
876,990.3592156,0.438794513,7
877,940.9493262,0.434819467,7
