epoch,score,avg_reward_per_step,num_episodes
425,978.7364119,0.470320236,7
426,752.6537279,0.362899579,9
427,584.3646392,0.262282154,12
428,529.4199508,0.244084809,13
429,533.2381042,0.245279717,13
430,533.2643037,0.248029909,13
431,533.6091532,0.242991418,13
432,542.9471485,0.2631833,12
433,532.5222684,0.245855156,13
434,524.3088199,0.242847994,13
435,530.8451063,0.246103434,13
436,533.0072475,0.249769094,13
437,538.8205323,0.251081329,13
438,537.1977934,0.249975707,13
439,541.2279039,0.245677669,13
440,558.3628488,0.267799927,12
441,563.0133831,0.267337789,12
442,566.4728974,0.268216334,12
443,541.7965133,0.248872996,13
444,534.8570959,0.247619026,13
445,621.5825057,0.297692771,11
446,599.5721956,0.27056507,12
447,546.3800862,0.247679096,13
448,537.2032996,0.248590143,13
449,534.5901385,0.250510843,13
450,533.9425519,0.249739267,13
451,565.29492,0.269188057,12
452,571.8097007,0.269213607,12
453,553.0975615,0.268233541,12
454,551.8520574,0.268019455,12
455,557.0721127,0.268468488,12
456,581.6243636,0.269770113,12
457,545.5763445,0.247651541,13
458,544.4308912,0.248825819,13
459,541.1923619,0.252186562,13
460,547.396373,0.250639365,13
461,548.2330209,0.252177103,13
462,557.5838536,0.253793288,13
463,524.40283,0.248886013,13
464,521.8327179,0.248610156,13
465,533.2954936,0.251080741,13
466,537.5347609,0.250832833,13
467,555.9047348,0.254885252,13
468,557.8382081,0.254953477,13
469,566.0019451,0.276233258,12
470,619.897946,0.302241807,11
471,589.6248564,0.277470521,12
472,789.6195161,0.372637808,9
473,675.5550613,0.305542769,11
474,612.6833891,0.277609148,12
475,679.575839,0.305564676,11
476,701.7234577,0.333836088,10
477,913.3991517,0.425628682,8
478,775.5622086,0.37376492,9
479,920.6264079,0.431813512,8
480,780.2085215,0.377642072,9
481,772.5129343,0.340914799,10
482,914.0721251,0.437145923,8
483,881.0954748,0.41698792,8
484,802.5988198,0.380018381,9
485,748.6582068,0.340453937,10
486,721.1317681,0.337766636,10
487,932.375102,0.433864636,8
488,938.0879359,0.433898213,8
489,877.9570378,0.383722482,9
490,941.5006726,0.424864924,8
491,935.0621744,0.43229874,8
492,945.2587537,0.431034543,8
493,939.4258028,0.430731684,8
494,949.6246744,0.424887997,8
495,975.6801624,0.423472293,8
496,922.0636094,0.426683762,8
497,806.6945589,0.379264015,9
498,768.7706172,0.334538998,10
499,838.9114358,0.38115013,9
500,772.4791705,0.341956251,10
501,797.2838809,0.379839867,9
502,823.4949049,0.380191553,9
503,777.8880361,0.378718615,9
504,581.7594917,0.279423387,12
505,594.4226004,0.27880985,12
506,586.0219382,0.276686467,12
507,594.1302877,0.280382392,12
508,576.6617244,0.27966136,12
509,618.1392033,0.279574493,12
510,587.3516713,0.279824522,12
511,560.7595527,0.257111212,13
512,566.3386096,0.258013034,13
513,516.9991988,0.249637469,13
514,512.6753738,0.248389231,13
515,504.8141531,0.229669769,14
516,511.4545183,0.23163701,14
517,478.2317796,0.225050249,14
518,535.0161272,0.253923174,13
519,461.0522819,0.220177785,14
520,492.0289865,0.22580495,14
521,431.8803473,0.198931528,15
522,525.0902073,0.250162081,13
523,519.4478592,0.247709995,13
524,554.8998155,0.255009106,13
525,536.9502096,0.252207708,13
526,603.1438364,0.284099782,12
527,582.2170716,0.280586541,12
528,516.3693086,0.245890147,13
529,608.4187682,0.281414786,12
530,594.09107,0.279047003,12
531,564.8090291,0.254762756,13
532,569.9722484,0.277493792,12
533,573.1214575,0.27660302,12
534,768.5101214,0.373970862,9
535,865.814346,0.384635427,9
536,753.5532266,0.344560232,10
537,694.5011087,0.311156411,11
538,758.13072,0.340274111,10
539,781.5762548,0.343097566,10
540,745.4606325,0.341015843,10
541,713.9528599,0.339170005,10
542,941.2419543,0.429007272,8
543,703.550052,0.336949259,10
544,774.6772004,0.374421073,9
545,910.4894297,0.426458749,8
546,905.7529415,0.432134037,8
547,997.8313098,0.487222319,7
548,852.4402983,0.383809229,9
549,847.3296367,0.380480304,9
550,788.2113087,0.343148154,10
551,783.8558099,0.380327904,9
552,852.8820713,0.382286899,9
553,924.8832522,0.433606776,8
554,863.8131142,0.380366849,9
555,765.9753774,0.343795053,10
556,811.4410709,0.385482694,9
557,928.5566099,0.432893524,8
558,949.0761372,0.427511774,8
559,953.3020796,0.429996427,8
560,1000.546275,0.47195579,7
561,986.8694937,0.481165038,7
562,989.8466113,0.423192224,8
563,937.549492,0.432249651,8
564,814.7707909,0.37790853,9
565,813.4105357,0.38332259,9
566,855.8540474,0.386390089,9
567,992.5685726,0.427462779,8
568,866.5865394,0.423137959,8
569,870.1771033,0.388471921,9
570,867.0104532,0.381942931,9
571,890.6723844,0.385739448,9
572,848.0678351,0.384088693,9
573,719.9914761,0.344164186,10
574,668.2104707,0.309499986,11
575,647.0479625,0.308558876,11
576,610.4030187,0.283512782,12
577,661.1279555,0.312442323,11
578,735.2708209,0.345847047,10
579,949.0262228,0.429812601,8
580,943.1082809,0.432023949,8
581,1085.585785,0.496381246,7
582,921.2994957,0.435808655,8
583,727.076074,0.348383361,10
584,654.553968,0.314387112,11
585,581.8801609,0.281101527,12
586,600.3091811,0.283699991,12
587,623.0504576,0.283849867,12
588,647.682076,0.31153539,11
589,640.3764433,0.309211223,11
590,672.0872919,0.31014642,11
591,651.0041084,0.310297478,11
592,765.5118478,0.343124988,10
593,713.0465919,0.338739474,10
594,623.1070588,0.279044809,12
595,608.1786904,0.274945158,12
596,581.6308363,0.27052597,12
597,589.4132788,0.275942546,12
598,612.3214888,0.276318361,12
599,723.3050606,0.338467506,10
600,648.327814,0.302109885,11
601,687.5972948,0.308063304,11
602,1072.212929,0.496165168,7
603,1007.157303,0.43505715,8
604,1037.821305,0.43441662,8
605,1121.204153,0.503233462,7
606,1038.318003,0.500876991,7
607,873.41418,0.381570197,9
608,792.564552,0.380126883,9
609,780.7074214,0.348219189,10
610,823.7963171,0.388399961,9
611,821.9602642,0.383555886,9
612,754.2218198,0.345023705,10
613,659.9148837,0.315145599,11
614,615.7487009,0.284673463,12
615,587.9192829,0.280362081,12
616,670.0058546,0.315891492,11
617,623.1290359,0.284015057,12
618,648.9306271,0.312587007,11
619,657.8448955,0.315210779,11
620,612.0211083,0.283080994,12
621,665.2740815,0.314550393,11
622,690.3681935,0.314805378,11
623,732.8985703,0.347839853,10
624,878.9090181,0.383970737,9
625,893.5756755,0.389018579,9
626,917.7243481,0.442063751,8
627,956.5349444,0.443661848,8
628,909.9580572,0.435803667,8
629,894.6362966,0.385619093,9
630,938.8673343,0.445171804,8
631,1018.077108,0.436568228,8
632,841.8737235,0.388497334,9
633,920.1777773,0.44345917,8
634,973.3128762,0.431815828,8
635,1010.50052,0.49148858,7
636,1178.544496,0.503866822,7
637,1175.973749,0.498505193,7
638,1143.005095,0.485352482,7
639,1070.241459,0.476297934,7
640,1195.712453,0.577918054,6
641,1091.684011,0.48692418,7
642,1019.103805,0.487376282,7
643,1050.462669,0.487001701,7
644,987.5942457,0.477329263,7
645,1003.500444,0.489035304,7
646,930.3479566,0.435352343,8
647,1018.897868,0.482889985,7
648,1051.519902,0.487491841,7
649,1128.462695,0.496901231,7
650,1052.734225,0.505393291,7
651,934.6147037,0.443155383,8
652,975.2212863,0.435950508,8
653,1078.058871,0.497718777,7
654,1075.748975,0.488089372,7
655,1021.290402,0.479029269,7
656,989.2581168,0.428064958,8
657,993.3144088,0.484071349,7
658,995.1072053,0.428187266,8
659,1036.129892,0.49433678,7
660,1082.102982,0.510666815,7
661,1096.562512,0.499572898,7
662,1046.945557,0.497597698,7
663,1088.314991,0.501296633,7
664,1137.588963,0.505370485,7
665,1060.274331,0.488605682,7
666,1131.773517,0.490795107,7
667,1308.547961,0.57874744,6
668,1268.589741,0.577682031,6
669,1196.227418,0.566127505,6
670,1199.903578,0.499959824,7
671,1108.458953,0.504074103,7
672,1046.523665,0.498344603,7
673,1145.328321,0.497320157,7
674,1027.152393,0.444654716,8
675,932.6277698,0.396694075,9
676,1305.498657,0.57842209,6
677,1099.618985,0.512881989,7
678,1072.452764,0.500678228,7
679,1071.645837,0.514472317,7
680,1140.827651,0.50748561,7
681,1009.753867,0.44818192,8
682,1199.050993,0.504438785,7
683,1192.296701,0.493296111,7
684,1276.164326,0.603958507,6
685,814.6842017,0.39779502,9
686,764.0592566,0.348249433,10
687,732.3984865,0.319545587,11
688,670.5488106,0.314959516,11
689,661.9925914,0.314784875,11
690,727.1771149,0.350277994,10
691,925.0607628,0.443461535,8
692,1232.318668,0.523945012,7
693,935.0245715,0.439597824,8
694,904.1256489,0.430331104,8
695,1231.752396,0.581015281,6
696,1568.263622,0.701683947,5
697,1411.463969,0.582527433,6
698,1362.260286,0.589978469,6
699,741.2169842,0.352960469,10
700,820.5833057,0.382913348,9
701,913.3111107,0.445952691,8
702,1377.802636,0.587549098,6
703,1249.460146,0.513125317,7
704,1537.771892,0.662547132,5
705,765.8178077,0.352911432,10
706,763.0998339,0.317825837,11
707,760.5003031,0.353392334,10
708,642.8655345,0.312373923,11
709,654.9616793,0.314431915,11
710,670.1039495,0.313572274,11
711,648.0841546,0.313538536,11
712,625.1540827,0.28519803,12
713,605.9977842,0.284105853,12
714,682.5785041,0.315133197,11
715,804.2335712,0.355070009,10
716,1149.355899,0.501902139,7
717,1087.160711,0.51160504,7
718,1377.536342,0.588439275,6
719,952.5011693,0.453140423,8
720,778.3955833,0.354460648,10
721,708.2865529,0.318760825,11
722,646.0165016,0.28673613,12
723,759.2336336,0.347793694,10
724,851.6673882,0.394290458,9
725,986.1833992,0.449696032,8
726,809.7089202,0.387050153,9
727,1174.244028,0.503103696,7
728,1310.759506,0.563525153,6
729,948.0333992,0.394685012,9
730,1640.466118,0.674811238,5
731,1451.400232,0.697788573,5
732,1773.776895,0.845864041,4
733,1587.896312,0.653724295,5
734,1711.09771,0.786711591,4
735,1687.781332,0.687207383,5
736,1503.175978,0.670462078,5
737,1712.004949,0.657957321,5
738,1555.26232,0.684534472,5
739,1509.002225,0.679424685,5
740,1288.822723,0.579767307,6
741,1506.460071,0.688510087,5
742,1312.21427,0.639480638,5
743,1368.016791,0.580652288,6
744,1508.648012,0.689825337,5
745,1484.625127,0.721742891,5
746,1268.7103,0.580114449,6
747,1693.654078,0.824162568,4
748,1544.339034,0.677936363,5
749,1554.891437,0.650582191,5
750,1556.697878,0.648894488,5
751,1759.99685,0.804753932,4
752,1293.602378,0.59176687,6
753,1400.881985,0.535710128,6
754,1369.301949,0.662779259,5
755,853.4163065,0.380989423,9
756,962.7198186,0.44222316,8
757,1228.981824,0.595725557,6
758,1226.838466,0.565624005,6
759,1074.121485,0.49475886,7
760,847.3646681,0.385340913,9
761,727.8436664,0.342675926,10
762,1082.898809,0.504142835,7
763,701.2472554,0.335204233,10
764,644.5759399,0.304476117,11
765,699.3001672,0.307249634,11
766,647.472106,0.305555501,11
767,704.9908917,0.335071717,10
768,676.3156085,0.305886752,11
769,727.4172629,0.335679401,10
770,825.1767263,0.379740785,9
771,1265.792632,0.569663651,6
772,1303.73158,0.568074763,6
773,922.8558236,0.431442648,8
774,1635.120865,0.689633431,5
775,1285.216484,0.494504226,7
776,1499.029932,0.678294087,5
777,1167.038616,0.493671157,7
778,1058.166205,0.50221462,7
779,692.7177534,0.333679072,10
780,691.6346677,0.335744984,10
781,616.9196713,0.279275542,12
782,662.0840431,0.303013292,11
783,645.4610692,0.301476445,11
784,743.7064361,0.338818422,10
785,653.0749229,0.30220959,11
786,765.5953778,0.34102244,10
787,736.1009174,0.336888292,10
788,1045.110173,0.43150709,8
789,1082.431934,0.508422703,7
790,1236.006765,0.495393493,7
791,1484.982181,0.707471263,5
792,1575.047306,0.708842172,5
793,2069.500058,0.86517561,4
794,1875.032819,0.866065967,4
795,1772.705447,0.696270796,5
796,1729.161257,0.838584509,4
797,2148.930242,0.863370929,4
798,1888.697982,0.85616409,4
799,1814.703503,0.651833155,5
800,2467.554716,0.875640424,4
801,1983.816327,0.857681075,4
802,2540.232525,1.123996693,3
803,1994.708029,0.814166543,4
804,1712.198041,0.823568081,4
805,2762.9105,1.138874897,3
806,2595.154456,1.120049398,3
807,2162.494551,0.860865665,4
808,2900.410122,1.133415444,3
809,2731.396561,1.137607897,3
810,2270.491228,0.840922677,4
811,2494.886696,1.162575347,3
812,2174.041297,0.875570398,4
813,2368.640177,0.878249973,4
814,2971.148399,1.147604635,3
815,2423.799419,1.125255069,3
816,2068.350106,0.839427803,4
817,2694.099582,1.106860962,3
818,3286.071036,1.095357012,3
819,3340.546148,1.113515383,3
820,3065.549989,1.131199258,3
821,2345.15808,1.120476866,3
822,3260.117276,1.086705759,3
823,3294.876084,1.098292028,3
824,2493.714474,0.832070228,4
825,3339.057385,1.113019128,3
826,3381.305209,1.127101736,3
827,3346.597018,1.115532339,3
828,3323.518268,1.107839423,3
829,3311.634093,1.103878031,3
830,3404.11417,1.134704723,3
831,2655.707144,1.151151775,3
832,2661.04294,1.135257227,3
833,3386.326805,1.128775602,3
834,3383.878754,1.127959585,3
835,3375.376297,1.144971607,3
836,3395.065582,1.131688527,3
837,3435.474017,1.145158006,3
838,3403.046059,1.134348686,3
839,3358.106314,1.119368771,3
840,3439.039299,1.146346433,3
841,3412.544267,1.137514756,3
842,3453.190551,1.151063517,3
843,3470.692718,1.156897573,3
844,3474.332566,1.158110855,3
845,3444.425628,1.148141876,3
846,2983.638483,1.146671208,3
847,3430.262868,1.143420956,3
848,3445.447342,1.148482447,3
849,3455.636337,1.151878779,3
850,3455.55916,1.151853053,3
851,3423.185095,1.141061698,3
852,3380.007669,1.126669223,3
853,3410.228289,1.136742763,3
854,3396.760798,1.132253599,3
855,3393.900634,1.131300211,3
856,3396.632683,1.132210894,3
857,3390.941498,1.134094147,3
858,3416.841908,1.138947303,3
859,3398.617242,1.132872414,3
860,3394.263383,1.131421128,3
861,3294.458113,1.098152704,3
862,3326.065667,1.108688556,3
863,3359.783013,1.119927671,3
864,3372.397797,1.124132599,3
865,3394.277757,1.131425919,3
866,3395.169976,1.131723325,3
867,3415.105327,1.138368442,3
868,3422.650111,1.14088337,3
869,3379.961934,1.126653978,3
870,3399.466618,1.133155539,3
871,3375.623766,1.125207922,3
872,3372.616974,1.124205658,3
873,3367.611559,1.122537186,3
874,3421.1835,1.1403945,3
875,3446.465266,1.148821755,3
