epoch,score,avg_reward_per_step,num_episodes
140,-40.27637784162903,-0.013425459280543,3
141,-43.604759327313154,-0.014534919775771,3
142,-38.57481337358325,-0.0128582711245277,3
143,-43.77152305238,-0.0145905076841266,3
144,-50.04347361870212,-0.0166811578729007,3
145,-47.65264921132557,-0.0158842164037751,3
146,-55.60158006777278,-0.0185338600225909,3
147,-55.35147967586983,-0.0184504932252899,3
148,-49.70944070115959,-0.0165698135670531,3
149,-53.629369098825485,-0.0178764563662751,3
150,-58.584275388136895,-0.0195280917960456,3
151,-51.82143036038502,-0.0172738101201283,3
152,-51.3614027499137,-0.0171204675833045,3
153,-56.09953988034031,-0.0186998466267801,3
154,-45.6019962117847,-0.0152006654039282,3
155,-43.11503199252135,-0.0143716773308404,3
156,-39.89470868013171,-0.0132982362267105,3
157,-37.58526655296735,-0.0125284221843224,3
158,-30.38292248449837,-0.0101276408281661,3
159,-34.23692980646865,-0.0114123099354895,3
160,-38.52520077984984,-0.0128417335932832,3
161,-35.27706592384156,-0.0117590219746138,3
162,-33.6685240784364,-0.0112228413594788,3
163,-24.74534522399166,-0.0082484484079972,3
164,-28.93919229250389,-0.0096463974308346,3
165,-34.86083726263104,-0.0116202790875436,3
166,-35.2528748049928,-0.0117509582683309,3
167,-24.634445202754197,-0.0082114817342513,3
168,-37.85025702213302,-0.012616752340711,3
169,-37.7990334151998,-0.0125996778050666,3
170,-46.73659284460332,-0.0155788642815344,3
171,-39.01048675105224,-0.013003495583684,3
172,-35.50722552050409,-0.011835741840168,3
173,-45.145856251667816,-0.0150486187505559,3
174,-47.010616945946346,-0.0156702056486487,3
175,-44.78210832638282,-0.0149273694421276,3
176,-38.91834735717445,-0.0129727824523914,3
177,-38.05150942692924,-0.012683836475643,3
178,-37.95586664510012,-0.0126519555483667,3
179,-41.33769018075028,-0.01377923006025,3
180,-49.33499893965173,-0.0164449996465505,3
181,-51.56949468327571,-0.0171898315610919,3
182,-38.48582399449473,-0.0128286079981649,3
183,-48.29030755060552,-0.0160967691835351,3
184,-53.5263773183768,-0.0178421257727922,3
185,-37.451254078764514,-0.0124837513595881,3
186,-17.577472057957696,-0.0058591573526525,3
187,-35.348611208888165,-0.0117828704029627,3
188,-50.25436273068996,-0.0167514542435633,3
189,-17.61535652605315,-0.0058717855086843,3
190,2.2115061459504437,0.0007371687153168,3
191,21.2731688130624,0.0070910562710208,3
192,8.132118662549347,0.0027107062208497,3
193,-17.672897012773316,-0.0058909656709244,3
194,1.7667476299881315,0.0005889158766627,3
195,-23.766711540721257,-0.0079222371802404,3
196,-37.56891453445967,-0.0125229715114865,3
197,-35.78043589632859,-0.0119268119654428,3
198,-39.1009604412779,-0.0130336534804259,3
199,-34.08722948370734,-0.0113624098279024,3
200,-42.16440538744656,-0.0140548017958155,3
201,-39.77936304544994,-0.0132597876818166,3
202,-39.28791546171732,-0.0130959718205724,3
203,-40.635058368379,-0.0135450194561263,3
204,-40.02861265460227,-0.0133428708848674,3
205,-40.62381098201692,-0.0135412703273389,3
206,-35.996737265352785,-0.0119989124217842,3
207,-38.323217240989074,-0.0127744057469963,3
208,-37.485677956909456,-0.0124952259856364,3
209,-42.876234425664414,-0.0142920781418881,3
210,-43.65646700101331,-0.0145521556670044,3
211,-41.134725188900696,-0.0137115750629669,3
212,-35.83252583606122,-0.011944175278687,3
213,-36.70311131436534,-0.0122343704381217,3
214,-34.20629082068344,-0.0114020969402278,3
215,-30.675116042647115,-0.0102250386808823,3
216,-27.601901514434378,-0.0092006338381447,3
217,-26.728181580367803,-0.0089093938601226,3
218,-26.76133013253107,-0.0089204433775103,3
219,-29.73267658526836,-0.0099108921950894,3
220,52.21363987046848,0.0174045466234894,3
221,-20.26455967555728,-0.0067548532251857,3
222,-16.162466134660093,-0.0053874887115533,3
223,25.24583024609681,0.0084152767486989,3
224,47.76039393000428,0.0159201313100014,3
225,26.618433368846382,0.0088728111229487,3
226,18.811234228487844,0.0062704114094959,3
227,17.638816962342116,0.005879605654114,3
228,30.007839587902392,0.0100026131959674,3
229,21.15446610140768,0.0070514887004692,3
230,7.435543900412686,0.0024785146334708,3
231,28.907689959735546,0.0096358966532451,3
232,59.408313642738136,0.019802771214246,3
233,35.48879621973977,0.0118295987399132,3
234,87.7490103133661,0.0292496701044553,3
235,105.4486452718437,0.0351495484239479,3
236,285.3810042822879,0.0951270014274293,3
237,219.8438783168846,0.0732812927722948,3
238,151.3972649856454,0.0504657549952151,3
239,123.54483454276549,0.0411816115142551,3
240,176.89536980799085,0.0589651232693302,3
241,215.37914039894804,0.0717930467996493,3
242,89.66226780808908,0.0298874226026963,3
243,80.67889372184513,0.0268929645739483,3
244,94.4503084987313,0.0314834361662437,3
245,106.12189589424284,0.0353739652980809,3
246,132.64864723787423,0.044216215745958,3
247,178.60791088281087,0.0595359702942702,3
248,144.92294471013216,0.0483076482367107,3
249,113.78115644597553,0.0379270521486585,3
250,97.04586356436704,0.0323486211881223,3
251,97.22255525211489,0.0324075184173716,3
252,17.249354738269478,0.0057497849127564,3
253,4.736770143096145,0.001578923381032,3
254,43.74342194559407,0.0145811406485313,3
255,61.83909027921283,0.0206130300930709,3
256,32.56657340767595,0.0108555244692253,3
257,17.47759847286359,0.0058258661576211,3
258,-19.34555134031488,-0.0064485171134382,3
259,-4.8839519699135225,-0.0016279839899711,3
260,163.710916291901,0.0545703054306336,3
261,412.7329045996382,0.137577634866546,3
262,366.52081720480334,0.1221736057349344,3
263,295.6438115176297,0.0985479371725432,3
264,464.33553834768367,0.1547785127825612,3
265,456.7404775487471,0.1522468258495823,3
266,426.2066623143898,0.1420688874381299,3
267,411.5248467350675,0.1371749489116891,3
268,383.118966952108,0.1277063223173693,3
269,344.8291438927351,0.114943047964245,3
270,426.2630552639664,0.1420876850879887,3
271,413.7426842713376,0.1379142280904458,3
272,342.8126001211949,0.1142708667070649,3
273,262.9403411307447,0.0876467803769149,3
274,185.96192955364447,0.0619873098512148,3
275,268.12613262291444,0.0893753775409714,3
276,214.78200680312415,0.071594002267708,3
277,288.4862978058564,0.0961620992686188,3
278,312.4671568203232,0.1041557189401077,3
279,341.7625381744012,0.1139208460581337,3
280,310.06252908134064,0.1033541763604468,3
281,163.1231002610986,0.0543743667536995,3
282,177.11463819278097,0.0590382127309269,3
283,124.664633978725,0.0415548779929083,3
284,256.2609517202129,0.0854203172400709,3
285,314.36182905518496,0.1047872763517283,3
286,405.5504992658095,0.1351834997552698,3
287,382.1776582832359,0.1273925527610786,3
288,387.2746317855065,0.1290915439285021,3
289,467.1611404690133,0.1557203801563377,3
290,512.8123088983175,0.1709374362994391,3
291,497.5430461103688,0.1658476820367896,3
292,544.1678765413413,0.1813892921804471,3
293,700.5871671942037,0.2335290557314012,3
294,535.6826069625323,0.1785608689875107,3
295,502.99097103692657,0.1676636570123088,3
296,483.28478983884105,0.1610949299462803,3
297,413.1815475343408,0.1377271825114469,3
298,452.4625507772653,0.1508208502590884,3
299,632.1510284062996,0.2107170094687665,3
300,485.5789118553051,0.1618596372851017,3
301,400.9175843215978,0.1336391947738659,3
302,435.1147128020939,0.1450382376006979,3
303,462.08046581820577,0.1540268219394019,3
304,554.1602233045979,0.184720074434866,3
305,842.7413902839975,0.2809137967613325,3
306,818.8511219617203,0.2729503739872401,3
307,781.8130933705767,0.2606043644568588,3
308,783.3215837319168,0.2611071945773056,3
309,838.5006103819701,0.2795002034606567,3
310,801.2717226768726,0.2670905742256242,3
311,768.5810565467355,0.2561936855155785,3
312,683.0824840076808,0.2276941613358936,3
313,386.88120736247424,0.128960402454158,3
314,409.4377947293492,0.136479264909783,3
315,383.62434396024486,0.1278747813200816,3
316,134.84957081232946,0.0449498569374431,3
317,354.6041806700809,0.1182013935566936,3
318,534.0447116196275,0.1780149038732091,3
319,624.6504821091486,0.2082168273697162,3
320,726.4546123195887,0.2421515374398629,3
321,752.7718467340719,0.2509239489113573,3
322,919.2109985399408,0.3064036661799802,3
323,977.7461152813376,0.3259153717604459,3
324,974.1320326491584,0.3247106775497195,3
325,812.4269570921579,0.2708089856973859,3
326,853.5195648201516,0.2845065216067172,3
327,837.1882926413437,0.2790627642137812,3
328,890.1692320355261,0.2967230773451753,3
329,951.904906459895,0.3173016354866316,3
330,856.3042025738059,0.2854347341912686,3
331,852.7295070265569,0.2842431690088523,3
332,817.0406225161851,0.2723468741720617,3
333,787.7622092836949,0.2625874030945649,3
334,654.2072263068277,0.2180690754356092,3
335,617.0957656127555,0.2056985885375851,3
336,570.2527197180783,0.1900842399060261,3
337,576.6565333797679,0.1922188444599226,3
338,522.383218754493,0.174127739584831,3
339,445.3621839037804,0.1484540613012601,3
340,553.5597713781607,0.1845199237927202,3
341,586.440464643696,0.195480154881232,3
342,457.6126192915111,0.152537539763837,3
343,379.9539807750112,0.1266513269250037,3
344,518.253710132299,0.1727512367107663,3
345,637.4176586008247,0.2124725528669415,3
346,855.4807238386984,0.2851602412795661,3
347,688.1625910485981,0.2293875303495327,3
348,610.8937270556195,0.2036312423518731,3
349,762.2900450586297,0.2540966816862099,3
350,653.5393419652528,0.2178464473217509,3
351,586.8111557701483,0.1956037185900494,3
352,725.8992324299555,0.2419664108099851,3
353,779.1131567184144,0.2597043855728048,3
354,748.781151030411,0.249593717010137,3
355,822.5949904471105,0.2741983301490368,3
356,781.0000405790707,0.2603333468596902,3
357,934.8477810405744,0.3116159270135247,3
358,977.188118858128,0.3257293729527093,3
359,994.2637971370376,0.3314212657123458,3
360,964.750948406802,0.321583649468934,3
361,983.7986055067148,0.3279328685022383,3
362,954.4105686699844,0.3181368562233281,3
363,817.0240283894758,0.2723413427964919,3
364,801.4661118586832,0.267155370619561,3
365,841.0962870278375,0.2803654290092792,3
366,925.2451560459564,0.3084150520153187,3
367,878.5481767545456,0.2928493922515152,3
368,932.802764020129,0.3109342546733763,3
369,1007.3333984568796,0.3357777994856265,3
370,1039.6018836044364,0.3465339612014788,3
371,1046.455372876873,0.3488184576256243,3
372,1012.7295331828268,0.3375765110609423,3
373,1009.6997935973336,0.3365665978657778,3
374,1124.6950430973684,0.3748983476991228,3
375,1205.66914536721,0.4018897151224034,3
376,1096.0705831126857,0.3653568610375619,3
377,1078.1156252866424,0.3593718750955474,3
378,1143.2828823126492,0.3810942941042164,3
379,1050.636478612497,0.350212159537499,3
380,1154.6822985929482,0.3848940995309827,3
381,1103.4231007154292,0.3678077002384764,3
382,1165.32687356602,0.3884422911886734,3
383,1162.6522813854017,0.3875507604618006,3
384,1198.2150453793402,0.3994050151264467,3
385,1054.5020919434053,0.3515006973144684,3
386,1181.230024377546,0.393743341459182,3
387,1072.657250134984,0.3575524167116613,3
388,1049.3805980860552,0.3497935326953517,3
389,1166.37124821448,0.3887904160714933,3
390,1150.5111017501906,0.3835037005833969,3
391,1120.40009613367,0.3734666987112233,3
392,945.2462489291336,0.3150820829763779,3
393,1055.17692447982,0.3517256414932733,3
394,1039.8111141565737,0.3466037047188578,3
395,945.3109258781692,0.3151036419593898,3
396,910.5006076896152,0.303500202563205,3
397,858.4276322594679,0.2861425440864893,3
398,885.4547638337485,0.2951515879445828,3
399,990.6398299510156,0.3302132766503385,3
400,912.8011761573044,0.3042670587191014,3
401,1183.3265430277258,0.3944421810092419,3
402,1193.414398358026,0.3978047994526753,3
403,1015.5908309898656,0.3385302769966218,3
404,1146.462682468769,0.3821542274895895,3
405,1100.4065225375589,0.3668021741791863,3
406,1057.7920673577285,0.3525973557859095,3
407,934.0953621586616,0.3113651207195538,3
408,1177.9915707344396,0.3926638569114798,3
409,1075.4503285154924,0.3584834428384975,3
410,1002.6583552578536,0.3342194517526178,3
411,1168.6073776739968,0.3895357925579989,3
412,1070.6125254173646,0.3568708418057882,3
413,1107.0715053697195,0.3690238351232398,3
414,1155.148149530621,0.3850493831768736,3
415,1185.5223960812762,0.395174132027092,3
416,1284.6262140041538,0.4282087380013846,3
417,1185.792498597961,0.3952641661993203,3
418,1303.6720206517632,0.4345573402172544,3
419,1203.246393012431,0.4010821310041437,3
420,1347.4141917119978,0.4491380639039992,3
421,1254.6052212159232,0.4182017404053077,3
422,1283.1990889528477,0.4277330296509492,3
423,1223.5999793160372,0.4078666597720124,3
424,1229.6307628044913,0.4098769209348304,3
425,1234.6470345076125,0.4115490115025375,3
426,1312.94093309577,0.43764697769859,3
427,1265.1312126679577,0.4217104042226525,3
428,1172.2874681279754,0.3907624893759918,3
429,1204.8305805774546,0.4016101935258182,3
430,1144.4863906645105,0.3814954635548368,3
431,1217.2279099970522,0.405742636665684,3
432,1287.3501600483455,0.4291167200161152,3
433,1200.8988789482655,0.4002996263160885,3
434,1280.6879981078343,0.4268959993692781,3
435,1284.036829845777,0.428012276615259,3
436,1278.918349094478,0.426306116364826,3
437,1364.193942749038,0.4547313142496794,3
438,1319.5220332005429,0.4398406777335142,3
439,1360.044535338831,0.4533481784462771,3
440,1261.598212115331,0.420532737371777,3
441,1211.499261793707,0.403833087264569,3
442,1199.5556645462011,0.399851888182067,3
443,1187.7161710716712,0.3959053903572237,3
444,1149.9625340518442,0.383320844683948,3
445,1181.3558905332436,0.3937852968444145,3
446,1246.5901034546823,0.4155300344848942,3
447,1168.2867306200037,0.3894289102066678,3
448,1338.828975578372,0.4462763251927906,3
449,1280.938493435376,0.4269794978117919,3
450,1313.2068420952803,0.4377356140317601,3
451,1311.8927396316487,0.4372975798772162,3
452,1433.5105198250465,0.4778368399416821,3
453,1369.0337551330867,0.4563445850443622,3
454,1373.589419449924,0.4578631398166413,3
455,1292.3035683054832,0.4307678561018277,3
456,1410.906710978738,0.4703022369929127,3
457,1433.6040192981654,0.4778680064327218,3
458,1529.7124464310782,0.5099041488103594,3
459,1560.616499642726,0.5202054998809087,3
460,1482.9176089080838,0.4943058696360279,3
461,1559.9950949064962,0.5199983649688321,3
462,1492.9779815951897,0.4976593271983965,3
463,1546.7543310945375,0.5155847770315125,3
464,1560.391424815082,0.5201304749383606,3
465,1563.332876624628,0.521110958874876,3
466,1606.1956193585909,0.535398539786197,3
467,1519.0390451775509,0.5063463483925169,3
468,1585.6457782957289,0.5285485927652429,3
469,1491.783804869554,0.4972612682898513,3
470,1456.5400741245842,0.485513358041528,3
471,1526.0243944233362,0.508674798141112,3
472,1603.3763761819075,0.5344587920606358,3
473,1549.1252473457769,0.5163750824485923,3
474,1471.1942366012015,0.4903980788670671,3
475,1512.6689162415526,0.5042229720805175,3
476,1659.3002105220537,0.5531000701740179,3
477,1531.3942390744237,0.5104647463581412,3
478,1546.263247204858,0.5154210824016193,3
479,1566.032118673552,0.5220107062245174,3
480,1529.6501470832216,0.5098833823610739,3
481,1545.9750357732953,0.5153250119244318,3
482,1603.189114515215,0.5343963715050716,3
483,1553.0600382375198,0.5176866794125066,3
484,1489.3758171978327,0.4964586057326109,3
485,1535.7873935783855,0.5119291311927952,3
486,1641.3849746622436,0.5471283248874146,3
487,1574.71212943902,0.52490404314634,3
488,1510.5027017136442,0.5035009005712148,3
489,1551.2764346232464,0.5170921448744155,3
490,1574.997137254171,0.5249990457513903,3
491,1583.255787592662,0.527751929197554,3
492,1594.046181231454,0.5313487270771513,3
493,1548.7492421977647,0.5162497473992549,3
494,1570.4341789331074,0.5234780596443691,3
495,1550.1190603462874,0.5167063534487625,3
496,1612.8436228933072,0.5376145409644357,3
497,1648.6932572995668,0.5495644190998555,3
498,1689.063930278434,0.5630213100928113,3
499,1754.9894876781077,0.5849964958927025,3
500,1666.2626899209172,0.5554208966403057,3
501,1682.970674898182,0.5609902249660607,3
502,1630.4349019575682,0.5434783006525227,3
503,1595.9167083279056,0.5319722361093019,3
504,1689.4386864776716,0.5631462288258905,3
505,1723.9064752442107,0.5746354917480703,3
506,1651.4132839375625,0.5504710946458542,3
507,1628.0720618144371,0.5426906872714791,3
508,1616.703199738086,0.5389010665793621,3
509,1555.3088064045303,0.5184362688015101,3
510,1564.2540003960291,0.5214180001320097,3
511,1641.1477231642082,0.5470492410547361,3
512,1687.222049956565,0.5624073499855216,3
513,1649.065222542058,0.5496884075140194,3
514,1561.8435037649704,0.5206145012549901,3
515,1645.6485572077024,0.5485495190692341,3
516,1753.6793994695165,0.5845597998231721,3
517,1678.6542265632932,0.559551408854431,3
518,1588.9751388020886,0.5296583796006962,3
519,1617.4344064397055,0.5391448021465685,3
520,1665.6698707452697,0.5552232902484232,3
521,1637.1559814714956,0.5457186604904986,3
522,1651.046538758014,0.5503488462526713,3
523,1652.0564504146278,0.5506854834715426,3
524,1641.8162267964678,0.5472720755988226,3
525,1575.7076575126614,0.5252358858375538,3
526,1545.8201314753514,0.5152733771584505,3
527,1514.4134625895117,0.5048044875298372,3
528,1612.1161090032028,0.5373720363344009,3
529,1539.7172132330918,0.5132390710776973,3
530,1516.067684766523,0.5053558949221743,3
531,1590.2943279296942,0.5300981093098981,3
532,1536.739457974644,0.512246485991548,3
533,1523.0234270538097,0.5076744756846032,3
534,1506.693239709808,0.5022310799032693,3
535,1538.7318029877345,0.5129106009959115,3
536,1505.7653390325731,0.5019217796775244,3
537,1514.361900791769,0.5047873002639229,3
538,1579.2289116618017,0.5264096372206005,3
539,1570.3665714534925,0.5234555238178308,3
540,1450.4714501683718,0.4834904833894572,3
541,1546.3556686763588,0.5154518895587863,3
542,1519.570453706072,0.5065234845686907,3
543,1504.7025927516167,0.5015675309172056,3
544,1573.2797966237904,0.5244265988745967,3
545,1521.069962243455,0.5070233207478183,3
546,1532.4874480361402,0.51082914934538,3
547,1616.999668624537,0.5389998895415123,3
548,1662.0633526924605,0.5540211175641535,3
549,1674.906136639988,0.5583020455466627,3
550,1640.1788319879315,0.5467262773293106,3
551,1665.4429861198555,0.5551476620399519,3
552,1684.4939702301774,0.5614979900767259,3
553,1647.7737539839777,0.5492579179946592,3
554,1596.7159122107994,0.5322386374035998,3
555,1611.433088960248,0.5371443629867493,3
556,1606.0019505191894,0.5353339835063965,3
557,1650.2134447660237,0.5500711482553412,3
558,1679.740148917905,0.5599133829726349,3
559,1567.9487443083397,0.5226495814361132,3
560,1713.1987423444525,0.5710662474481508,3
561,1662.5191677186783,0.5541730559062261,3
562,1652.218905254931,0.5507396350849771,3
563,1772.9675086788425,0.5909891695596141,3
564,1701.9079030710498,0.5673026343570166,3
565,1780.6028874997762,0.5935342958332588,3
566,1813.7687652636096,0.6045895884212033,3
567,1787.792186990797,0.5959307289969323,3
568,1720.8934208228402,0.5736311402742801,3
569,1828.2526114180648,0.6094175371393549,3
570,1908.3447783628276,0.6361149261209424,3
571,1828.3362709264863,0.6094454236421621,3
572,1842.4020074072068,0.6141340024690689,3
573,1800.870135324062,0.6002900451080206,3
574,1822.799698904068,0.6075998996346894,3
575,1869.8822243308664,0.6232940747769554,3
576,1782.42919119553,0.5941430637318433,3
577,1779.1681471377683,0.5930560490459228,3
578,1848.8030364060323,0.6162676788020108,3
579,1834.726273490304,0.611575424496768,3
580,1718.911698959398,0.5729705663197993,3
581,1815.683902676934,0.605227967558978,3
582,1873.0071466827517,0.6243357155609172,3
583,1870.3243177007523,0.6234414392335841,3
584,1835.2521413017116,0.6117507137672371,3
585,1813.795529671538,0.6045985098905127,3
586,1766.3383076348755,0.588779435878292,3
587,1709.4768998946154,0.5698256332982051,3
588,1733.0538501832064,0.5776846167277354,3
589,1743.0600456653267,0.5810200152217756,3
590,1621.5188073820318,0.5405062691273439,3
591,1572.266685811998,0.524088895270666,3
592,1657.8339736103565,0.5526113245367855,3
593,1666.3528742508518,0.5554509580836172,3
594,1784.5624131740535,0.5948541377246845,3
595,1810.6482414454665,0.6035494138151555,3
596,1846.4502347601851,0.6154834115867285,3
597,1879.325802116674,0.6264419340388913,3
598,1784.4742185786629,0.594824739526221,3
599,1808.0343596859148,0.602678119895305,3
600,1834.9889130787235,0.6116629710262411,3
601,1870.739361175016,0.6235797870583385,3
602,1937.983711088078,0.6459945703626927,3
603,1823.5152144331307,0.6078384048110436,3
604,1839.9175802057175,0.6133058600685726,3
605,1883.228573962601,0.6277428579875338,3
606,1842.8468977103896,0.6142822992367966,3
607,1864.779594513784,0.6215931981712612,3
608,1948.046654961422,0.6493488849871407,3
609,1935.038567877604,0.6450128559592013,3
610,1913.7203206449055,0.6379067735483019,3
611,1884.1398747584783,0.6280466249194928,3
612,1914.5054137954576,0.6381684712651526,3
613,1821.2354262520992,0.6070784754173664,3
614,1840.6132918923097,0.6135377639641032,3
615,1787.8017410345783,0.5959339136781928,3
616,1848.3686525137184,0.6161228841712395,3
617,1986.920114548799,0.6623067048495995,3
618,1982.8485702513808,0.660949523417127,3
619,1976.4457241345733,0.6588152413781911,3
620,1978.789810089883,0.6595966033632944,3
621,1899.3053406758656,0.6331017802252885,3
622,2005.4790575465731,0.6684930191821912,3
623,1975.6022804213471,0.6585340934737823,3
624,1994.1716960858853,0.6647238986952951,3
625,2036.310613883429,0.6787702046278097,3
626,1974.636712590159,0.658212237530053,3
627,1991.373159191942,0.6637910530639807,3
628,1987.84322521107,0.66261440840369,3
629,2000.3435553690977,0.6667811851230326,3
630,1802.4336704074256,0.600811223469142,3
631,1891.267670403988,0.6304225568013293,3
632,1951.2005177605645,0.6504001725868548,3
633,1951.543464985627,0.6505144883285423,3
634,1982.406095633749,0.6608020318779163,3
635,1925.2521357452952,0.6417507119150984,3
636,1932.7607939140707,0.644253597971357,3
637,1925.5116289343891,0.6418372096447964,3
