epoch,score,avg_reward_per_step,num_episodes
524,568.4945076,0.27006865,13
525,571.3413436,0.270393442,13
526,568.885984,0.27076915,13
527,567.5592824,0.269880781,13
528,568.6618963,0.270148169,13
529,567.3523925,0.270425354,13
530,568.861457,0.270242972,13
531,569.284899,0.26980327,13
532,571.6203467,0.270141941,13
533,570.3629641,0.269930414,13
534,574.7301919,0.26995312,13
535,574.9250993,0.269159691,13
536,570.7355686,0.269469107,13
537,574.8660554,0.269890167,13
538,578.5613349,0.270988916,13
539,580.8322393,0.27040607,13
540,576.7758331,0.270659706,13
541,573.9720038,0.270486335,13
542,567.1158972,0.269798238,13
543,563.8270044,0.268744997,13
544,575.479935,0.269671947,13
545,574.6345768,0.270416271,13
546,573.1023403,0.269949289,13
547,575.1735437,0.270161364,13
548,575.2369194,0.270572399,13
549,576.3279014,0.27108556,13
550,583.4084463,0.271605422,13
551,577.483576,0.271246396,13
552,582.2568467,0.271701748,13
553,584.7773751,0.273005311,13
554,586.6125455,0.272843044,13
555,591.550306,0.273486041,13
556,586.1546167,0.2728839,13
557,590.0186912,0.273030399,13
558,592.0401132,0.273207251,13
559,603.5765425,0.274977924,13
560,602.3536098,0.274921775,13
561,596.7020136,0.273967867,13
562,598.4684994,0.274275206,13
563,594.4159436,0.272792998,13
564,593.4333637,0.273219781,13
565,593.5896689,0.273417627,13
566,604.6560023,0.275595261,13
567,602.96949,0.27646469,13
568,585.7619272,0.27359268,13
569,603.6939803,0.275911326,13
570,587.4454113,0.273230424,13
571,590.6221133,0.273816464,13
572,596.0509312,0.274046405,13
573,563.8373745,0.269391961,13
574,562.0291072,0.268913448,13
575,581.0154444,0.272138381,13
576,560.0240135,0.268725534,13
577,576.394929,0.271117088,13
578,558.180035,0.267583909,13
579,563.128598,0.267901331,13
580,579.6891933,0.270756279,13
581,602.9496789,0.274442275,13
582,599.4653408,0.273478714,13
583,593.2710882,0.272642963,13
584,574.3382243,0.269642359,13
585,589.9974801,0.272894302,13
586,589.5359189,0.272933296,13
587,579.957449,0.271134852,13
588,613.5404153,0.277243748,13
589,589.9196919,0.272354428,13
590,632.607285,0.30326332,12
591,599.1187849,0.275583618,13
592,629.1645008,0.303797441,12
593,652.5924389,0.307246911,12
594,637.4418454,0.305434521,12
595,630.7119535,0.303664879,12
596,622.1363629,0.302595507,12
597,627.4783944,0.302253562,12
598,587.5867597,0.273296167,13
599,601.5200133,0.275547418,13
600,606.4242875,0.276401225,13
601,637.3996409,0.304102882,12
602,562.5068858,0.268756276,13
603,582.775359,0.272197739,13
604,580.574415,0.27193181,13
605,598.373766,0.274357527,13
606,596.7861568,0.2740065,13
607,600.5900883,0.274869606,13
608,621.8614328,0.301143551,12
609,615.1540529,0.299199442,12
610,629.9717291,0.301133714,12
611,631.7793842,0.302286787,12
612,622.6539023,0.301527313,12
613,615.2166298,0.299521241,12
614,637.05646,0.302495945,12
615,664.8332971,0.305389663,12
616,668.6415776,0.306014452,12
617,645.6002591,0.304815986,12
618,665.6359598,0.306039522,12
619,683.0577269,0.307268433,12
620,685.1553845,0.306831789,12
621,681.0605186,0.307199151,12
622,680.338816,0.307428295,12
623,683.9018016,0.307233514,12
624,685.3867911,0.308039007,12
625,679.8193882,0.307749836,12
626,685.3122326,0.308560213,12
627,683.059825,0.310199739,12
628,669.5887921,0.307856916,12
629,654.6107323,0.307328982,12
630,672.8257687,0.308211529,12
631,646.1136672,0.306215008,12
632,671.126131,0.307856023,12
633,652.1983146,0.306052705,12
634,658.3799048,0.306937019,12
635,650.3309466,0.305176418,12
636,651.8233638,0.30544675,12
637,660.4021708,0.306451123,12
638,660.3710749,0.305868955,12
639,651.772677,0.305422998,12
640,652.9643587,0.305694924,12
641,672.4305314,0.307889437,12
642,674.7492151,0.308386296,12
643,673.4150197,0.30834021,12
644,670.125404,0.307679249,12
645,656.2879152,0.306963478,12
646,653.9971578,0.305463409,12
647,650.2290113,0.305846195,12
648,658.546238,0.306728569,12
649,667.999759,0.30811797,12
650,673.311471,0.307729191,12
651,669.7855387,0.307523204,12
652,670.900254,0.307611304,12
653,676.0878213,0.307732281,12
654,678.3723185,0.308351054,12
655,664.1012409,0.307027851,12
656,669.8085032,0.307675013,12
657,663.8889548,0.306363154,12
658,665.0170693,0.306742191,12
659,662.3941432,0.306663955,12
660,665.6594734,0.30746396,12
661,666.4900107,0.306996781,12
662,654.2205304,0.304997916,12
663,660.6600321,0.305578183,12
664,658.1271071,0.305112243,12
665,659.2567864,0.306631063,12
666,657.4404521,0.305928549,12
667,660.8027764,0.306779376,12
668,674.078651,0.308361688,12
669,675.1137858,0.309259636,12
670,684.6588836,0.309660282,12
671,680.5690279,0.309631041,12
672,668.9818259,0.308144554,12
673,687.2514058,0.309433321,12
674,689.0486858,0.309406684,12
675,702.8801062,0.33939165,11
676,713.1818695,0.338964767,11
677,710.8787296,0.338836382,11
678,703.3867592,0.338981571,11
679,696.1773934,0.338772454,11
680,703.2148251,0.338572376,11
681,709.873148,0.338679937,11
682,695.5505202,0.337645884,11
683,686.7892803,0.308530674,12
684,681.262811,0.30882267,12
685,683.5472829,0.30873861,12
686,686.1286021,0.308927781,12
687,699.0814215,0.337231752,11
688,674.6635952,0.307784487,12
689,694.9389065,0.336858413,11
690,687.2429535,0.309012119,12
691,680.2855575,0.308799618,12
692,686.0437624,0.309446893,12
693,703.7931433,0.339177418,11
694,692.0345669,0.309773754,12
695,677.5165295,0.308804252,12
696,668.2757114,0.307535992,12
697,660.7955779,0.30734678,12
698,673.4235894,0.30905167,12
699,672.3571371,0.308420705,12
700,671.6163702,0.308080904,12
701,675.4926311,0.30886723,12
702,678.1164152,0.309642199,12
703,684.5199065,0.310018074,12
704,688.9548873,0.309503543,12
705,692.5955773,0.310302678,12
706,678.4069786,0.309633491,12
707,687.4502701,0.310501477,12
708,673.908856,0.309416371,12
709,678.59416,0.3100019,12
710,693.7699549,0.311386874,12
711,680.4195879,0.310410396,12
712,673.1917145,0.309655802,12
713,665.9180841,0.308724193,12
714,646.6096894,0.306886421,12
715,654.4139885,0.307092439,12
716,650.0310674,0.307052937,12
717,668.9261195,0.308403006,12
718,669.7785035,0.308653688,12
719,664.3851193,0.308156363,12
720,646.1787294,0.305955838,12
721,663.396081,0.308412869,12
722,684.0842544,0.310242292,12
723,685.7802183,0.309467608,12
724,688.7917086,0.310266535,12
725,694.0045282,0.310655563,12
726,702.5486221,0.339559508,11
727,704.2743775,0.339736796,11
728,705.8510276,0.339514684,11
729,709.810543,0.339622269,11
730,706.4916711,0.339333175,11
731,681.6167285,0.309123233,12
732,704.6879972,0.339772419,11
733,673.3150341,0.309001851,12
734,700.1634128,0.340050225,11
735,667.9280878,0.309082873,12
736,677.4484696,0.309619959,12
737,675.3625599,0.309231941,12
738,659.4806769,0.307737133,12
739,672.4376379,0.308740881,12
740,663.363644,0.306970682,12
741,665.381346,0.306910215,12
742,673.9711388,0.308312506,12
743,685.1744697,0.309893473,12
744,690.5821209,0.310793034,12
745,696.9079649,0.33929307,11
746,686.8588665,0.309395886,12
747,671.2856161,0.307787995,12
748,684.8099793,0.309588598,12
749,674.0499853,0.308630946,12
750,647.0742452,0.305656233,12
751,662.803602,0.306711523,12
752,666.3266002,0.306921511,12
753,681.8587074,0.308393807,12
754,677.0759756,0.307482278,12
755,680.8744916,0.307809445,12
756,677.4467579,0.307930345,12
757,687.0253318,0.308498128,12
758,681.6260089,0.308009945,12
759,692.5933855,0.337356739,11
760,699.3439405,0.337847314,11
761,684.1508028,0.309011203,12
762,694.2950744,0.337692157,11
763,707.4510177,0.338655346,11
764,692.811036,0.336970348,11
765,703.00562,0.337821057,11
766,687.1154327,0.308538587,12
767,683.7249737,0.308679446,12
768,663.6548254,0.307105426,12
769,669.5034606,0.308242846,12
770,664.3275653,0.307559058,12
771,683.8820636,0.309169107,12
772,677.8038215,0.308794452,12
773,679.0159772,0.309487683,12
774,682.9499203,0.309727855,12
775,688.8833103,0.310028493,12
776,698.0404992,0.339019184,11
777,700.7014829,0.338994428,11
778,702.2183016,0.339563976,11
779,703.6469313,0.340254802,11
780,701.0545088,0.340483006,11
781,703.4087482,0.340304184,11
782,701.1031652,0.340672092,11
783,708.02567,0.340724577,11
784,699.8780033,0.340242102,11
785,707.1766628,0.34080803,11
786,710.7108805,0.340378774,11
787,710.5142402,0.340284598,11
788,703.2830738,0.341233903,11
789,709.1486468,0.34110084,11
790,715.0258284,0.34032643,11
791,712.0829176,0.340546589,11
792,686.0441857,0.311555034,12
793,688.4962547,0.312101657,12
794,692.9138584,0.31212336,12
795,698.2847367,0.340792941,11
796,687.9460073,0.312135212,12
797,696.0826927,0.312144705,12
798,690.3917614,0.311830064,12
799,670.9493433,0.310193871,12
800,655.9655104,0.308689652,12
801,673.8213305,0.310516742,12
802,660.8404631,0.309527149,12
803,671.8293019,0.310027366,12
804,660.5409555,0.30924202,12
805,674.4970895,0.310684979,12
806,679.8229883,0.311274262,12
807,683.4043847,0.311629906,12
808,690.8359925,0.31203071,12
809,697.7488355,0.340365286,11
810,702.0371779,0.340464199,11
811,713.7189267,0.339866156,11
812,721.3466901,0.340257873,11
813,735.0442477,0.33810683,11
814,725.2163251,0.339679778,11
815,712.7309611,0.341673519,11
816,707.9553241,0.340036179,11
817,722.6451699,0.340068315,11
818,730.3206272,0.339684013,11
819,723.6659425,0.340548679,11
820,729.674664,0.339541491,11
821,733.7358457,0.339378282,11
822,738.8743982,0.337539698,11
823,719.7362331,0.340622922,11
824,731.6604478,0.33904562,11
825,715.7820466,0.340524285,11
826,720.686286,0.340588982,11
827,710.3678226,0.34037749,11
828,711.2675928,0.340319422,11
829,708.6646691,0.340376882,11
830,712.5285468,0.340434088,11
831,711.680102,0.3406798,11
832,713.4353859,0.339731136,11
833,727.7052457,0.339573143,11
834,718.4972496,0.340036559,11
835,728.1874766,0.339639681,11
836,723.8493327,0.339835367,11
837,732.8253848,0.338019089,11
838,724.9601373,0.339400813,11
839,734.8422894,0.337858524,11
840,726.0489405,0.340229119,11
841,721.8520093,0.340656918,11
842,717.348429,0.339975559,11
843,714.0520078,0.340836281,11
844,697.9924503,0.340816626,11
845,699.3222077,0.339641674,11
846,708.9760367,0.34069007,11
847,707.7136995,0.340574446,11
848,712.4775993,0.341224904,11
849,721.6832947,0.340899053,11
850,726.7678191,0.340725654,11
851,726.698579,0.340852992,11
852,730.3687445,0.340339583,11
853,727.5817265,0.340628149,11
854,733.2991075,0.339962498,11
855,726.0533994,0.340870141,11
856,725.3769471,0.341032885,11
857,724.8908617,0.340644202,11
858,720.3324291,0.341228057,11
859,718.1230429,0.340989099,11
860,722.0494918,0.340910997,11
861,720.224736,0.341500586,11
862,725.4704909,0.341076865,11
863,734.629062,0.339634333,11
864,735.105742,0.340169247,11
865,736.0270146,0.339495855,11
866,722.5411659,0.341627029,11
867,725.2100529,0.342403236,11
868,726.3883716,0.342151847,11
869,717.4098956,0.34293016,11
870,716.776481,0.343119426,11
871,712.3396005,0.342965624,11
872,707.6769866,0.343365835,11
873,704.9360797,0.34270106,11
874,708.2412876,0.342310917,11
875,706.0562858,0.341585044,11
876,702.6613919,0.342094154,11
