epoch,score,avg_reward_per_step,num_episodes
5471,5122.687359717825,1.7075624532392748,3
5472,5029.4418200309765,1.6764806066769922,3
5473,4916.480158917763,1.6388267196392543,3
5474,4879.6159835133685,1.6265386611711228,3
5475,5219.048026257072,1.739682675419024,3
5476,5266.075222733666,1.7553584075778887,3
5477,5240.689021833757,1.7468963406112523,3
5478,5207.785482153765,1.735928494051255,3
5479,5289.116436371723,1.7630388121239076,3
5480,5227.761217528107,1.742587072509369,3
5481,5223.826825229415,1.7412756084098049,3
5482,5197.015645447502,1.732338548482501,3
5483,5111.69155863807,1.70389718621269,3
5484,5094.612899965162,1.6982042999883873,3
5485,5158.89227472917,1.7196307582430566,3
5486,5217.477603155497,1.7391592010518322,3
5487,5055.0997293488,1.685033243116267,3
5488,5185.081366755438,1.728360455585146,3
5489,5159.71478540782,1.7199049284692731,3
5490,3550.2926162255826,1.1834308720751945,3
5491,5199.582160922181,1.733194053640727,3
5492,5149.980367059313,1.7166601223531042,3
5493,5136.0693368592265,1.712023112286409,3
5494,5068.877661909434,1.689625887303145,3
5495,3203.7156556432724,1.0679052185477576,3
5496,5181.258739392978,1.727086246464326,3
5497,3834.8121230616366,1.2782707076872122,3
5498,5201.994048233786,1.7339980160779287,3
5499,5128.13400510096,1.70937800170032,3
5500,5075.471800793371,1.6918239335977905,3
5501,5137.430619970362,1.712476873323454,3
5502,5181.003213982924,1.7270010713276411,3
5503,5181.555401788351,1.7271851339294504,3
5504,5057.708505826998,1.685902835275666,3
5505,5200.233444862822,1.7334111482876071,3
5506,4988.6894903526445,1.6628964967842148,3
5507,5073.263435050649,1.6910878116835495,3
5508,5077.429491841932,1.692476497280644,3
5509,5130.397639146036,1.7101325463820118,3
5510,5007.809879108695,1.6692699597028984,3
5511,5029.967143041619,1.6766557143472065,3
5512,5104.7961730817005,1.7015987243605668,3
5513,5040.410363760229,1.6801367879200764,3
5514,5055.688477008985,1.6852294923363282,3
5515,4966.402551862358,1.655467517287453,3
5516,3733.464725001895,1.2444882416672982,3
5517,5171.057528623828,1.7236858428746094,3
5518,4964.299079759445,1.654766359919815,3
5519,4899.392728123296,1.6331309093744315,3
5520,4903.552871710103,1.634517623903368,3
5521,5038.2797770482175,1.6794265923494058,3
5522,4956.959879123481,1.652319959707827,3
5523,5008.163082026897,1.6693876940089658,3
5524,4888.257990787696,1.6294193302625657,3
5525,4870.047230531385,1.623349076843795,3
5526,5013.8501353950205,1.6712833784650067,3
5527,3569.6136464946835,1.1898712154982278,3
5528,4989.211484050903,1.6630704946836343,3
5529,4980.489225289992,1.6601630750966638,3
5530,4978.580502262367,1.6595268340874558,3
5531,5199.089259027055,1.7330297530090184,3
5532,5101.4245910588725,1.7004748636862907,3
5533,4994.913530694239,1.6649711768980795,3
5534,4578.707444538811,1.5262358148462702,3
5535,5100.096139347421,1.7000320464491403,3
5536,3379.531499377053,1.126510499792351,3
5537,4837.124135254223,1.6123747117514076,3
5538,5032.482745646726,1.6774942485489086,3
5539,4737.612262162269,1.579204087387423,3
5540,4893.918814009012,1.631306271336337,3
5541,4817.132468207644,1.6057108227358812,3
5542,4731.749161834018,1.5772497206113394,3
5543,4604.108319031359,1.5347027730104532,3
5544,4747.197806113182,1.582399268704394,3
5545,4802.6061971713625,1.6008687323904542,3
5546,4899.063546569767,1.6330211821899223,3
5547,4922.389783788134,1.6407965945960448,3
5548,4946.498484279866,1.648832828093289,3
5549,4914.536719431278,1.6381789064770924,3
5550,4952.371128838582,1.6507903762795273,3
5551,4950.192317405966,1.6500641058019885,3
5552,5048.893348189081,1.6829644493963605,3
5553,4975.4916434074685,1.658497214469156,3
5554,4937.523815652216,1.6458412718840718,3
5555,4913.982495239546,1.6379941650798486,3
5556,4916.38699382972,1.6387956646099069,3
5557,4897.101645556119,1.6323672151853728,3
5558,4951.247988293581,1.6504159960978604,3
5559,4762.6247475120845,1.5875415825040282,3
5560,4872.093690443267,1.6240312301477555,3
5561,4886.81934343432,1.6289397811447734,3
5562,4906.553841180119,1.6355179470600396,3
5563,4884.35411850255,1.62811803950085,3
5564,4942.488331361627,1.647496110453876,3
5565,4921.784726457332,1.6405949088191107,3
5566,4967.067874782931,1.6556892915943102,3
5567,4919.9772633165285,1.6399924211055097,3
5568,4949.756297511457,1.6499187658371524,3
5569,4977.25682276217,1.65908560758739,3
5570,2345.970393864069,0.7819901312880231,3
5571,3894.076503450066,1.298025501150022,3
5572,4825.688170000523,1.6085627233335078,3
5573,5041.411619719267,1.6804705399064224,3
5574,4977.897035758881,1.6592990119196271,3
5575,4899.7297747451385,1.6332432582483796,3
5576,5062.919656023772,1.6876398853412575,3
5577,4883.304812272122,1.627768270757374,3
5578,5008.359501920963,1.6694531673069877,3
5579,5062.816491890797,1.6876054972969323,3
5580,4970.623069841439,1.656874356613813,3
5581,3294.522954570803,1.0981743181902677,3
5582,4128.995287812371,1.3763317626041238,3
5583,5088.929281304757,1.6963097604349189,3
5584,3065.8055334810483,1.021935177827016,3
5585,4939.5239787723485,1.6465079929241162,3
5586,5021.415001584409,1.6738050005281362,3
5587,5031.351533275233,1.677117177758411,3
5588,4956.035910179424,1.652011970059808,3
5589,4686.076241125441,1.5620254137084804,3
5590,4919.133438295117,1.6397111460983724,3
5591,4999.271834305646,1.6664239447685487,3
5592,5144.071276531263,1.714690425510421,3
5593,5130.342679721895,1.7101142265739648,3
5594,5051.061354103348,1.6836871180344493,3
5595,5156.500326935504,1.7188334423118343,3
5596,5029.040156453759,1.6763467188179195,3
5597,5069.465143142654,1.6898217143808845,3
5598,5071.034357579334,1.690344785859778,3
5599,5035.12713338192,1.6783757111273063,3
5600,4915.912218024456,1.638637406008152,3
5601,5018.420858345861,1.6728069527819538,3
5602,5280.136073992916,1.7600453579976387,3
5603,5146.382527777908,1.715460842592636,3
5604,5056.296980773706,1.6854323269245688,3
5605,5191.5598676077625,1.730519955869254,3
5606,5055.381433272086,1.6851271444240286,3
5607,5204.870818104831,1.7349569393682769,3
5608,5174.32588915581,1.7247752963852698,3
5609,5015.046170733208,1.6716820569110693,3
5610,5169.951400446664,1.7233171334822213,3
5611,4999.727132535146,1.6665757108450483,3
5612,5150.842226558809,1.7169474088529362,3
5613,5066.350636613644,1.6887835455378812,3
5614,5245.703315151426,1.748567771717142,3
5615,5173.994899867123,1.7246649666223746,3
5616,5198.579395903363,1.7328597986344545,3
5617,5190.039953929222,1.7300133179764074,3
5618,5071.82574857715,1.69060858285905,3
5619,5230.880056757753,1.7436266855859175,3
5620,5137.884487686093,1.712628162562031,3
5621,5098.09274712869,1.6993642490428966,3
5622,5187.136345953607,1.7290454486512024,3
5623,5215.011010662151,1.7383370035540502,3
5624,5077.4166591347885,1.6924722197115962,3
5625,5255.866063810788,1.751955354603596,3
5626,5192.898786953439,1.730966262317813,3
5627,5103.593183333259,1.701197727777753,3
5628,4912.676617676322,1.637558872558774,3
5629,5108.251546116073,1.7027505153720244,3
5630,5083.555025271894,1.694518341757298,3
5631,5029.261966622376,1.676420655540792,3
5632,5134.575928629089,1.7115253095430296,3
5633,5103.763255381565,1.7012544184605216,3
5634,5101.4804382002185,1.7004934794000728,3
5635,5173.08469046498,1.7243615634883265,3
5636,5097.071303285333,1.6990237677617777,3
5637,5228.450654437084,1.7428168848123615,3
5638,5177.867129057947,1.7259557096859823,3
5639,5099.455779295524,1.699818593098508,3
5640,5143.635308115475,1.7145451027051584,3
5641,5229.107399673544,1.7430357998911814,3
5642,5160.486255096512,1.7201620850321706,3
5643,5094.386146851591,1.698128715617197,3
5644,5146.239412855429,1.7154131376184762,3
5645,5033.183372011089,1.677727790670363,3
5646,5105.536612379129,1.7018455374597097,3
5647,5169.798358182828,1.7232661193942758,3
5648,5269.990154823673,1.7566633849412243,3
5649,5127.340088490139,1.7091133628300466,3
5650,5231.963009639545,1.7439876698798482,3
5651,5172.610346248169,1.7242034487493896,3
5652,5198.574490185503,1.7328581633951678,3
5653,5180.530581152423,1.7268435270508078,3
5654,5034.003585939791,1.678001195313264,3
5655,5203.553672894635,1.7345178909648784,3
5656,5061.854846181009,1.687284948727003,3
5657,5083.556238935663,1.6945187463118876,3
5658,5134.983080509282,1.7116610268364274,3
5659,5194.591902937904,1.7315306343126349,3
5660,5316.499238583871,1.7721664128612904,3
5661,5279.182175177898,1.759727391725966,3
5662,5144.892186910351,1.71496406230345,3
5663,5168.263485631295,1.7227544952104317,3
5664,5225.415635193738,1.741805211731246,3
5665,5069.522452022764,1.6898408173409214,3
5666,5236.62714786087,1.7455423826202898,3
5667,5233.254252868236,1.744418084289412,3
5668,5073.468642789012,1.691156214263004,3
5669,5086.152393075237,1.695384131025079,3
5670,5262.211022222788,1.7540703407409295,3
5671,5264.573181145168,1.7548577270483894,3
5672,5316.546227757153,1.7721820759190512,3
5673,5310.58632464772,1.77019544154924,3
5674,5101.126798848326,1.7003755996161087,3
5675,5259.390720168255,1.753130240056085,3
5676,5229.918497150487,1.7433061657168287,3
5677,5193.903349651047,1.731301116550349,3
5678,5097.823458503663,1.6992744861678877,3
5679,5208.549288388368,1.736183096129456,3
5680,5127.830899254556,1.7092769664181855,3
5681,5142.389179146804,1.714129726382268,3
5682,5113.613614375198,1.7045378714583994,3
5683,5072.842770932484,1.690947590310828,3
5684,5015.555056034648,1.6718516853448828,3
5685,5175.699846121935,1.7252332820406449,3
5686,5143.841955155469,1.714613985051823,3
5687,4989.099729882545,1.6630332432941817,3
5688,5065.310556869541,1.688436852289847,3
5689,4943.462762088519,1.6478209206961731,3
5690,5065.567104711022,1.6885223682370072,3
5691,5145.868878971836,1.7152896263239454,3
5692,4980.081957731334,1.660027319243778,3
5693,4885.309366360073,1.6284364554533577,3
5694,5010.699920066199,1.670233306688733,3
5695,5000.376332935494,1.666792110978498,3
5696,5034.037356509055,1.6780124521696849,3
5697,4989.066630066332,1.6630222100221106,3
5698,3207.8825989399907,1.0692941996466636,3
5699,4924.906997015936,1.6416356656719788,3
5700,4868.4845266324455,1.6228281755441485,3
5701,5153.574584534131,1.7178581948447105,3
5702,5088.271550511695,1.6960905168372316,3
5703,5016.935487283324,1.6723118290944412,3
5704,5010.9784220051015,1.6703261406683672,3
5705,2593.3668966170626,0.8644556322056876,3
5706,5150.060464697841,1.716686821565947,3
5707,5028.991772016031,1.6763305906720103,3
5708,5121.109789148823,1.7070365963829413,3
5709,5017.123212394225,1.6723744041314086,3
5710,5037.558342425927,1.6791861141419755,3
5711,4944.8070338017305,1.6482690112672436,3
5712,4889.330393303482,1.6297767977678277,3
5713,4962.667530150337,1.6542225100501124,3
5714,4910.467260310976,1.6368224201036583,3
5715,4437.401714216531,1.4791339047388437,3
5716,5068.86338260482,1.68962112753494,3
5717,4886.097924147519,1.628699308049173,3
5718,4895.159737928829,1.631719912642943,3
5719,5127.684219472969,1.7092280731576563,3
5720,4888.073624953508,1.6293578749845026,3
5721,4930.929552286013,1.6436431840953376,3
5722,4770.912345789694,1.5903041152632311,3
5723,4982.418293965278,1.660806097988426,3
5724,4839.403614700387,1.6131345382334623,3
5725,4826.894971921461,1.6089649906404868,3
5726,4789.127287451066,1.5963757624836887,3
5727,4776.406142332681,1.5921353807775604,3
5728,4682.517090872153,1.5608390302907176,3
5729,4735.6651114869055,1.5785550371623018,3
5730,4955.073484172898,1.651691161390966,3
5731,4823.3199683765415,1.6077733227921804,3
5732,4904.484194244751,1.6348280647482505,3
5733,4833.226807137937,1.6110756023793122,3
5734,4782.197087354484,1.594065695784828,3
5735,4908.622417828988,1.6362074726096625,3
5736,4749.892983951686,1.5832976613172287,3
5737,4828.539390841228,1.609513130280409,3
5738,4861.8577554806325,1.6206192518268774,3
5739,4830.754919864862,1.610251639954954,3
5740,4624.538612948042,1.5415128709826806,3
5741,4793.107235842225,1.5977024119474084,3
5742,4766.222178443683,1.5887407261478943,3
5743,3488.451819515247,1.162817273171749,3
5744,4881.298650364298,1.6270995501214327,3
5745,4732.491955874369,1.5774973186247896,3
5746,4683.387847741892,1.5611292825806309,3
5747,4621.980910473557,1.5406603034911857,3
5748,4731.71397630909,1.57723799210303,3
5749,4635.024625765946,1.5450082085886487,3
5750,4624.664961455938,1.5415549871519794,3
5751,4607.070017047055,1.535690005682352,3
5752,4728.4189397782975,1.5761396465927655,3
5753,4691.851340276707,1.5639504467589025,3
5754,4629.8853923818215,1.5432951307939404,3
5755,4541.371755652238,1.5137905852174127,3
5756,4571.546461445665,1.5238488204818883,3
5757,4763.589463320829,1.5878631544402764,3
5758,4506.081210643543,1.5020270702145144,3
5759,4802.635663286296,1.6008785544287654,3
5760,4615.185433198825,1.5383951443996084,3
5761,4551.174841121003,1.5170582803736676,3
5762,4763.397928194679,1.587799309398226,3
5763,4644.830131449755,1.5482767104832516,3
5764,4777.611256691911,1.5925370855639702,3
5765,4621.632667542231,1.5405442225140769,3
5766,4636.38582553659,1.5454619418455302,3
5767,4919.335996577957,1.6397786655259858,3
5768,4791.7717450104055,1.597257248336802,3
5769,4872.172774014804,1.6240575913382682,3
5770,4696.093630502538,1.565364543500846,3
5771,4848.17977903201,1.6160599263440032,3
5772,4850.967765444761,1.616989255148254,3
5773,4880.538973387356,1.626846324462452,3
5774,4800.292869011247,1.600097623003749,3
5775,4707.695115272414,1.569231705090805,3
5776,4752.958230173851,1.5843194100579503,3
5777,4637.841379871708,1.5459471266239029,3
5778,4750.33373598245,1.583444578660817,3
5779,4717.138011200469,1.572379337066823,3
5780,4727.626194244164,1.575875398081388,3
5781,4832.612425566784,1.6108708085222612,3
5782,4627.90514137075,1.5426350471235837,3
5783,4941.382043527962,1.647127347842654,3
5784,2494.2182301582056,0.8314060767194019,3
5785,4930.971063696776,1.6436570212322583,3
5786,4945.778964294775,1.6485929880982582,3
5787,4954.43249629997,1.6514774987666567,3
5788,4912.831842005003,1.6376106140016675,3
5789,4998.225183193415,1.6660750610644717,3
5790,4883.46668524749,1.62782222841583,3
5791,4494.784912026596,1.4982616373421984,3
5792,4971.454988123964,1.657151662707988,3
5793,4953.719036711795,1.6512396789039316,3
5794,4952.9357889373705,1.6509785963124568,3
5795,4880.275935387263,1.6267586451290874,3
5796,4907.379267587239,1.6357930891957464,3
5797,4944.121074903878,1.6480403583012928,3
5798,4915.956447059262,1.638652149019754,3
5799,4755.553190444951,1.5851843968149837,3
5800,4777.980677800202,1.5926602259334006,3
5801,4808.556539807696,1.6028521799358986,3
5802,4753.2739512827575,1.5844246504275858,3
5803,4909.266979057058,1.6364223263523527,3
5804,4884.348035937105,1.628116011979035,3
5805,4839.667919048553,1.613222639682851,3
5806,4786.6959732792775,1.5955653244264258,3
5807,4730.731312290922,1.5769104374303071,3
5808,4876.1927512452085,1.6253975837484027,3
5809,4733.6290741352905,1.5778763580450967,3
5810,4797.339952547841,1.5991133175159469,3
5811,4899.302409146997,1.633100803048999,3
5812,4781.068031254003,1.5936893437513342,3
5813,4856.703342500238,1.618901114166746,3
5814,4760.544207037575,1.5868480690125248,3
5815,4667.467570030153,1.5558225233433844,3
5816,4851.917919985773,1.6173059733285908,3
5817,4785.013257883472,1.5950044192944903,3
5818,4794.145748099319,1.5980485826997728,3
5819,4695.895987565327,1.5652986625217755,3
5820,4700.200081013452,1.5667333603378175,3
5821,4977.086134155324,1.659028711385108,3
5822,4813.668278552482,1.6045560928508271,3
5823,4903.412041331964,1.634470680443988,3
5824,4902.533708859952,1.6341779029533172,3
5825,4829.974395247929,1.609991465082643,3
5826,4880.700079945845,1.6269000266486149,3
5827,4851.842846716919,1.6172809489056397,3
5828,4868.000897614536,1.622666965871512,3
5829,4848.847771240921,1.6162825904136404,3
5830,4731.050297431331,1.5770167658104437,3
5831,4762.799189608221,1.5875997298694071,3
5832,4785.743232919563,1.595247744306521,3
5833,4762.897667699711,1.5876325558999036,3
5834,4782.342113657202,1.594114037885734,3
5835,4794.351092553953,1.5981170308513175,3
5836,4729.244457872473,1.5764148192908245,3
5837,4779.722164974452,1.5932407216581508,3
5838,4713.928285073578,1.5713094283578593,3
5839,4834.759650264685,1.6115865500882285,3
5840,4858.512426731258,1.6195041422437526,3
5841,4828.462978782219,1.6094876595940728,3
5842,3367.928370252652,1.1226427900842173,3
5843,4902.700546546479,1.634233515515493,3
5844,4879.467149142641,1.6264890497142137,3
5845,4893.454810412037,1.631151603470679,3
5846,4899.505011241107,1.6331683370803691,3
5847,4813.146872340756,1.604382290780252,3
5848,4706.880402447691,1.5689601341492303,3
5849,4869.357418074286,1.6231191393580957,3
5850,4887.209545202761,1.6290698484009205,3
5851,4880.901316084483,1.6269671053614945,3
5852,4959.969943949389,1.6533233146497963,3
5853,4815.332326527613,1.6051107755092044,3
5854,4951.58163841781,1.6505272128059365,3
5855,4763.508997193156,1.5878363323977185,3
5856,4894.655644676343,1.631551881558781,3
5857,4864.849940816596,1.621616646938865,3
5858,4908.892988846227,1.6362976629487425,3
5859,4811.153974010929,1.6037179913369763,3
5860,4971.032910545396,1.6570109701817983,3
5861,4957.71830642148,1.65257276880716,3
5862,4854.08098341943,1.6180269944731431,3
5863,4860.6645085887085,1.6202215028629028,3
5864,4888.567438754318,1.6295224795847725,3
5865,4876.595253241235,1.6255317510804117,3
5866,4849.791893499991,1.6165972978333305,3
5867,4804.452289991596,1.6014840966638657,3
5868,4773.704032990025,1.5912346776633417,3
5869,4861.491702947614,1.6204972343158712,3
5870,4767.624269240802,1.589208089746934,3
5871,4760.108981661553,1.5867029938871844,3
5872,4751.442461034523,1.5838141536781745,3
5873,4841.485484447186,1.6138284948157284,3
5874,4663.424972182814,1.5544749907276043,3
5875,4828.82387126455,1.6096079570881832,3
5876,4777.571433938892,1.5925238113129638,3
5877,4815.086160787736,1.6050287202625786,3
5878,4809.393626794958,1.6031312089316527,3
5879,4895.496100279359,1.6318320334264529,3
5880,4829.540918081604,1.609846972693868,3
5881,4762.237355088485,1.5874124516961616,3
5882,4820.258417911845,1.6067528059706149,3
5883,4924.163902156033,1.6413879673853444,3
5884,4757.709223432333,1.5859030744774445,3
5885,4813.777117889887,1.6045923726299625,3
5886,4931.306819440536,1.643768939813512,3
5887,4856.184090542156,1.6187280301807183,3
5888,4889.201524401323,1.6297338414671076,3
5889,4896.121315657562,1.632040438552521,3
5890,4943.058460035282,1.6476861533450942,3
5891,4956.671275857655,1.6522237586192183,3
5892,5017.017388097522,1.6723391293658405,3
5893,4939.996211549152,1.6466654038497173,3
5894,5006.185176789645,1.668728392263215,3
5895,4860.190256629161,1.620063418876387,3
5896,4919.689389804178,1.6398964632680593,3
5897,4839.2447026823165,1.613081567560772,3
5898,4852.852906500305,1.6176176355001015,3
5899,4835.344159370487,1.6117813864568291,3
5900,4864.480539430246,1.6214935131434152,3
5901,4776.182832106331,1.5920609440354438,3
5902,4884.7228537809615,1.6282409512603204,3
5903,4794.884367466136,1.5982947891553785,3
5904,4819.977617844415,1.6066592059481384,3
5905,4868.290999243406,1.622763666414469,3
5906,4886.862197657883,1.6289540658859611,3
5907,4926.475831122367,1.6421586103741224,3
5908,4838.705025654487,1.6129016752181624,3
5909,4759.032785149274,1.5863442617164247,3
5910,4974.360310385385,1.658120103461795,3
5911,4784.61136193385,1.59487045397795,3
5912,4728.6901838188,1.5762300612729332,3
5913,4835.104899826708,1.6117016332755694,3
5914,4859.671313450959,1.6198904378169865,3
5915,4757.300082366518,1.5857666941221726,3
5916,4820.086316688158,1.6066954388960528,3
5917,4811.837777648417,1.6039459258828055,3
5918,4932.820392834808,1.6442734642782697,3
5919,4897.637384321901,1.632545794773967,3
5920,4931.043115248035,1.6436810384160117,3
5921,4886.513495134181,1.6288378317113936,3
5922,4943.754349303009,1.6479181164343364,3
5923,4862.3606779687225,1.6207868926562408,3
5924,5043.346737676773,1.681115579225591,3
5925,4881.66607359421,1.6272220245314033,3
5926,4895.1516802649685,1.6317172267549895,3
5927,4881.764467741028,1.6272548225803427,3
5928,4866.022722948585,1.622007574316195,3
5929,4804.218887502953,1.6014062958343178,3
5930,4904.197875099536,1.6347326250331786,3
5931,4838.64564078503,1.612881880261677,3
5932,4944.136173458625,1.6480453911528752,3
5933,4891.868343714666,1.630622781238222,3
5934,4830.525859145913,1.6101752863819712,3
5935,4825.093476717132,1.608364492239044,3
5936,4984.488064579703,1.6614960215265675,3
5937,4915.000152226759,1.6383333840755865,3
5938,4903.203937656512,1.6344013125521706,3
5939,4891.333037960506,1.6304443459868352,3
5940,4936.188408359033,1.6453961361196776,3
5941,4880.7838768542615,1.6269279589514205,3
5942,4882.893081183475,1.6276310270611585,3
5943,3187.484094241672,1.0624946980805572,3
5944,4797.218085184918,1.5990726950616394,3
5945,4877.006160094746,1.6256687200315818,3
5946,4920.009626337863,1.6400032087792875,3
5947,4975.843833341546,1.658614611113849,3
5948,4927.764072263245,1.6425880240877484,3
5949,4982.79319613807,1.6609310653793568,3
5950,4816.990039704492,1.605663346568164,3
5951,5023.423451606313,1.674474483868771,3
5952,4917.359266996397,1.6391197556654655,3
5953,5027.602653427579,1.6758675511425265,3
5954,4990.016317151491,1.6633387723838304,3
5955,4853.899803708751,1.6179666012362504,3
5956,4958.234043284237,1.6527446810947457,3
5957,5046.489393448451,1.6821631311494836,3
5958,5046.069615835797,1.682023205278599,3
5959,4921.164926112225,1.640388308704075,3
5960,4879.574410491158,1.6265248034970528,3
5961,5043.52288863204,1.68117429621068,3
5962,5075.349083663522,1.6917830278878407,3
5963,5035.083199283535,1.678361066427845,3
5964,4991.81756122955,1.6639391870765166,3
5965,4942.244639218527,1.647414879739509,3
5966,5040.842549240248,1.6802808497467494,3
5967,5058.3412514041565,1.686113750468052,3
5968,5057.80614169489,1.6859353805649635,3
5969,4987.011437126506,1.6623371457088354,3
5970,5096.666188284972,1.698888729428324,3
5971,5007.947364271127,1.6693157880903755,3
5972,4959.588463322605,1.6531961544408684,3
5973,5114.005411793786,1.7046684705979287,3
5974,5065.958565672718,1.6886528552242392,3
5975,5062.188236154269,1.6873960787180895,3
5976,4972.43621218079,1.6574787373935966,3
5977,5107.128351858464,1.702376117286155,3
5978,5010.5746367909205,1.6701915455969736,3
5979,5038.002591219145,1.6793341970730484,3
5980,5055.018902088152,1.6850063006960505,3
5981,5017.105997807648,1.6723686659358827,3
5982,5054.649579312204,1.684883193104068,3
5983,5115.9817129483445,1.7053272376494482,3
5984,5084.029025609068,1.694676341869689,3
5985,4869.731875533565,1.6232439585111882,3
5986,5079.0842394298525,1.6930280798099508,3
5987,5018.811520505842,1.6729371735019474,3
5988,5022.45093794984,1.6741503126499468,3
5989,4949.162851306351,1.6497209504354502,3
5990,5151.691794944055,1.717230598314685,3
5991,5085.622042361508,1.6952073474538358,3
5992,5063.903068635366,1.687967689545122,3
5993,5053.683875007592,1.6845612916691974,3
5994,5113.539629966669,1.7045132099888898,3
5995,5076.042166454038,1.6920140554846794,3
5996,4996.880033723684,1.6656266779078943,3
5997,4160.944855750177,1.3869816185833923,3
5998,4931.062683203604,1.643687561067868,3
5999,4996.88548021674,1.6656284934055798,3
6000,5092.553832197614,1.6975179440658712,3
6001,4860.117988137075,1.6200393293790252,3
6002,5079.028399643556,1.693009466547852,3
6003,5110.358193786439,1.7034527312621464,3
6004,4857.980344854162,1.619326781618054,3
6005,4869.690197538389,1.6232300658461296,3
6006,3532.748109881683,1.1775827032938944,3
6007,5077.918376351284,1.6926394587837612,3
6008,4940.247304824992,1.6467491016083309,3
6009,5051.422433100991,1.6838074777003302,3
6010,4888.876876867107,1.6296256256223691,3
6011,4884.655582928316,1.628218527642772,3
6012,5126.884328714712,1.708961442904904,3
6013,4982.609440273861,1.6608698134246205,3
6014,4884.380300105412,1.628126766701804,3
6015,5070.800430978515,1.6902668103261715,3
6016,5011.263856741804,1.6704212855806015,3
6017,5079.723675069778,1.6932412250232596,3
6018,5107.027448733653,1.7023424829112177,3
6019,4965.74145795879,1.6552471526529302,3
6020,5049.89737315223,1.6832991243840767,3
6021,4991.4430013944975,1.663814333798166,3
6022,4946.975869320313,1.6489919564401043,3
6023,5062.086691091311,1.6873622303637703,3
6024,4028.153559150018,1.3427178530500057,3
6025,5119.16090535488,1.7063869684516266,3
6026,4925.324114777065,1.6417747049256883,3
6027,5037.982869603791,1.6793276232012635,3
6028,5039.567952111743,1.6798559840372476,3
6029,4897.514423444051,1.6325048078146838,3
6030,4946.5232395296,1.6488410798431998,3
6031,5020.243169192428,1.6734143897308091,3
6032,5029.587011141201,1.6765290037137337,3
6033,5015.226996079443,1.671742332026481,3
6034,5013.308587532641,1.67110286251088,3
6035,4953.667587057021,1.6512225290190068,3
6036,5012.243951032641,1.6707479836775472,3
6037,4995.86506766288,1.6652883558876266,3
6038,5060.695780464718,1.6868985934882397,3
6039,4893.880207606402,1.6312934025354673,3
6040,5079.468557016666,1.693156185672222,3
6041,5101.131360837734,1.7003771202792446,3
6042,5040.145769750414,1.6800485899168045,3
6043,5015.19935809181,1.6717331193639366,3
6044,4919.401268585,1.6398004228616667,3
6045,5004.18041879333,1.6680601395977768,3
6046,4905.523788323834,1.635174596107945,3
6047,4972.667754725048,1.6575559182416828,3
6048,4985.803631490876,1.661934543830292,3
6049,4886.550660066084,1.6288502200220278,3
6050,4964.573880610758,1.6548579602035862,3
6051,4807.369402231395,1.6024564674104649,3
6052,4935.52300796225,1.6451743359874165,3
6053,5057.838018663741,1.6859460062212472,3
6054,4953.628927435063,1.6512096424783542,3
6055,4973.471123035637,1.6578237076785456,3
6056,5057.539713490015,1.6858465711633384,3
6057,5013.817908975746,1.6712726363252486,3
6058,4978.652332176366,1.659550777392122,3
6059,4988.394199506524,1.6627980665021749,3
6060,5147.771974115435,1.7159239913718116,3
6061,5050.955498256889,1.6836518327522962,3
6062,5091.253054193378,1.697084351397793,3
6063,4959.025747646717,1.6530085825489056,3
6064,5014.266682695737,1.6714222275652455,3
6065,4998.446183340525,1.666148727780175,3
6066,5046.179952932398,1.6820599843107993,3
6067,5130.522547789155,1.7101741825963852,3
6068,5093.0508642297245,1.6976836214099085,3
6069,5044.983050381336,1.6816610167937789,3
6070,5066.8861327189625,1.6889620442396542,3
6071,5128.359701174773,1.7094532337249244,3
6072,5174.0327866332345,1.7246775955444116,3
6073,5054.431415360408,1.6848104717868029,3
6074,4787.315874565257,1.595771958188419,3
6075,5055.644723841618,1.685214907947206,3
6076,5070.779266067783,1.6902597553559278,3
6077,5125.075795428319,1.7083585984761065,3
6078,5088.370816444636,1.6961236054815454,3
6079,5094.413035414953,1.6981376784716509,3
6080,5081.822305261679,1.6939407684205596,3
6081,5135.684551566931,1.7118948505223104,3
6082,5003.257724209912,1.6677525747366375,3
6083,4952.157261923817,1.650719087307939,3
6084,4952.468735998124,1.650822911999375,3
6085,3761.013315847149,1.2536711052823832,3
6086,4981.202753091496,1.6604009176971652,3
6087,4956.591259839823,1.6521970866132742,3
6088,4999.6161424498405,1.6665387141499468,3
6089,4985.302073026437,1.661767357675479,3
6090,4977.828657551007,1.6592762191836687,3
6091,5033.125973189664,1.677708657729888,3
6092,5024.707067004335,1.6749023556681115,3
6093,5043.199148043975,1.6810663826813248,3
6094,5014.144299458742,1.6713814331529142,3
6095,5090.17181803903,1.6967239393463434,3
6096,5136.826279692847,1.712275426564282,3
6097,5126.387006068482,1.708795668689494,3
6098,5007.225447855107,1.6690751492850355,3
6099,5055.047603216108,1.6850158677387026,3
6100,5037.638062911817,1.6792126876372722,3
6101,4993.24111256795,1.6644137041893168,3
6102,5018.282371687264,1.672760790562421,3
6103,4919.757690151956,1.639919230050652,3
6104,4874.860280769901,1.6249534269233004,3
6105,4880.017514830249,1.6266725049434163,3
6106,4842.800677171487,1.6142668923904957,3
6107,4970.518041333814,1.6568393471112712,3
6108,4795.041895292084,1.5983472984306946,3
6109,4762.210121021592,1.5874033736738642,3
6110,4942.073714490027,1.6473579048300089,3
