epoch,score,avg_reward_per_step,num_episodes
402,583.2159601,0.28435688,12
403,570.407547,0.260579053,13
404,575.3404182,0.260099647,13
405,564.5227258,0.258008558,13
406,560.6241758,0.260029766,13
407,565.3852458,0.260426184,13
408,577.8086048,0.259922899,13
409,588.3516312,0.283406373,12
410,603.2566477,0.285497704,12
411,596.8912878,0.28600445,12
412,602.5189562,0.285418738,12
413,597.4870075,0.286152781,12
414,586.9310608,0.285056368,12
415,575.3434164,0.262713889,13
416,568.5186901,0.261748937,13
417,583.7929642,0.262614919,13
418,578.82351,0.263340996,13
419,595.1069167,0.285834254,12
420,587.1069887,0.285975153,12
421,589.7111948,0.284747076,12
422,570.2898526,0.261720905,13
423,600.0800053,0.286024788,12
424,592.4680858,0.285389251,12
425,596.6772327,0.285218562,12
426,588.4727579,0.286500856,12
427,589.2523752,0.286740815,12
428,593.3947622,0.287915945,12
429,596.3696036,0.284527483,12
430,597.1081329,0.287624341,12
431,603.6338037,0.287581612,12
432,607.7146019,0.286928518,12
433,645.0926288,0.309842761,11
434,645.0541001,0.310122164,11
435,616.873053,0.283619794,12
436,590.841309,0.285706629,12
437,588.756457,0.284560878,12
438,610.4038818,0.286709198,12
439,591.9797115,0.284059363,12
440,589.0610816,0.284433164,12
441,594.9891537,0.285366501,12
442,590.7173642,0.284135336,12
443,613.4404914,0.285719838,12
444,618.8969723,0.282343509,12
445,615.0375799,0.28713239,12
446,629.1923879,0.285348022,12
447,638.3279817,0.311379503,11
448,626.1372593,0.28564656,12
449,608.3315344,0.286678386,12
450,589.2075388,0.284778897,12
451,605.5071023,0.288199478,12
452,612.2702259,0.28731592,12
453,629.9639852,0.289239663,12
454,635.7449935,0.288712531,12
455,625.4540434,0.284426577,12
456,618.2953617,0.285718744,12
457,625.0098555,0.285132233,12
458,615.1021018,0.28649376,12
459,598.4431396,0.287436666,12
460,624.2626289,0.284921328,12
461,606.854576,0.287336447,12
462,612.0041075,0.288137527,12
463,622.6546698,0.287202338,12
464,617.8942857,0.288735648,12
465,648.0811908,0.313082701,11
466,652.1173171,0.310679999,11
467,642.5016782,0.312805101,11
468,625.2558963,0.287473975,12
469,629.6795745,0.289774309,12
470,633.5315579,0.28941597,12
471,602.5350833,0.288294298,12
472,615.2219999,0.289108083,12
473,615.1004109,0.288508636,12
474,591.0366918,0.265276792,13
475,602.5871336,0.288043563,12
476,618.8737226,0.287848243,12
477,621.3813318,0.289283674,12
478,597.5106638,0.287818239,12
479,599.949416,0.288298614,12
480,614.5844845,0.287996478,12
481,616.885797,0.288804212,12
482,616.6423669,0.287344999,12
483,652.3922755,0.31516535,11
484,606.1042272,0.288209333,12
485,579.1752099,0.263501005,13
486,589.0502422,0.265457522,13
487,605.3754963,0.288274046,12
488,601.5315329,0.288227855,12
489,577.1067922,0.262799086,13
490,582.8277708,0.265404267,13
491,577.8180487,0.264326646,13
492,582.2742209,0.26454985,13
493,574.6471213,0.264205573,13
494,603.2664196,0.288368269,12
495,581.9684421,0.265375487,13
496,613.7844886,0.288703899,12
497,629.4692781,0.291151377,12
498,608.8658387,0.289660247,12
499,607.0012321,0.289323752,12
500,604.1717012,0.290048824,12
501,611.2217832,0.290228767,12
502,615.1334568,0.290431283,12
503,602.8442099,0.289411527,12
504,601.8818419,0.288810865,12
505,599.0610486,0.289401473,12
506,596.7768885,0.289416532,12
507,593.4030706,0.288059743,12
508,592.0006449,0.289062815,12
509,592.3830962,0.288404623,12
510,572.8750851,0.264729707,13
511,609.1828841,0.289811077,12
512,652.4489736,0.292972148,12
513,625.5988042,0.292472559,12
514,596.9388269,0.289214548,12
515,616.9272397,0.290866214,12
516,589.4978997,0.266982744,13
517,572.1380028,0.264511328,13
518,572.0959915,0.264125573,13
519,566.6896991,0.262843089,13
520,566.6227169,0.264036681,13
521,617.1638109,0.29029342,12
522,596.7027671,0.287567599,12
523,656.5711646,0.292981332,12
524,670.481339,0.319581191,11
525,677.6997294,0.319368393,11
526,677.3264882,0.319946381,11
527,679.1225983,0.319436782,11
528,679.8088689,0.311553102,11
529,680.7106398,0.31311437,11
530,678.4954655,0.310098476,11
531,680.073313,0.312821211,11
532,679.8471333,0.317685576,11
533,677.4310598,0.319995777,11
534,671.7841841,0.320202185,11
535,664.2415033,0.322447332,11
536,667.8811713,0.320634264,11
537,662.7164299,0.321550912,11
538,636.6329511,0.292974207,12
539,639.9851149,0.293167712,12
540,613.3407978,0.290820672,12
541,643.9910712,0.292457344,12
542,662.7470857,0.320942899,11
543,630.2560746,0.29097695,12
544,608.2986273,0.288840754,12
545,638.0831308,0.291628488,12
546,638.6221884,0.292945958,12
547,652.9884367,0.317910631,11
548,637.7474184,0.292544687,12
549,602.4403276,0.289078852,12
550,571.9751469,0.264313839,13
551,567.3776052,0.264388446,13
552,612.0462724,0.289794637,12
553,629.7500146,0.291416018,12
554,646.0905681,0.292746066,12
555,639.3848089,0.29169015,12
556,642.6764851,0.29265778,12
557,614.0841955,0.291035164,12
558,637.3389252,0.292625769,12
559,598.911179,0.289329072,12
560,600.8444184,0.289006454,12
561,613.6903012,0.290573059,12
562,618.9722984,0.291692883,12
563,616.6342182,0.291139858,12
564,645.0661686,0.294282011,12
565,669.8821548,0.319600265,11
566,672.2596906,0.320734585,11
567,669.1255662,0.319849697,11
568,675.3222465,0.321582022,11
569,679.3375979,0.317447476,11
570,679.4292195,0.314988048,11
571,678.5154903,0.319301407,11
572,659.298503,0.321139066,11
573,638.9199603,0.293217054,12
574,662.7983878,0.32174679,11
575,674.7459426,0.320696741,11
576,679.5524488,0.316512552,11
577,676.899712,0.320805551,11
578,672.5302416,0.320100067,11
579,671.3574179,0.320457001,11
580,667.4036401,0.323354477,11
581,656.7665082,0.296374778,12
582,650.2091399,0.296628257,12
583,671.2854419,0.322268575,11
584,629.4557443,0.29455112,12
585,648.061021,0.295648276,12
586,649.9252897,0.295286365,12
587,661.1412739,0.321410439,11
588,661.3127271,0.322749013,11
589,667.3710146,0.322245782,11
590,667.736267,0.323202453,11
591,668.0047677,0.321465239,11
592,667.2782226,0.320806838,11
593,656.8284052,0.294541886,12
594,629.1031993,0.293014997,12
595,617.2750481,0.291717887,12
596,622.1533708,0.2929159,12
597,599.505307,0.290176818,12
598,604.2220515,0.291051085,12
599,601.6995882,0.289557068,12
600,634.0733559,0.293824539,12
601,623.2038608,0.292309503,12
602,634.244383,0.293767662,12
603,625.1384796,0.292804908,12
604,626.6497187,0.293238053,12
605,629.3019757,0.293107581,12
606,623.259812,0.292747681,12
607,616.6367417,0.291278574,12
608,625.5000272,0.29311154,12
609,630.5874359,0.292887801,12
610,630.6323865,0.293317389,12
611,642.4917074,0.294046548,12
612,642.1871655,0.294581269,12
613,631.8431512,0.291844412,12
614,623.1962439,0.292580396,12
615,636.8265371,0.292659254,12
616,601.8824568,0.290624074,12
617,628.0636562,0.294312866,12
618,621.5314313,0.292347804,12
619,628.7145876,0.292970451,12
620,645.9741672,0.294696244,12
621,603.5489378,0.290726849,12
622,613.2787151,0.292455277,12
623,603.839134,0.290726593,12
624,633.0490031,0.294990216,12
625,609.8840907,0.291531592,12
626,603.7065033,0.291083174,12
627,629.5972023,0.293108567,12
628,655.7564478,0.296186291,12
629,647.0739444,0.295737635,12
630,661.7288639,0.321539778,11
631,655.3504206,0.2960029,12
632,664.8050698,0.321627997,11
633,670.0986447,0.321544455,11
634,666.7398234,0.323974647,11
635,652.0179279,0.296237132,12
636,671.1425329,0.323442185,11
637,667.9115655,0.324071599,11
638,662.4332747,0.296258173,12
639,667.2741543,0.320650723,11
640,659.744802,0.297182343,12
641,671.9540404,0.321355352,11
642,674.0996577,0.321459064,11
643,674.4818329,0.318602661,11
644,675.0121886,0.319305671,11
645,669.1256842,0.318631278,11
646,671.4913237,0.317339945,11
647,664.9980282,0.319403472,11
648,671.6457555,0.321054376,11
649,670.7122894,0.317572107,11
650,667.5926385,0.32126691,11
651,675.5050295,0.311867511,11
652,673.506336,0.319803578,11
653,673.416567,0.320521926,11
654,666.0211789,0.3191285,11
655,660.9327788,0.296116836,12
656,665.449011,0.318701634,11
657,665.7571252,0.316574953,11
658,664.8199329,0.318095662,11
659,668.8409859,0.319103524,11
660,662.5218472,0.32114486,11
661,665.449545,0.322251596,11
662,670.155773,0.323122359,11
663,674.2269802,0.323060364,11
664,673.0643082,0.321886326,11
665,667.2110305,0.321083268,11
666,667.465841,0.32136054,11
667,664.5631514,0.323861185,11
668,662.9113294,0.32274164,11
669,676.2110813,0.321545925,11
670,677.1403984,0.320312393,11
671,673.1354254,0.320540679,11
672,679.8040539,0.319456792,11
673,677.9831412,0.31800335,11
674,680.2151152,0.318900663,11
675,679.6910948,0.318804453,11
676,680.4755999,0.31962217,11
677,674.1305557,0.314279979,11
678,670.7835941,0.314037263,11
679,672.7659965,0.315408343,11
680,674.9751286,0.314527087,11
681,678.7350096,0.315984641,11
682,676.1215302,0.315061291,11
683,680.2271865,0.320559466,11
684,673.9738423,0.322784407,11
685,678.357569,0.321648918,11
686,668.7860255,0.324968914,11
687,669.7653919,0.322934133,11
688,672.4384736,0.324692648,11
689,673.6353013,0.321544297,11
690,666.6721304,0.323000063,11
691,662.842824,0.32239437,11
692,667.9148126,0.324387961,11
693,651.5713547,0.296573216,12
694,671.1719715,0.325337844,11
695,656.5063826,0.296793121,12
696,667.844273,0.323881801,11
697,642.342881,0.295737975,12
698,655.4074231,0.29549478,12
699,658.7884544,0.297287209,12
700,644.9955787,0.296277253,12
701,634.8960318,0.294889007,12
702,667.6604801,0.324107029,11
703,661.3040519,0.297081784,12
704,669.1235672,0.324659664,11
705,664.2751725,0.297881243,12
706,669.0856269,0.323855579,11
707,670.9192746,0.323802739,11
708,665.5274723,0.323700132,11
709,652.2747012,0.295816191,12
710,639.7201482,0.295210036,12
711,634.5892869,0.293791337,12
712,622.1422499,0.29236008,12
713,632.104236,0.293456006,12
714,626.7430356,0.293007497,12
715,624.2499764,0.292525762,12
716,615.2576082,0.292145113,12
717,612.3296114,0.290754801,12
718,620.9279676,0.29110547,12
719,621.7244124,0.292163728,12
720,633.238149,0.292623914,12
721,614.600714,0.291141977,12
722,640.8344041,0.293960736,12
723,651.0992608,0.294881912,12
724,641.5359854,0.293474833,12
725,626.6967898,0.292030191,12
726,637.2079045,0.293103912,12
727,644.6258466,0.294349702,12
728,659.4344675,0.321989486,11
729,631.3762255,0.292439197,12
730,659.9418426,0.321295931,11
731,640.586867,0.292772791,12
732,656.651336,0.294726811,12
733,642.1521439,0.293622379,12
734,681.7245512,0.320208808,11
735,670.0924323,0.32246989,11
736,646.2508402,0.293883966,12
737,674.8894759,0.322450777,11
738,682.0149591,0.32261824,11
739,659.7357714,0.295845637,12
740,662.220093,0.32256215,11
741,653.6443736,0.294699898,12
742,646.1318943,0.294097357,12
743,636.2699964,0.293482471,12
744,635.3767539,0.292800347,12
745,631.7759649,0.292353524,12
746,618.7786963,0.291464294,12
747,602.759204,0.290486363,12
748,609.1405273,0.29117616,12
749,603.7177746,0.290948325,12
750,606.8689886,0.292185358,12
751,592.3359333,0.28922653,12
752,602.8514657,0.291091968,12
753,590.6781983,0.288135706,12
754,600.4775631,0.290366326,12
755,601.4885759,0.290855211,12
756,600.0384856,0.290294381,12
757,615.3483651,0.29053275,12
758,609.1081904,0.289637751,12
759,622.9242485,0.292452699,12
760,603.898749,0.28894677,12
761,599.4088327,0.289569484,12
762,614.751302,0.291351328,12
763,613.5098379,0.291453605,12
764,608.691404,0.290683574,12
765,613.7693813,0.291023889,12
766,614.5471681,0.290978773,12
767,614.9090628,0.291150124,12
768,619.2137724,0.292219808,12
769,622.5550469,0.291868283,12
770,614.143038,0.291615878,12
771,617.2041035,0.291960314,12
772,616.3931153,0.292129439,12
773,626.1620092,0.293147008,12
774,620.9225034,0.292061384,12
775,644.8559557,0.294993575,12
776,629.9573019,0.293003396,12
777,633.6806876,0.293370689,12
778,644.0843699,0.294910426,12
779,646.5132881,0.295076809,12
780,633.241618,0.293303204,12
781,644.1985686,0.294423477,12
782,641.3879842,0.294349694,12
783,627.2234383,0.292684759,12
784,639.249715,0.293099365,12
785,662.6697461,0.322938473,11
786,657.4217454,0.295470447,12
787,649.0722804,0.294497405,12
788,651.1868462,0.294921579,12
789,667.0820111,0.322729565,11
790,660.3389661,0.2959834,12
791,663.3279738,0.323259246,11
792,664.7727503,0.322548642,11
793,648.591061,0.295351121,12
794,645.8868948,0.294925523,12
795,639.0765234,0.294234127,12
796,653.2134119,0.294107795,12
797,645.3454575,0.294275174,12
798,639.3902074,0.293702438,12
799,636.3152377,0.29309776,12
800,625.4663205,0.292821311,12
801,644.8048628,0.293760758,12
802,625.9797039,0.293061659,12
803,638.1718633,0.294359716,12
804,655.2992912,0.294648962,12
805,635.3548416,0.29441837,12
806,641.2623616,0.294427163,12
807,638.902701,0.293478503,12
808,637.3062157,0.294776233,12
809,654.083844,0.294898036,12
810,639.1837764,0.294148079,12
811,635.6668727,0.293746244,12
812,632.0960619,0.292908277,12
813,653.035722,0.295491277,12
814,669.7298961,0.323228714,11
815,669.8170493,0.323583116,11
816,658.6152008,0.295873855,12
817,660.1391236,0.296425291,12
818,662.1662722,0.296802453,12
819,639.2736597,0.294731978,12
820,662.4627888,0.323468159,11
821,663.2135887,0.323361087,11
822,666.2347282,0.323886596,11
823,668.2893879,0.323001154,11
824,675.9195699,0.324026639,11
825,666.5531705,0.3235695,11
826,665.8415382,0.322910542,11
827,657.4023217,0.296394194,12
828,660.1637329,0.296702801,12
829,667.4851001,0.323864677,11
830,662.6556,0.323404392,11
831,653.6112846,0.295617949,12
832,648.5886331,0.295754051,12
833,668.3017922,0.323789628,11
834,675.2583587,0.32417588,11
835,685.8721003,0.323830076,11
836,689.0656589,0.32380905,11
837,687.3568948,0.323614357,11
838,688.8418397,0.322945073,11
839,686.907459,0.324165861,11
840,688.8742804,0.322657743,11
841,675.2948072,0.322182637,11
842,672.5189657,0.323171055,11
843,668.5689393,0.322201898,11
844,679.9344645,0.32393257,11
845,680.406154,0.322620272,11
846,694.8050556,0.322565021,11
847,692.430804,0.32236071,11
848,689.6750492,0.322127533,11
849,686.9494326,0.323879978,11
850,695.5869104,0.32232943,11
851,691.6091808,0.32318186,11
852,692.1766952,0.322092459,11
853,691.3306812,0.321998454,11
854,688.9478789,0.323297925,11
855,688.4343423,0.323208611,11
856,687.943585,0.323129913,11
857,674.1553527,0.323491052,11
858,671.1302377,0.322969316,11
859,661.9995059,0.322611845,11
860,663.4492509,0.323475988,11
861,668.2528373,0.322983488,11
862,654.5981297,0.294864022,12
863,648.9041245,0.294287585,12
864,647.8162949,0.294194503,12
865,677.1912922,0.322625675,11
866,681.0246287,0.322913527,11
867,665.2404039,0.321527503,11
868,680.9980405,0.322442254,11
869,668.8879378,0.32251106,11
870,666.0938127,0.322251482,11
871,657.5472539,0.294996525,12
872,660.246583,0.322071504,11
873,672.9377947,0.322288216,11
874,674.9983374,0.322502789,11
875,692.4725388,0.32283102,11
876,681.7900729,0.322359373,11
877,675.6334791,0.322498081,11
